Freq.	V(vout)
Step Information: Run=1  (Run: 1/100)
1.68702397557104e+004	(-1.38135645511773e+001dB,-9.85406973646543e+001°)
1.72631981201147e+004	(-1.09278816225635e+001dB,-1.03373501507155e+002°)
1.76653096606676e+004	(-8.87225317388125e+000dB,-1.08033841401401e+002°)
1.80767875822307e+004	(-7.32065035583709e+000dB,-1.12485111384710e+002°)
1.84978500558444e+004	(-6.11033582443636e+000dB,-1.16697942257786e+002°)
1.89287203344058e+004	(-5.14632862170199e+000dB,-1.20653987077483e+002°)
1.93696268710396e+004	(-4.36725495809313e+000dB,-1.24345633608621e+002°)
1.98208034402278e+004	(-3.73065531365523e+000dB,-1.27774238482877e+002°)
2.02824892617594e+004	(-3.20577263483982e+000dB,-1.30947910678421e+002°)
2.07549291275680e+004	(-2.76962268370440e+000dB,-1.33879365830983e+002°)
2.12383735315241e+004	(-2.40465830242171e+000dB,-1.36584100770720e+002°)
2.17330788022496e+004	(-2.09727802592941e+000dB,-1.39078970554509e+002°)
2.22393072390275e+004	(-1.83681850790231e+000dB,-1.41381154849592e+002°)
2.27573272508755e+004	(-1.61484435119365e+000dB,-1.43507455480836e+002°)
2.32874134988607e+004	(-1.42463200092762e+000dB,-1.45473853538883e+002°)
2.38298470417284e+004	(-1.26078642975366e+000dB,-1.47295258064952e+002°)
2.43849154849229e+004	(-1.11895199318952e+000dB,-1.48985389255976e+002°)
2.49529131330801e+004	(-9.95591813918716e-001dB,-1.50556751770580e+002°)
2.55341411460712e+004	(-8.87817962994639e-001dB,-1.52020665319051e+002°)
2.61289076986823e+004	(-7.93259797425737e-001dB,-1.53387329256551e+002°)
2.67375281440123e+004	(-7.09961244075453e-001dB,-1.54665905232112e+002°)
2.73603251806772e+004	(-6.36300213732646e-001dB,-1.55864607335898e+002°)
2.79976290239096e+004	(-5.70925043387935e-001dB,-1.56990793017287e+002°)
2.86497775806430e+004	(-5.12704115036085e-001dB,-1.58051050694066e+002°)
2.93171166286742e+004	(-4.60685723346294e-001dB,-1.59051281758126e+002°)
2.99999999999999e+004	(-4.14065954071600e-001dB,-1.59996775856587e+002°)
3.06987897684225e+004	(-3.72162853424787e-001dB,-1.60892279076528e+002°)
3.14138564415269e+004	(-3.34395560665710e-001dB,-1.61742055122146e+002°)
3.21455791571281e+004	(-3.00267374142653e-001dB,-1.62549939841051e+002°)
3.28943458842954e+004	(-2.69351948615957e-001dB,-1.63319389597906e+002°)
3.36605536290588e+004	(-2.41281996259967e-001dB,-1.64053524054320e+002°)
3.44446086449064e+004	(-2.15739998210545e-001dB,-1.64755163924284e+002°)
3.52469266481858e+004	(-1.92450537537770e-001dB,-1.65426864255003e+002°)
3.60679330385222e+004	(-1.71173945304442e-001dB,-1.66070943746888e+002°)
3.69080631243713e+004	(-1.51701014368106e-001dB,-1.66689510582488e+002°)
3.77677623538249e+004	(-1.33848584909769e-001dB,-1.67284485187433e+002°)
3.86474865507939e+004	(-1.17455844445752e-001dB,-1.67857620300420e+002°)
3.95477021566921e+004	(-1.02381215687305e-001dB,-1.68410518685713e+002°)
4.04688864777495e+004	(-8.84997298590111e-002dB,-1.68944648781474e+002°)
4.14115279380864e+004	(-7.57008023794048e-002dB,-1.69461358540974e+002°)
4.23761263386825e+004	(-6.38863432102676e-002dB,-1.69961887691300e+002°)
4.33631931223777e+004	(-5.29691465280589e-002dB,-1.70447378605549e+002°)
4.43732516450461e+004	(-4.28715143034159e-002dB,-1.70918885959276e+002°)
4.54068374530861e+004	(-3.35240763963141e-002dB,-1.71377385319938e+002°)
4.64644985673743e+004	(-2.48647762744816e-002dB,-1.71823780798891e+002°)
4.75467957738332e+004	(-1.68379967459048e-002dB,-1.72258911878768e+002°)
4.86543029207677e+004	(-9.39380441227578e-003dB,-1.72683559514582e+002°)
4.97876072231266e+004	(-2.48729507842829e-003dB,-1.73098451594326e+002°)
5.09473095738521e+004	(3.92197474515815e-003dB,-1.73504267833920e+002°)
5.21340248624810e+004	(9.87048272098329e-003dB,-1.73901644171935e+002°)
5.33483823011675e+004	(1.53911724418752e-002dB,-1.74291176721293e+002°)
5.45910257582993e+004	(2.05138309279747e-002dB,-1.74673425328066e+002°)
5.58626140998858e+004	(2.52654193611243e-002dB,-1.75048916781310e+002°)
5.71638215388972e+004	(2.96703634198587e-002dB,-1.75418147712514e+002°)
5.84953379927411e+004	(3.37508086266484e-002dB,-1.75781587218579e+002°)
5.98578694490661e+004	(3.75268453243977e-002dB,-1.76139679238210e+002°)
6.12521383400856e+004	(4.10167072271050e-002dB,-1.76492844708026e+002°)
6.26788839256209e+004	(4.42369469267040e-002dB,-1.76841483521650e+002°)
6.41388626850667e+004	(4.72025912595054e-002dB,-1.77185976312323e+002°)
6.56328487184863e+004	(4.99272790318905e-002dB,-1.77526686077246e+002°)
6.71616341570499e+004	(5.24233832609629e-002dB,-1.77863959659765e+002°)
6.87260295830329e+004	(5.47021197934495e-002dB,-1.78198129103742e+002°)
7.03268644595973e+004	(5.67736439163807e-002dB,-1.78529512892818e+002°)
7.19649875705844e+004	(5.86471363600591e-002dB,-1.78858417085931e+002°)
7.36412674705506e+004	(6.03308799099595e-002dB,-1.79185136359162e+002°)
7.53565929452870e+004	(6.18323276879324e-002dB,-1.79509954962952e+002°)
7.71118734830655e+004	(6.31581640268592e-002dB,-1.79833147602730e+002°)
7.89080397568611e+004	(6.43143587469589e-002dB,1.79845019749833e+002°)
8.07460441178071e+004	(6.53062155401003e-002dB,1.79524289108478e+002°)
8.26268611001446e+004	(6.61384150823679e-002dB,1.79204409781138e+002°)
8.45514879379332e+004	(6.68150534175681e-002dB,1.78885137730632e+002°)
8.65209450937978e+004	(6.73396760904140e-002dB,1.78566234982612e+002°)
8.85362767999911e+004	(6.77153084486245e-002dB,1.78247469076534e+002°)
9.05985516120600e+004	(6.79444824851317e-002dB,1.77928612555893e+002°)
9.27088629754072e+004	(6.80292605458449e-002dB,1.77609442494277e+002°)
9.48683298050509e+004	(6.79712561916920e-002dB,1.77289740054182e+002°)
9.70780970788880e+004	(6.77716524687815e-002dB,1.76969290075799e+002°)
9.93393364447768e+004	(6.74312178120410e-002dB,1.76647880693243e+002°)
1.00000000000000e+005	(6.73071709220307e-002dB,1.76555147666409e+002°)
Step Information: Run=64  (Run: 64/100)
3.00000000000000e+003	(1.69079032052281e-001dB,1.72604818920095e+002°)
3.06987897684226e+003	(1.65986977662802e-001dB,1.72422014295397e+002°)
3.14138564415270e+003	(1.62729843601015e-001dB,1.72234168780579e+002°)
3.21455791571282e+003	(1.59297845216363e-001dB,1.72041105411528e+002°)
3.28943458842955e+003	(1.55680521835009e-001dB,1.71842638391951e+002°)
3.36605536290589e+003	(1.51866680744960e-001dB,1.71638572492654e+002°)
3.44446086449065e+003	(1.47844335651908e-001dB,1.71428702400939e+002°)
3.52469266481859e+003	(1.43600638972508e-001dB,1.71212812015377e+002°)
3.60679330385224e+003	(1.39121807250014e-001dB,1.70990673680656e+002°)
3.69080631243714e+003	(1.34393038881758e-001dB,1.70762047356695e+002°)
3.77677623538250e+003	(1.29398423241615e-001dB,1.70526679715515e+002°)
3.86474865507940e+003	(1.24120840154858e-001dB,1.70284303158671e+002°)
3.95477021566922e+003	(1.18541848541888e-001dB,1.70034634747237e+002°)
4.04688864777496e+003	(1.12641562880570e-001dB,1.69777375035404e+002°)
4.14115279380865e+003	(1.06398515948580e-001dB,1.69512206797752e+002°)
4.23761263386826e+003	(9.97895060856431e-002dB,1.69238793639081e+002°)
4.33631931223778e+003	(9.27894269612527e-002dB,1.68956778474393e+002°)
4.43732516450462e+003	(8.53710775355686e-002dB,1.68665781865134e+002°)
4.54068374530862e+003	(7.75049495569961e-002dB,1.68365400196139e+002°)
4.64644985673744e+003	(6.91589895356051e-002dB,1.68055203675841e+002°)
4.75467957738334e+003	(6.02983316609678e-002dB,1.67734734140150e+002°)
4.86543029207679e+003	(5.08849975794096e-002dB,1.67403502637983e+002°)
4.97876072231268e+003	(4.08775582977284e-002dB,1.67060986773685e+002°)
5.09473095738523e+003	(3.02307527152467e-002dB,1.66706627778405e+002°)
5.21340248624812e+003	(1.88950563841365e-002dB,1.66339827278963e+002°)
5.33483823011676e+003	(6.81619303183896e-003dB,1.65959943728652e+002°)
5.45910257582995e+003	(-6.06541988753881e-003dB,1.65566288459805e+002°)
5.58626140998860e+003	(-1.98153018493121e-002dB,1.65158121312681e+002°)
5.71638215388974e+003	(-3.45056281532337e-002dB,1.64734645789198e+002°)
5.84953379927413e+003	(-5.02160512318544e-002dB,1.64295003673199e+002°)
5.98578694490663e+003	(-6.70346411174120e-002dB,1.63838269051100e+002°)
6.12521383400858e+003	(-8.50589649005100e-002dB,1.63363441657870e+002°)
6.26788839256211e+003	(-1.04397328736112e-001dB,1.62869439463136e+002°)
6.41388626850669e+003	(-1.25170210454231e-001dB,1.62355090400627e+002°)
6.56328487184865e+003	(-1.47511916287479e-001dB,1.61819123131094e+002°)
6.71616341570501e+003	(-1.71572501863909e-001dB,1.61260156713904e+002°)
6.87260295830331e+003	(-1.97520005710123e-001dB,1.60676689045717e+002°)
7.03268644595976e+003	(-2.25543053415949e-001dB,1.60067083905696e+002°)
7.19649875705846e+003	(-2.55853902778389e-001dB,1.59429556425451e+002°)
7.36412674705508e+003	(-2.88692015229419e-001dB,1.58762156778291e+002°)
7.53565929452873e+003	(-3.24328257379023e-001dB,1.58062751856258e+002°)
7.71118734830658e+003	(-3.63069859488310e-001dB,1.57329004674911e+002°)
7.89080397568614e+003	(-4.05266286300133e-001dB,1.56558351215204e+002°)
8.07460441178074e+003	(-4.51316211411915e-001dB,1.55747974379524e+002°)
8.26268611001449e+003	(-5.01675831227308e-001dB,1.54894774705903e+002°)
8.45514879379335e+003	(-5.56868811014642e-001dB,1.53995337451991e+002°)
8.65209450937981e+003	(-6.17498227046163e-001dB,1.53045895630625e+002°)
8.85362767999915e+003	(-6.84260959558248e-001dB,1.52042288554646e+002°)
9.05985516120604e+003	(-7.57965107137862e-001dB,1.50979915433913e+002°)
9.27088629754076e+003	(-8.39551141825493e-001dB,1.49853683567111e+002°)
9.48683298050513e+003	(-9.30117716157029e-001dB,1.48657950690604e+002°)
9.70780970788884e+003	(-1.03095328279575e+000dB,1.47386461091497e+002°)
9.93393364447772e+003	(-1.14357501413892e+000dB,1.46032275164861e+002°)
1.01653246841761e+004	(-1.26977694134113e+000dB,1.44587692190235e+002°)
1.04021055135759e+004	(-1.41168981017502e+000dB,1.43044166195931e+002°)
1.06444016770073e+004	(-1.57185593542135e+000dB,1.41392214807315e+002°)
1.08923416431030e+004	(-1.75332341861096e+000dB,1.39621320793334e+002°)
1.11460568729152e+004	(-1.95976562263809e+000dB,1.37719825333605e+002°)
1.14056818896168e+004	(-2.19563401177884e+000dB,1.35674810224454e+002°)
1.16713543498284e+004	(-2.46635577623705e+000dB,1.33471962146476e+002°)
1.19432151166049e+004	(-2.77859278673219e+000dB,1.31095403435434e+002°)
1.22214083341234e+004	(-3.14058667784425e+000dB,1.28527456063877e+002°)
1.25060815041100e+004	(-3.56262870598944e+000dB,1.25748269917467e+002°)
1.27973855640478e+004	(-4.05771727346488e+000dB,1.22735174978308e+002°)
1.30954749672050e+004	(-4.64251036479664e+000dB,1.19461471609208e+002°)
1.34005077645289e+004	(-5.33876509549053e+000dB,1.15894068000777e+002°)
1.37126456884462e+004	(-6.17562765520331e+000dB,1.11988700543070e+002°)
1.40320542386159e+004	(-7.19350190835345e+000dB,1.07679874781666e+002°)
1.43589027696791e+004	(-8.45105919829791e+000dB,1.02858476740706e+002°)
1.46933645810534e+004	(-1.00390258467886e+001dB,9.73175054513765e+001°)
1.50356170088181e+004	(-1.21100665917332e+001dB,9.06022406950442e+001°)
1.53858415197409e+004	(-1.49506409980330e+001dB,8.15052698222966e+001°)
1.57442238074931e+004	(-1.91504987167030e+001dB,6.57432036996690e+001°)
1.61109538911075e+004	(-2.48913531341873e+001dB,2.18366094180731e+001°)
1.64862262157287e+004	(-2.23654558435110e+001dB,-5.04097937892977e+001°)
1.68702397557104e+004	(-1.70572091472207e+001dB,-7.65907175407161e+001°)
1.72631981201147e+004	(-1.35575071026346e+001dB,-8.84209310610835e+001°)
1.76653096606676e+004	(-1.11034065617724e+001dB,-9.62343016937727e+001°)
1.80767875822307e+004	(-9.26796279612579e+000dB,-1.02366046471690e+002°)
1.84978500558444e+004	(-7.83764974181777e+000dB,-1.07576964871504e+002°)
1.89287203344058e+004	(-6.69269742779820e+000dB,-1.12180856296895e+002°)
1.93696268710396e+004	(-5.75897181863066e+000dB,-1.16330384387255e+002°)
1.98208034402278e+004	(-4.98704112462551e+000dB,-1.20110731170309e+002°)
2.02824892617594e+004	(-4.34207592358867e+000dB,-1.23575792131449e+002°)
2.07549291275680e+004	(-3.79851802320146e+000dB,-1.26763749512870e+002°)
2.12383735315241e+004	(-3.33704285788448e+000dB,-1.29704254739690e+002°)
2.17330788022496e+004	(-2.94271113136418e+000dB,-1.32421895595566e+002°)
2.22393072390275e+004	(-2.60377884575216e+000dB,-1.34937927655449e+002°)
2.27573272508755e+004	(-2.31089386602790e+000dB,-1.37271169809183e+002°)
2.32874134988607e+004	(-2.05653181222369e+000dB,-1.39438492005358e+002°)
2.38298470417284e+004	(-1.83458735686370e+000dB,-1.41455103959380e+002°)
2.43849154849229e+004	(-1.64007070424431e+000dB,-1.43334747265426e+002°)
2.49529131330801e+004	(-1.46887779116486e+000dB,-1.45089840676861e+002°)
2.55341411460712e+004	(-1.31761365782057e+000dB,-1.46731602063483e+002°)
2.61289076986823e+004	(-1.18345505483650e+000dB,-1.48270157595895e+002°)
2.67375281440123e+004	(-1.06404253348818e+000dB,-1.49714642490545e+002°)
2.73603251806772e+004	(-9.57395010280384e-001dB,-1.51073294826544e+002°)
2.79976290239096e+004	(-8.61841660456782e-001dB,-1.52353542794697e+002°)
2.86497775806430e+004	(-7.75967298017700e-001dB,-1.53562085376322e+002°)
2.93171166286742e+004	(-6.98568333550833e-001dB,-1.54704966428230e+002°)
2.99999999999999e+004	(-6.28617083762765e-001dB,-1.55787642252419e+002°)
3.06987897684225e+004	(-5.65232713679767e-001dB,-1.56815042853864e+002°)
3.14138564415269e+004	(-5.07657474085000e-001dB,-1.57791627195952e+002°)
3.21455791571281e+004	(-4.55237186941307e-001dB,-1.58721432837832e+002°)
3.28943458842954e+004	(-4.07405154127011e-001dB,-1.59608120381424e+002°)
3.36605536290588e+004	(-3.63668836765944e-001dB,-1.60455013173353e+002°)
3.44446086449064e+004	(-3.23598786107010e-001dB,-1.61265132704873e+002°)
3.52469266481858e+004	(-2.86819411393328e-001dB,-1.62041230137052e+002°)
3.60679330385222e+004	(-2.53001252234005e-001dB,-1.62785814353917e+002°)
3.69080631243713e+004	(-2.21854487752595e-001dB,-1.63501176916645e+002°)
3.77677623538249e+004	(-1.93123466106558e-001dB,-1.64189414260107e+002°)
3.86474865507939e+004	(-1.66582078801449e-001dB,-1.64852447440905e+002°)
3.95477021566921e+004	(-1.42029836836954e-001dB,-1.65492039714786e+002°)
4.04688864777495e+004	(-1.19288531864738e-001dB,-1.66109812191868e+002°)
4.14115279380864e+004	(-9.81993865733060e-002dB,-1.66707257790686e+002°)
4.23761263386825e+004	(-7.86206154995628e-002dB,-1.67285753687120e+002°)
4.33631931223777e+004	(-6.04253312251726e-002dB,-1.67846572431619e+002°)
4.43732516450461e+004	(-4.34997421021408e-002dB,-1.68390891887877e+002°)
4.54068374530861e+004	(-2.77415967738083e-002dB,-1.68919804128028e+002°)
4.64644985673743e+004	(-1.30588382213528e-002dB,-1.69434323403390e+002°)
4.75467957738332e+004	(6.31563809204947e-004dB,-1.69935393295602e+002°)
4.86543029207677e+004	(1.34046280996435e-002dB,-1.70423893140495e+002°)
4.97876072231266e+004	(2.53282469096594e-002dB,-1.70900643806034e+002°)
5.09473095738521e+004	(3.64639590717036e-002dB,-1.71366412895989e+002°)
5.21340248624810e+004	(4.68676268539434e-002dB,-1.71821919442527e+002°)
5.33483823011675e+004	(5.65900298288600e-002dB,-1.72267838143426e+002°)
5.45910257582993e+004	(6.56773869919453e-002dB,-1.72704803193132e+002°)
5.58626140998858e+004	(7.41718167061158e-002dB,-1.73133411751093e+002°)
5.71638215388972e+004	(8.21117426462462e-002dB,-1.73554227085820e+002°)
5.84953379927411e+004	(8.95322527383699e-002dB,-1.73967781428686e+002°)
5.98578694490661e+004	(9.64654170926736e-002dB,-1.74374578567604e+002°)
6.12521383400856e+004	(1.02940570086825e-001dB,-1.74775096207325e+002°)
6.26788839256209e+004	(1.08984561041632e-001dB,-1.75169788120100e+002°)
6.41388626850667e+004	(1.14621977324672e-001dB,-1.75559086107799e+002°)
6.56328487184863e+004	(1.19875343198558e-001dB,-1.75943401794289e+002°)
6.71616341570499e+004	(1.24765297290043e-001dB,-1.76323128264795e+002°)
6.87260295830329e+004	(1.29310751177372e-001dB,-1.76698641567176e+002°)
7.03268644595973e+004	(1.33529031268712e-001dB,-1.77070302088453e+002°)
7.19649875705844e+004	(1.37436005866522e-001dB,-1.77438455818503e+002°)
7.36412674705506e+004	(1.41046199071544e-001dB,-1.77803435511593e+002°)
7.53565929452870e+004	(1.44372892974012e-001dB,-1.78165561755306e+002°)
7.71118734830655e+004	(1.47428219399755e-001dB,-1.78525143955451e+002°)
7.89080397568611e+004	(1.50223242323849e-001dB,-1.78882481244636e+002°)
8.07460441178071e+004	(1.52768031929965e-001dB,-1.79237863321443e+002°)
8.26268611001446e+004	(1.55071731176172e-001dB,-1.79591571226435e+002°)
8.45514879379332e+004	(1.57142615625987e-001dB,-1.79943878060590e+002°)
8.65209450937978e+004	(1.58988147214339e-001dB,1.79704950348765e+002°)
8.85362767999911e+004	(1.60615022540468e-001dB,1.79354654829950e+002°)
9.05985516120600e+004	(1.62029216211030e-001dB,1.79004982292759e+002°)
9.27088629754072e+004	(1.63236019697996e-001dB,1.78655685194363e+002°)
9.48683298050509e+004	(1.64240076121764e-001dB,1.78306521041939e+002°)
9.70780970788880e+004	(1.65045411325553e-001dB,1.77957251928958e+002°)
9.93393364447768e+004	(1.65655461564426e-001dB,1.77607644102382e+002°)
1.00000000000000e+005	(1.65795298660376e-001dB,1.77506905522232e+002°)
Step Information: Run=65  (Run: 65/100)
3.00000000000000e+003	(-6.52463764948993e-001dB,1.73947324589600e+002°)
3.06987897684226e+003	(-6.55610026805204e-001dB,1.73797604666069e+002°)
3.14138564415270e+003	(-6.58921826090145e-001dB,1.73643747357534e+002°)
3.21455791571282e+003	(-6.62408750938485e-001dB,1.73485606626377e+002°)
3.28943458842955e+003	(-6.66081032795890e-001dB,1.73323029074995e+002°)
3.36605536290589e+003	(-6.69949598258545e-001dB,1.73155853438408e+002°)
3.44446086449065e+003	(-6.74026125933690e-001dB,1.72983910033974e+002°)
3.52469266481859e+003	(-6.78323108890780e-001dB,1.72807020164017e+002°)
3.60679330385224e+003	(-6.82853923347851e-001dB,1.72624995466709e+002°)
3.69080631243714e+003	(-6.87632904322569e-001dB,1.72437637210034e+002°)
3.77677623538250e+003	(-6.92675429074314e-001dB,1.72244735523049e+002°)
3.86474865507940e+003	(-6.97998009275982e-001dB,1.72046068558023e+002°)
3.95477021566922e+003	(-7.03618392984011e-001dB,1.71841401576258e+002°)
4.04688864777496e+003	(-7.09555677623397e-001dB,1.71630485949566e+002°)
4.14115279380865e+003	(-7.15830435377658e-001dB,1.71413058068402e+002°)
4.23761263386826e+003	(-7.22464852574043e-001dB,1.71188838146564e+002°)
4.33631931223778e+003	(-7.29482884886504e-001dB,1.70957528911147e+002°)
4.43732516450462e+003	(-7.36910430450304e-001dB,1.70718814165002e+002°)
4.54068374530862e+003	(-7.44775523298469e-001dB,1.70472357207364e+002°)
4.64644985673744e+003	(-7.53108549900276e-001dB,1.70217799096481e+002°)
4.75467957738334e+003	(-7.61942492015860e-001dB,1.69954756735965e+002°)
4.86543029207679e+003	(-7.71313199591844e-001dB,1.69682820764203e+002°)
4.97876072231268e+003	(-7.81259698024531e-001dB,1.69401553223423e+002°)
5.09473095738523e+003	(-7.91824534827608e-001dB,1.69110484981818e+002°)
