Freq.	V(vout)
Step Information: Run=1  (Run: 1/100)
7.03268644595976e+003	(-1.24438640007644e-003dB,1.44931509880968e+002°)
7.19649875705846e+003	(-4.79968330322430e-002dB,1.43784684978137e+002°)
7.36412674705508e+003	(-9.89042928928763e-002dB,1.42581762252099e+002°)
7.53565929452873e+003	(-1.54444527133577e-001dB,1.41318509770569e+002°)
7.71118734830658e+003	(-2.15164142487255e-001dB,1.39990265845126e+002°)
7.89080397568614e+003	(-2.81690537774243e-001dB,1.38591886722093e+002°)
8.07460441178074e+003	(-3.54746273832056e-001dB,1.37117687207453e+002°)
8.26268611001449e+003	(-4.35166429990987e-001dB,1.35561373266426e+002°)
8.45514879379335e+003	(-5.23919658033903e-001dB,1.33915965539910e+002°)
8.65209450937981e+003	(-6.22133835881949e-001dB,1.32173712631302e+002°)
8.85362767999915e+003	(-7.31127472387397e-001dB,1.30325992951696e+002°)
9.05985516120604e+003	(-8.52448341281963e-001dB,1.28363203890032e+002°)
9.27088629754076e+003	(-9.87921253897612e-001dB,1.26274637129748e+002°)
9.48683298050513e+003	(-1.13970745525891e+000dB,1.24048339113399e+002°)
9.70780970788884e+003	(-1.31037890162495e+000dB,1.21670956034588e+002°)
9.93393364447772e+003	(-1.50301172968811e+000dB,1.19127563421034e+002°)
1.01653246841761e+004	(-1.72130467753070e+000dB,1.16401481526120e+002°)
1.04021055135759e+004	(-1.96973024632951e+000dB,1.13474079612476e+002°)
1.06444016770073e+004	(-2.25372928289477e+000dB,1.10324575161405e+002°)
1.08923416431030e+004	(-2.57996387221012e+000dB,1.06929838656977e+002°)
1.11460568729152e+004	(-2.95664971362749e+000dB,1.03264221817331e+002°)
1.14056818896168e+004	(-3.39399881684175e+000dB,9.92994385978484e+001°)
1.16713543498284e+004	(-3.90481871783588e+000dB,9.50045469380046e+001°)
1.19432151166049e+004	(-4.50533979154448e+000dB,9.03461109045885e+001°)
1.22214083341234e+004	(-5.21638597656792e+000dB,8.52886799572764e+001°)
1.25060815041100e+004	(-6.06508330616600e+000dB,7.97958326198145e+001°)
1.27973855640478e+004	(-7.08745160510848e+000dB,7.38322645572030e+001°)
1.30954749672050e+004	(-8.33253179953298e+000dB,6.73679379655333e+001°)
1.34005077645289e+004	(-9.86937561045315e+000dB,6.03866820986661e+001°)
1.37126456884462e+004	(-1.17998529952637e+001dB,5.29056009170432e+001°)
1.40320542386159e+004	(-1.42846766892327e+001dB,4.50250189468932e+001°)
1.43589027696791e+004	(-1.76042934230735e+001dB,3.70843650109101e+001°)
1.46933645810534e+004	(-2.23330503531191e+001dB,3.03166036495714e+001°)
1.50356170088181e+004	(-2.99801719596668e+001dB,3.15097165572668e+001°)
1.53858415197409e+004	(-3.85898277523398e+001dB,1.01318350965782e+002°)
1.57442238074931e+004	(-3.35515136903768e+001dB,1.30579845691854e+002°)
1.61109538911075e+004	(-3.51580659525009e+001dB,1.02097676817840e+002°)
1.64862262157287e+004	(-3.30036200041856e+001dB,-8.28257782732561e-001°)
1.68702397557104e+004	(-2.33808578334909e+001dB,-4.62174171130402e+001°)
1.72631981201147e+004	(-1.75502937413463e+001dB,-7.49922438317620e+001°)
1.76653096606676e+004	(-1.44207714292744e+001dB,-1.10106580036952e+002°)
1.80767875822307e+004	(-1.63655559139931e+001dB,-1.59964876978173e+002°)
1.84978500558444e+004	(-3.09349236055303e+001dB,7.50184791707009e+001°)
1.89287203344058e+004	(-1.68165172859224e+001dB,-2.63684810576010e+001°)
1.93696268710396e+004	(-1.20460218305681e+001dB,-4.84447171387647e+001°)
1.98208034402278e+004	(-9.48958362728258e+000dB,-6.26468146289019e+001°)
2.02824892617594e+004	(-7.79638249482771e+000dB,-7.33750475415849e+001°)
2.07549291275680e+004	(-6.55860359841269e+000dB,-8.20713842518721e+001°)
2.12383735315241e+004	(-5.60287426927276e+000dB,-8.94059760555018e+001°)
2.17330788022496e+004	(-4.83927767527010e+000dB,-9.57485606955017e+001°)
2.22393072390275e+004	(-4.21474815645668e+000dB,-1.01327635316007e+002°)
2.27573272508755e+004	(-3.69509282412025e+000dB,-1.06296469460500e+002°)
2.32874134988607e+004	(-3.25687894328224e+000dB,-1.10764321006041e+002°)
2.38298470417284e+004	(-2.88331579146607e+000dB,-1.14812715440948e+002°)
2.43849154849229e+004	(-2.56196496947066e+000dB,-1.18504630419319e+002°)
2.49529131330801e+004	(-2.28337315411148e+000dB,-1.21890028165497e+002°)
2.55341411460712e+004	(-2.04020826927589e+000dB,-1.25009377312745e+002°)
2.61289076986823e+004	(-1.82668859784847e+000dB,-1.27896002249377e+002°)
2.67375281440123e+004	(-1.63819157276356e+000dB,-1.30577713548236e+002°)
2.73603251806772e+004	(-1.47097766676537e+000dB,-1.33077977825798e+002°)
2.79976290239096e+004	(-1.32199071423082e+000dB,-1.35416781000575e+002°)
2.86497775806430e+004	(-1.18871053641688e+000dB,-1.37611280504571e+002°)
2.93171166286742e+004	(-1.06904227529098e+000dB,-1.39676307936138e+002°)
2.99999999999999e+004	(-9.61232050313703e-001dB,-1.41624763024088e+002°)
3.06987897684225e+004	(-8.63801841916099e-001dB,-1.43467926863896e+002°)
3.14138564415269e+004	(-7.75498644486932e-001dB,-1.45215714052329e+002°)
3.21455791571281e+004	(-6.95254358789721e-001dB,-1.46876877813238e+002°)
3.28943458842954e+004	(-6.22153867401083e-001dB,-1.48459178439189e+002°)
3.36605536290588e+004	(-5.55409414250434e-001dB,-1.49969522748439e+002°)
3.44446086449064e+004	(-4.94339889015322e-001dB,-1.51414080389701e+002°)
3.52469266481858e+004	(-4.38353962008414e-001dB,-1.52798381474551e+002°)
3.60679330385222e+004	(-3.86936266612018e-001dB,-1.54127399020931e+002°)
3.69080631243713e+004	(-3.39636011881603e-001dB,-1.55405618946230e+002°)
3.77677623538249e+004	(-2.96057546437336e-001dB,-1.56637099783903e+002°)
3.86474865507939e+004	(-2.55852499196027e-001dB,-1.57825523864663e+002°)
3.95477021566921e+004	(-2.18713201973726e-001dB,-1.58974241367637e+002°)
4.04688864777495e+004	(-1.84367159994920e-001dB,-1.60086308384101e+002°)
4.14115279380864e+004	(-1.52572383542080e-001dB,-1.61164519928890e+002°)
4.23761263386825e+004	(-1.23113430763662e-001dB,-1.62211438669312e+002°)
4.33631931223777e+004	(-9.57980405196816e-002dB,-1.63229420008872e+002°)
4.43732516450461e+004	(-7.04542569352693e-002dB,-1.64220634056089e+002°)
4.54068374530861e+004	(-4.69279654392129e-002dB,-1.65187084921725e+002°)
4.64644985673743e+004	(-2.50807745244573e-002dB,-1.66130627716697e+002°)
4.75467957738332e+004	(-4.78818908591191e-003dB,-1.67052983564574e+002°)
4.86543029207677e+004	(1.40619694371954e-002dB,-1.67955752894381e+002°)
4.97876072231266e+004	(3.15709332837343e-002dB,-1.68840427239450e+002°)
5.09473095738521e+004	(4.78301799348828e-002dB,-1.69708399734792e+002°)
5.21340248624810e+004	(6.29224709304571e-002dB,-1.70560974477606e+002°)
5.33483823011675e+004	(7.69227596873230e-002dB,-1.71399374892194e+002°)
5.45910257582993e+004	(8.98989866353456e-002dB,-1.72224751220819e+002°)
5.58626140998858e+004	(1.01912777147927e-001dB,-1.73038187245440e+002°)
5.71638215388972e+004	(1.13020055383279e-001dB,-1.73840706331088e+002°)
5.84953379927411e+004	(1.23271585183883e-001dB,-1.74633276869658e+002°)
5.98578694490661e+004	(1.32713447538421e-001dB,-1.75416817192632e+002°)
6.12521383400856e+004	(1.41387462728884e-001dB,-1.76192200012434e+002°)
6.26788839256209e+004	(1.49331564122371e-001dB,-1.76960256444646e+002°)
6.41388626850667e+004	(1.56580129589698e-001dB,-1.77721779656752e+002°)
6.56328487184863e+004	(1.63164275698953e-001dB,-1.78477528183552e+002°)
6.71616341570499e+004	(1.69112119130296e-001dB,-1.79228228944496e+002°)
6.87260295830329e+004	(1.74449009156951e-001dB,-1.79974579994028e+002°)
7.03268644595973e+004	(1.79197734526303e-001dB,1.79282746967643e+002°)
7.19649875705844e+004	(1.83378707637333e-001dB,1.78543104299077e+002°)
7.36412674705506e+004	(1.87010128534036e-001dB,1.77805866315962e+002°)
7.53565929452870e+004	(1.90108130913767e-001dB,1.77070427364254e+002°)
7.71118734830655e+004	(1.92686912069561e-001dB,1.76336200051135e+002°)
7.89080397568611e+004	(1.94758848447480e-001dB,1.75602613618746e+002°)
8.07460441178071e+004	(1.96334598290099e-001dB,1.74869112447260e+002°)
8.26268611001446e+004	(1.97423192659884e-001dB,1.74135154675316e+002°)
8.45514879379332e+004	(1.98032115977733e-001dB,1.73400210927123e+002°)
8.65209450937978e+004	(1.98167377077518e-001dB,1.72663763136665e+002°)
8.85362767999911e+004	(1.97833571657514e-001dB,1.71925303460459e+002°)
9.05985516120600e+004	(1.97033936907463e-001dB,1.71184333271187e+002°)
9.27088629754072e+004	(1.95770398998147e-001dB,1.70440362225350e+002°)
9.48683298050509e+004	(1.94043614041653e-001dB,1.69692907398774e+002°)
9.70780970788880e+004	(1.91853003061572e-001dB,1.68941492484456e+002°)
9.93393364447768e+004	(1.89196781449231e-001dB,1.68185647047779e+002°)
1.00000000000000e+005	(1.88345421301108e-001dB,1.67967171207039e+002°)
Step Information: Run=81  (Run: 81/100)
3.00000000000000e+003	(-2.61401656104423e-002dB,1.66675548962729e+002°)
3.06987897684226e+003	(-3.13493326083033e-002dB,1.66341849507912e+002°)
3.14138564415270e+003	(-3.68427756788719e-002dB,1.65998623594153e+002°)
3.21455791571282e+003	(-4.26379893621178e-002dB,1.65645513114547e+002°)
3.28943458842955e+003	(-4.87537447416880e-002dB,1.65282140483094e+002°)
3.36605536290589e+003	(-5.52102025021790e-002dB,1.64908107199493e+002°)
3.44446086449065e+003	(-6.20290379837112e-002dB,1.64522992285070e+002°)
3.52469266481859e+003	(-6.92335797184780e-002dB,1.64126350576403e+002°)
3.60679330385224e+003	(-7.68489631414098e-002dB,1.63717710861660e+002°)
3.69080631243714e+003	(-8.49023014103122e-002dB,1.63296573842824e+002°)
3.77677623538250e+003	(-9.34228755522408e-002dB,1.62862409904952e+002°)
3.86474865507940e+003	(-1.02442346478053e-001dB,1.62414656671291e+002°)
3.95477021566922e+003	(-1.11994991791486e-001dB,1.61952716320395e+002°)
4.04688864777496e+003	(-1.22117970760913e-001dB,1.61475952638400e+002°)
4.14115279380865e+003	(-1.32851621347243e-001dB,1.60983687776121e+002°)
4.23761263386826e+003	(-1.44239793791221e-001dB,1.60475198676716e+002°)
4.33631931223778e+003	(-1.56330225986012e-001dB,1.59949713135096e+002°)
4.43732516450462e+003	(-1.69174966711521e-001dB,1.59406405445085e+002°)
4.54068374530862e+003	(-1.82830853812200e-001dB,1.58844391584341e+002°)
4.64644985673744e+003	(-1.97360055595214e-001dB,1.58262723880141e+002°)
4.75467957738334e+003	(-2.12830685145350e-001dB,1.57660385091220e+002°)
4.86543029207679e+003	(-2.29317498947059e-001dB,1.57036281831630e+002°)
4.97876072231268e+003	(-2.46902693229817e-001dB,1.56389237251975e+002°)
5.09473095738523e+003	(-2.65676813886417e-001dB,1.55717982881053e+002°)
5.21340248624812e+003	(-2.85739798740069e-001dB,1.55021149516611e+002°)
5.33483823011676e+003	(-3.07202174470675e-001dB,1.54297257037309e+002°)
5.45910257582995e+003	(-3.30186434795269e-001dB,1.53544702988600e+002°)
5.58626140998860e+003	(-3.54828631701342e-001dB,1.52761749772690e+002°)
5.71638215388974e+003	(-3.81280217885702e-001dB,1.51946510246370e+002°)
5.84953379927413e+003	(-4.09710186325438e-001dB,1.51096931499767e+002°)
5.98578694490663e+003	(-4.40307562463151e-001dB,1.50210776553104e+002°)
6.12521383400858e+003	(-4.73284316274498e-001dB,1.49285603666499e+002°)
6.26788839256211e+003	(-5.08878776081160e-001dB,1.48318742908678e+002°)
6.41388626850669e+003	(-5.47359644115604e-001dB,1.47307269573006e+002°)
6.56328487184865e+003	(-5.89030736500169e-001dB,1.46247973962132e+002°)
6.71616341570501e+003	(-6.34236598699899e-001dB,1.45137326984333e+002°)
6.87260295830331e+003	(-6.83369183273396e-001dB,1.43971440913764e+002°)
7.03268644595976e+003	(-7.36875821973533e-001dB,1.42746024561574e+002°)
7.19649875705846e+003	(-7.95268781723106e-001dB,1.41456331983877e+002°)
7.36412674705508e+003	(-8.59136767348988e-001dB,1.40097103714504e+002°)
7.53565929452873e+003	(-9.29158828055976e-001dB,1.38662499354987e+002°)
7.71118734830658e+003	(-1.00612124589957e+000dB,1.37146020182165e+002°)
7.89080397568614e+003	(-1.09093814160897e+000dB,1.35540420248408e+002°)
8.07460441178074e+003	(-1.18467673762439e+000dB,1.33837604257897e+002°)
8.26268611001449e+003	(-1.28858848583875e+000dB,1.32028510318131e+002°)
8.45514879379335e+003	(-1.40414761959584e+000dB,1.30102975512283e+002°)
8.65209450937981e+003	(-1.53309915513882e+000dB,1.28049582154098e+002°)
8.85362767999915e+003	(-1.67751898701722e+000dB,1.25855482634823e+002°)
9.05985516120604e+003	(-1.83988955047139e+000dB,1.23506201048530e+002°)
9.27088629754076e+003	(-2.02319563915346e+000dB,1.20985410435873e+002°)
9.48683298050513e+003	(-2.23104647843787e+000dB,1.18274685736582e+002°)
9.70780970788884e+003	(-2.46783222050425e+000dB,1.15353234703778e+002°)
9.93393364447772e+003	(-2.73892587806569e+000dB,1.12197612544827e+002°)
1.01653246841761e+004	(-3.05094569674831e+000dB,1.08781431478093e+002°)
1.04021055135759e+004	(-3.41209862572164e+000dB,1.05075084380717e+002°)
1.06444016770073e+004	(-3.83263377496993e+000dB,1.01045512805363e+002°)
1.08923416431030e+004	(-4.32544709536434e+000dB,9.66560638493514e+001°)
1.11460568729152e+004	(-4.90689784373295e+000dB,9.18664959495842e+001°)
1.14056818896168e+004	(-5.59792930405664e+000dB,8.66332047105017e+001°)
1.16713543498284e+004	(-6.42564235499032e+000dB,8.09097306912374e+001°)
1.19432151166049e+004	(-7.42557623749243e+000dB,7.46475439806998e+001°)
1.22214083341234e+004	(-8.64516498019136e+000dB,6.77968854938355e+001°)
1.25060815041100e+004	(-1.01493045025942e+001dB,6.03068549680332e+001°)
1.27973855640478e+004	(-1.20300682424392e+001dB,5.21223184266789e+001°)
1.30954749672050e+004	(-1.44254924787561e+001dB,4.31703199214754e+001°)
1.34005077645289e+004	(-1.75610138188150e+001dB,3.33108937862250e+001°)
1.37126456884462e+004	(-2.18590806617035e+001dB,2.21415740876952e+001°)
1.40320542386159e+004	(-2.83251689288958e+001dB,7.90237396066557e+000°)
1.43589027696791e+004	(-4.06738638559977e+001dB,-2.80262393940633e+001°)
1.46933645810534e+004	(-4.07139431374364e+001dB,-1.53507247029941e+002°)
1.50356170088181e+004	(-4.09620131205986e+001dB,-1.63488442111299e+002°)
1.53858415197409e+004	(-4.01761472175312e+001dB,-6.04945703864477e+001°)
1.57442238074931e+004	(-2.84214043503416e+001dB,-4.84800328424758e+001°)
1.61109538911075e+004	(-2.22690485907126e+001dB,-5.60326260218017e+001°)
1.64862262157287e+004	(-1.82807059681104e+001dB,-6.61428591619806e+001°)
1.68702397557104e+004	(-1.55276602624584e+001dB,-7.72022235679046e+001°)
1.72631981201147e+004	(-1.36704250743599e+001dB,-8.91820555390776e+001°)
1.76653096606676e+004	(-1.26488194664343e+001dB,-1.02854567115090e+002°)
1.80767875822307e+004	(-1.27651868516409e+001dB,-1.20524908225084e+002°)
1.84978500558444e+004	(-1.55450399651591e+001dB,-1.51382496563394e+002°)
1.89287203344058e+004	(-1.87795575938697e+001dB,7.83977394078098e+001°)
1.93696268710396e+004	(-7.03327370569436e+000dB,-3.88731882048254e+000°)
1.98208034402278e+004	(-3.47004571404037e+000dB,-4.48356648249564e+001°)
2.02824892617594e+004	(-2.46547731668785e+000dB,-6.82459006502689e+001°)
2.07549291275680e+004	(-2.04198887843782e+000dB,-8.27460907528739e+001°)
2.12383735315241e+004	(-1.76958656345048e+000dB,-9.28620566246556e+001°)
2.17330788022496e+004	(-1.55272071035532e+000dB,-1.00568229942994e+002°)
2.22393072390275e+004	(-1.36614613988362e+000dB,-1.06793054743182e+002°)
2.27573272508755e+004	(-1.20146041083316e+000dB,-1.12022634990787e+002°)
2.32874134988607e+004	(-1.05483712522060e+000dB,-1.16536938615822e+002°)
2.38298470417284e+004	(-9.23863948867109e-001dB,-1.20510407598520e+002°)
2.43849154849229e+004	(-8.06661693245897e-001dB,-1.24058921376648e+002°)
2.49529131330801e+004	(-7.01626442811996e-001dB,-1.27263572509282e+002°)
2.55341411460712e+004	(-6.07349086969826e-001dB,-1.30183569395150e+002°)
2.61289076986823e+004	(-5.22584901662077e-001dB,-1.32863666925996e+002°)
2.67375281440123e+004	(-4.46236204073395e-001dB,-1.35338670359431e+002°)
2.73603251806772e+004	(-3.77337882934899e-001dB,-1.37636289147908e+002°)
2.79976290239096e+004	(-3.15043522606833e-001dB,-1.39779016774690e+002°)
2.86497775806430e+004	(-2.58611997302774e-001dB,-1.41785411920469e+002°)
2.93171166286742e+004	(-2.07394839312979e-001dB,-1.43670998204936e+002°)
2.99999999999999e+004	(-1.60824642039444e-001dB,-1.45448913000624e+002°)
3.06987897684225e+004	(-1.18404629929911e-001dB,-1.47130386358039e+002°)
3.14138564415269e+004	(-7.96994180154618e-002dB,-1.48725101899549e+002°)
3.21455791571281e+004	(-4.43269119390917e-002dB,-1.50241473780698e+002°)
3.28943458842954e+004	(-1.19512594878565e-002dB,-1.51686862702167e+002°)
3.36605536290588e+004	(1.77232530085364e-002dB,-1.53067746817271e+002°)
3.44446086449064e+004	(4.49574697636948e-002dB,-1.54389858686455e+002°)
3.52469266481858e+004	(6.99819061466219e-002dB,-1.55658296276649e+002°)
3.60679330385222e+004	(9.30006584123362e-002dB,-1.56877613841576e+002°)
3.69080631243713e+004	(1.14194769951925e-001dB,-1.58051897009619e+002°)
3.77677623538249e+004	(1.33725130946502e-001dB,-1.59184825333581e+002°)
3.86474865507939e+004	(1.51734978245893e-001dB,-1.60279724782901e+002°)
3.95477021566921e+004	(1.68352053073082e-001dB,-1.61339612092238e+002°)
4.04688864777495e+004	(1.83690465933381e-001dB,-1.62367232459668e+002°)
4.14115279380864e+004	(1.97852310907275e-001dB,-1.63365091771558e+002°)
4.23761263386825e+004	(2.10929065272034e-001dB,-1.64335484290689e+002°)
4.33631931223777e+004	(2.23002805048279e-001dB,-1.65280516559328e+002°)
4.43732516450461e+004	(2.34147262502240e-001dB,-1.66202128125385e+002°)
4.54068374530861e+004	(2.44428747749088e-001dB,-1.67102109587294e+002°)
4.64644985673743e+004	(2.53906953310771e-001dB,-1.67982118364291e+002°)
4.75467957738332e+004	(2.62635657691119e-001dB,-1.68843692527915e+002°)
4.86543029207677e+004	(2.70663341664392e-001dB,-1.69688262973630e+002°)
4.97876072231266e+004	(2.78033728979264e-001dB,-1.70517164165477e+002°)
5.09473095738521e+004	(2.84786261479432e-001dB,-1.71331643649264e+002°)
5.21340248624810e+004	(2.90956517212004e-001dB,-1.72132870499115e+002°)
5.33483823011675e+004	(2.96576578871838e-001dB,-1.72921942837046e+002°)
5.45910257582993e+004	(3.01675358898921e-001dB,-1.73699894544306e+002°)
5.58626140998858e+004	(3.06278886663580e-001dB,-1.74467701265916e+002°)
5.71638215388972e+004	(3.10410562426354e-001dB,-1.75226285795310e+002°)
5.84953379927411e+004	(3.14091382118201e-001dB,-1.75976522913816e+002°)
5.98578694490661e+004	(3.17340136442378e-001dB,-1.76719243749475e+002°)
6.12521383400856e+004	(3.20173587329683e-001dB,-1.77455239711009e+002°)
6.26788839256209e+004	(3.22606624380067e-001dB,-1.78185266045368e+002°)
6.41388626850667e+004	(3.24652403575950e-001dB,-1.78910045061060e+002°)
6.56328487184863e+004	(3.26322470261400e-001dB,-1.79630269054020e+002°)
6.71616341570499e+004	(3.27626868120164e-001dB,1.79653397031741e+002°)
6.87260295830329e+004	(3.28574235669699e-001dB,1.78940313180509e+002°)
7.03268644595973e+004	(3.29171891595969e-001dB,1.78229862093411e+002°)
7.19649875705844e+004	(3.29425910088054e-001dB,1.77521447167302e+002°)
7.36412674705506e+004	(3.29341187189553e-001dB,1.76814490644675e+002°)
7.53565929452870e+004	(3.28921499058842e-001dB,1.76108431917553e+002°)
7.71118734830655e+004	(3.28169552920586e-001dB,1.75402725970246e+002°)
7.89080397568611e+004	(3.27087031398595e-001dB,1.74696841947558e+002°)
8.07460441178071e+004	(3.25674630835535e-001dB,1.73990261836546e+002°)
8.26268611001446e+004	(3.23932094133332e-001dB,1.73282479251201e+002°)
8.45514879379332e+004	(3.21858238585019e-001dB,1.72572998310633e+002°)
8.65209450937978e+004	(3.19450979113639e-001dB,1.71861332602302e+002°)
8.85362767999911e+004	(3.16707347283431e-001dB,1.71147004222786e+002°)
9.05985516120600e+004	(3.13623506407750e-001dB,1.70429542889350e+002°)
9.27088629754072e+004	(3.10194763038513e-001dB,1.69708485116304e+002°)
9.48683298050509e+004	(3.06415575090217e-001dB,1.68983373450758e+002°)
9.70780970788880e+004	(3.02279556821060e-001dB,1.68253755762953e+002°)
9.93393364447768e+004	(2.97779480868505e-001dB,1.67519184586872e+002°)
1.00000000000000e+005	(2.96415417539902e-001dB,1.67306739234585e+002°)
Step Information: Run=82  (Run: 82/100)
3.00000000000000e+003	(4.46230748321965e-001dB,1.65799231243221e+002°)
3.06987897684226e+003	(4.41720201280070e-001dB,1.65447564308992e+002°)
3.14138564415270e+003	(4.36962440654993e-001dB,1.65086150832438e+002°)
3.21455791571282e+003	(4.31942192851739e-001dB,1.64714644850152e+002°)
3.28943458842955e+003	(4.26643070610213e-001dB,1.64332682849675e+002°)
3.36605536290589e+003	(4.21047475379706e-001dB,1.63939882554120e+002°)
3.44446086449065e+003	(4.15136489553995e-001dB,1.63535841603797e+002°)
3.52469266481859e+003	(4.08889757352412e-001dB,1.63120136124759e+002°)
3.60679330385224e+003	(4.02285352967406e-001dB,1.62692319173090e+002°)
3.69080631243714e+003	(3.95299634408892e-001dB,1.62251919042478e+002°)
3.77677623538250e+003	(3.87907081258323e-001dB,1.61798437421237e+002°)
3.86474865507940e+003	(3.80080114290798e-001dB,1.61331347383321e+002°)
3.95477021566922e+003	(3.71788894633501e-001dB,1.60850091196100e+002°)
4.04688864777496e+003	(3.63001099786385e-001dB,1.60354077925631e+002°)
4.14115279380865e+003	(3.53681673437705e-001dB,1.59842680817868e+002°)
4.23761263386826e+003	(3.43792545547250e-001dB,1.59315234431655e+002°)
4.33631931223778e+003	(3.33292318631512e-001dB,1.58771031496404e+002°)
4.43732516450462e+003	(3.22135915556209e-001dB,1.58209319464004e+002°)
4.54068374530862e+003	(3.10274183405654e-001dB,1.57629296720719e+002°)
4.64644985673744e+003	(2.97653447127538e-001dB,1.57030108420492e+002°)
4.75467957738334e+003	(2.84215005631733e-001dB,1.56410841896120e+002°)
4.86543029207679e+003	(2.69894561811693e-001dB,1.55770521599158e+002°)
4.97876072231268e+003	(2.54621576524048e-001dB,1.55108103512947e+002°)
5.09473095738523e+003	(2.38318534861081e-001dB,1.54422468975789e+002°)
5.21340248624812e+003	(2.20900111024550e-001dB,1.53712417842870e+002°)
5.33483823011676e+003	(2.02272215684646e-001dB,1.52976660905843e+002°)
5.45910257582995e+003	(1.82330906809018e-001dB,1.52213811477873e+002°)
5.58626140998860e+003	(1.60961141456755e-001dB,1.51422376039220e+002°)
5.71638215388974e+003	(1.38035341830306e-001dB,1.50600743823749e+002°)
5.84953379927413e+003	(1.13411743791496e-001dB,1.49747175209955e+002°)
5.98578694490663e+003	(8.69324898791796e-002dB,1.48859788760666e+002°)
6.12521383400858e+003	(5.84214213546640e-002dB,1.47936546733365e+002°)
6.26788839256211e+003	(2.76815146194132e-002dB,1.46975238857418e+002°)
6.41388626850669e+003	(-5.50810390411549e-003dB,1.45973464145123e+002°)
6.56328487184865e+003	(-4.13956441980118e-002dB,1.44928610469693e+002°)
6.71616341570501e+003	(-8.02607372765748e-002dB,1.43837831604697e+002°)
6.87260295830331e+003	(-1.22419236167770e-001dB,1.42698021375285e+002°)
7.03268644595976e+003	(-1.68228877889601e-001dB,1.41505784521349e+002°)
7.19649875705846e+003	(-2.18095984229796e-001dB,1.40257403815873e+002°)
7.36412674705508e+003	(-2.72483420848017e-001dB,1.38948802917808e+002°)
7.53565929452873e+003	(-3.31920086950978e-001dB,1.37575504367561e+002°)
7.71118734830658e+003	(-3.97012274782628e-001dB,1.36132582054824e+002°)
7.89080397568614e+003	(-4.68457323770513e-001dB,1.34614607403753e+002°)
8.07460441178074e+003	(-5.47060104176629e-001dB,1.33015588431176e+002°)
8.26268611001449e+003	(-6.33753007386799e-001dB,1.31328900742809e+002°)
8.45514879379335e+003	(-7.29620305278068e-001dB,1.29547209445727e+002°)
8.65209450937981e+003	(-8.35927984267630e-001dB,1.27662380881034e+002°)
8.85362767999915e+003	(-9.54160481428252e-001dB,1.25665383031539e+002°)
9.05985516120604e+003	(-1.08606617988943e+000dB,1.23546173453913e+002°)
9.27088629754076e+003	(-1.23371410109599e+000dB,1.21293573649330e+002°)
9.48683298050513e+003	(-1.39956502474998e+000dB,1.18895128956415e+002°)
9.70780970788884e+003	(-1.58656136711447e+000dB,1.16336953370309e+002°)
9.93393364447772e+003	(-1.79824169899734e+000dB,1.13603559214679e+002°)
1.01653246841761e+004	(-2.03888801435451e+000dB,1.10677672370373e+002°)
1.04021055135759e+004	(-2.31371714150934e+000dB,1.07540034820953e+002°)
1.06444016770073e+004	(-2.62913265042023e+000dB,1.04169197555845e+002°)
1.08923416431030e+004	(-2.99306135320796e+000dB,1.00541308119632e+002°)
1.11460568729152e+004	(-3.41541103019810e+000dB,9.66298975987772e+001°)
1.14056818896168e+004	(-3.90870716264339e+000dB,9.24056698903061e+001°)
1.16713543498284e+004	(-4.48900383743110e+000dB,8.78362878436801e+001°)
1.19432151166049e+004	(-5.17723361578960e+000dB,8.28861276585645e+001°)
1.22214083341234e+004	(-6.00129872193944e+000dB,7.75159148237499e+001°)
1.25060815041100e+004	(-6.99949687743514e+000dB,7.16820128969780e+001°)
1.27973855640478e+004	(-8.22654285899696e+000dB,6.53347770073745e+001°)
1.30954749672050e+004	(-9.76514387161286e+000dB,5.84143871229108e+001°)
1.34005077645289e+004	(-1.17510195508277e+001dB,5.08393497216511e+001°)
1.37126456884462e+004	(-1.44365666408757e+001dB,4.24696547180641e+001°)
1.40320542386159e+004	(-1.83995873315060e+001dB,3.29486373084884e+001°)
1.43589027696791e+004	(-2.56633615765765e+001dB,2.03827657002797e+001°)
1.46933645810534e+004	(-3.73031268561796e+001dB,-1.42001812100146e+002°)
1.50356170088181e+004	(-2.30182129674423e+001dB,-1.71122176183426e+002°)
1.53858415197409e+004	(-1.85116916286915e+001dB,1.74765811318381e+002°)
1.57442238074931e+004	(-1.62533537245662e+001dB,1.59940734678142e+002°)
1.61109538911075e+004	(-1.52543340850591e+001dB,1.42378623195327e+002°)
1.64862262157287e+004	(-1.54706671940081e+001dB,1.18867684602570e+002°)
1.68702397557104e+004	(-1.81829432859664e+001dB,8.15769737467137e+001°)
1.72631981201147e+004	(-3.17316337239681e+001dB,4.61013250719648e-001°)
1.76653096606676e+004	(-2.65343996680759e+001dB,-1.75094038306633e+002°)
1.80767875822307e+004	(-2.66226067389645e+001dB,1.38446678463457e+002°)
1.84978500558444e+004	(-2.99398556953386e+001dB,6.86933817728607e+001°)
1.89287203344058e+004	(-2.47541888342859e+001dB,-2.81609171827664e+000°)
1.93696268710396e+004	(-1.93895861494555e+001dB,-3.09773490760859e+001°)
1.98208034402278e+004	(-1.58110954978634e+001dB,-4.69549380809007e+001°)
2.02824892617594e+004	(-1.32552776411196e+001dB,-5.85615742075731e+001°)
2.07549291275680e+004	(-1.13242671599436e+001dB,-6.79220715437695e+001°)
