Freq.	V(vout)
1.83231442237099e+005	(-5.68538306728653e+001dB,1.67666236125926e+002°)
1.83653834334813e+005	(-5.69032758378792e+001dB,1.67625879672572e+002°)
1.84077200146874e+005	(-5.69526653395392e+001dB,1.67585472608384e+002°)
1.84501541917926e+005	(-5.70019994657182e+001dB,1.67545014607027e+002°)
1.84926861897786e+005	(-5.70512785021717e+001dB,1.67504505343103e+002°)
1.85353162341459e+005	(-5.71005027325551e+001dB,1.67463944492132e+002°)
1.85780445509148e+005	(-5.71496724384401e+001dB,1.67423331730541e+002°)
1.86208713666265e+005	(-5.71987878993314e+001dB,1.67382666735648e+002°)
1.86637969083445e+005	(-5.72478493926833e+001dB,1.67341949185651e+002°)
1.87068214036558e+005	(-5.72968571939161e+001dB,1.67301178759610e+002°)
1.87499450806720e+005	(-5.73458115764316e+001dB,1.67260355137440e+002°)
1.87931681680305e+005	(-5.73947128116297e+001dB,1.67219477999891e+002°)
1.88364908948958e+005	(-5.74435611689236e+001dB,1.67178547028541e+002°)
1.88799134909607e+005	(-5.74923569157558e+001dB,1.67137561905780e+002°)
1.89234361864475e+005	(-5.75411003176136e+001dB,1.67096522314795e+002°)
1.89670592121092e+005	(-5.75897916380437e+001dB,1.67055427939563e+002°)
1.90107827992307e+005	(-5.76384311386682e+001dB,1.67014278464836e+002°)
1.90546071796302e+005	(-5.76870190791988e+001dB,1.66973073576127e+002°)
1.90985325856601e+005	(-5.77355557174521e+001dB,1.66931812959698e+002°)
1.91425592502086e+005	(-5.77840413093640e+001dB,1.66890496302553e+002°)
1.91866874067006e+005	(-5.78324761090043e+001dB,1.66849123292420e+002°)
1.92309172890993e+005	(-5.78808603685908e+001dB,1.66807693617741e+002°)
1.92752491319071e+005	(-5.79291943385040e+001dB,1.66766206967663e+002°)
1.93196831701669e+005	(-5.79774782673006e+001dB,1.66724663032025e+002°)
1.93642196394638e+005	(-5.80257124017276e+001dB,1.66683061501344e+002°)
1.94088587759255e+005	(-5.80738969867364e+001dB,1.66641402066809e+002°)
1.94536008162243e+005	(-5.81220322654958e+001dB,1.66599684420265e+002°)
1.94984459975781e+005	(-5.81701184794059e+001dB,1.66557908254205e+002°)
1.95433945577516e+005	(-5.82181558681114e+001dB,1.66516073261759e+002°)
1.95884467350575e+005	(-5.82661446695146e+001dB,1.66474179136682e+002°)
1.96336027683581e+005	(-5.83140851197888e+001dB,1.66432225573344e+002°)
1.96788628970661e+005	(-5.83619774533909e+001dB,1.66390212266721e+002°)
1.97242273611462e+005	(-5.84098219030745e+001dB,1.66348138912383e+002°)
1.97696964011162e+005	(-5.84576186999023e+001dB,1.66306005206482e+002°)
1.98152702580486e+005	(-5.85053680732588e+001dB,1.66263810845747e+002°)
1.98609491735713e+005	(-5.85530702508628e+001dB,1.66221555527470e+002°)
1.99067333898695e+005	(-5.86007254587795e+001dB,1.66179238949497e+002°)
1.99526231496864e+005	(-5.86483339214329e+001dB,1.66136860810219e+002°)
1.99986186963250e+005	(-5.86958958616175e+001dB,1.66094420808561e+002°)
2.00447202736492e+005	(-5.87434115005108e+001dB,1.66051918643975e+002°)
2.00909281260849e+005	(-5.87908810576845e+001dB,1.66009354016427e+002°)
2.01372424986215e+005	(-5.88383047511164e+001dB,1.65966726626391e+002°)
2.01836636368132e+005	(-5.88856827972024e+001dB,1.65924036174837e+002°)
2.02301917867803e+005	(-5.89330154107671e+001dB,1.65881282363224e+002°)
2.02768271952104e+005	(-5.89803028050761e+001dB,1.65838464893489e+002°)
2.03235701093598e+005	(-5.90275451918464e+001dB,1.65795583468042e+002°)
2.03704207770547e+005	(-5.90747427812582e+001dB,1.65752637789752e+002°)
2.04173794466928e+005	(-5.91218957819654e+001dB,1.65709627561940e+002°)
2.04644463672443e+005	(-5.91690044011067e+001dB,1.65666552488373e+002°)
2.05116217882532e+005	(-5.92160688443164e+001dB,1.65623412273253e+002°)
2.05589059598389e+005	(-5.92630893157352e+001dB,1.65580206621207e+002°)
2.06062991326975e+005	(-5.93100660180206e+001dB,1.65536935237285e+002°)
2.06538015581028e+005	(-5.93569991523575e+001dB,1.65493597826942e+002°)
2.07014134879079e+005	(-5.94038889184682e+001dB,1.65450194096039e+002°)
2.07491351745466e+005	(-5.94507355146234e+001dB,1.65406723750829e+002°)
2.07969668710344e+005	(-5.94975391376518e+001dB,1.65363186497953e+002°)
2.08449088309704e+005	(-5.95442999829502e+001dB,1.65319582044428e+002°)
2.08929613085379e+005	(-5.95910182444938e+001dB,1.65275910097643e+002°)
2.09411245585064e+005	(-5.96376941148457e+001dB,1.65232170365348e+002°)
2.09893988362327e+005	(-5.96843277851671e+001dB,1.65188362555649e+002°)
2.10377843976622e+005	(-5.97309194452265e+001dB,1.65144486376998e+002°)
2.10862814993303e+005	(-5.97774692834097e+001dB,1.65100541538190e+002°)
2.11348903983639e+005	(-5.98239774867290e+001dB,1.65056527748347e+002°)
2.11836113524824e+005	(-5.98704442408329e+001dB,1.65012444716920e+002°)
2.12324446199996e+005	(-5.99168697300150e+001dB,1.64968292153677e+002°)
2.12813904598245e+005	(-5.99632541372237e+001dB,1.64924069768695e+002°)
2.13304491314632e+005	(-6.00095976440711e+001dB,1.64879777272356e+002°)
2.13796208950197e+005	(-6.00559004308419e+001dB,1.64835414375336e+002°)
2.14289060111980e+005	(-6.01021626765027e+001dB,1.64790980788603e+002°)
2.14783047413027e+005	(-6.01483845587106e+001dB,1.64746476223406e+002°)
2.15278173472411e+005	(-6.01945662538220e+001dB,1.64701900391268e+002°)
2.15774440915240e+005	(-6.02407079369015e+001dB,1.64657253003983e+002°)
2.16271852372676e+005	(-6.02868097817304e+001dB,1.64612533773607e+002°)
2.16770410481943e+005	(-6.03328719608152e+001dB,1.64567742412450e+002°)
2.17270117886348e+005	(-6.03788946453960e+001dB,1.64522878633071e+002°)
2.17770977235289e+005	(-6.04248780054552e+001dB,1.64477942148273e+002°)
2.18272991184273e+005	(-6.04708222097254e+001dB,1.64432932671092e+002°)
2.18776162394928e+005	(-6.05167274256978e+001dB,1.64387849914796e+002°)
2.19280493535018e+005	(-6.05625938196303e+001dB,1.64342693592876e+002°)
2.19785987278456e+005	(-6.06084215565558e+001dB,1.64297463419038e+002°)
2.20292646305319e+005	(-6.06542108002896e+001dB,1.64252159107202e+002°)
2.20800473301863e+005	(-6.06999617134379e+001dB,1.64206780371489e+002°)
2.21309470960537e+005	(-6.07456744574055e+001dB,1.64161326926222e+002°)
2.21819641979995e+005	(-6.07913491924032e+001dB,1.64115798485913e+002°)
2.22330989065113e+005	(-6.08369860774559e+001dB,1.64070194765265e+002°)
2.22843514927003e+005	(-6.08825852704102e+001dB,1.64024515479159e+002°)
2.23357222283026e+005	(-6.09281469279415e+001dB,1.63978760342651e+002°)
2.23872113856806e+005	(-6.09736712055621e+001dB,1.63932929070968e+002°)
2.24388192378249e+005	(-6.10191582576281e+001dB,1.63887021379498e+002°)
2.24905460583550e+005	(-6.10646082373468e+001dB,1.63841036983790e+002°)
2.25423921215215e+005	(-6.11100212967843e+001dB,1.63794975599542e+002°)
2.25943577022070e+005	(-6.11553975868725e+001dB,1.63748836942602e+002°)
2.26464430759278e+005	(-6.12007372574159e+001dB,1.63702620728956e+002°)
2.26986485188354e+005	(-6.12460404570992e+001dB,1.63656326674730e+002°)
2.27509743077179e+005	(-6.12913073334940e+001dB,1.63609954496176e+002°)
2.28034207200014e+005	(-6.13365380330656e+001dB,1.63563503909674e+002°)
2.28559880337515e+005	(-6.13817327011804e+001dB,1.63516974631724e+002°)
2.29086765276749e+005	(-6.14268914821119e+001dB,1.63470366378939e+002°)
2.29614864811208e+005	(-6.14720145190482e+001dB,1.63423678868042e+002°)
2.30144181740822e+005	(-6.15171019540982e+001dB,1.63376911815862e+002°)
2.30674718871978e+005	(-6.15621539282983e+001dB,1.63330064939326e+002°)
2.31206479017531e+005	(-6.16071705816193e+001dB,1.63283137955456e+002°)
2.31739464996819e+005	(-6.16521520529722e+001dB,1.63236130581361e+002°)
2.32273679635682e+005	(-6.16970984802152e+001dB,1.63189042534238e+002°)
2.32809125766472e+005	(-6.17420100001601e+001dB,1.63141873531360e+002°)
2.33345806228071e+005	(-6.17868867485780e+001dB,1.63094623290079e+002°)
2.33883723865906e+005	(-6.18317288602062e+001dB,1.63047291527813e+002°)
2.34422881531963e+005	(-6.18765364687542e+001dB,1.62999877962047e+002°)
2.34963282084802e+005	(-6.19213097069096e+001dB,1.62952382310326e+002°)
2.35504928389572e+005	(-6.19660487063445e+001dB,1.62904804290251e+002°)
2.36047823318028e+005	(-6.20107535977214e+001dB,1.62857143619474e+002°)
2.36591969748546e+005	(-6.20554245106989e+001dB,1.62809400015695e+002°)
2.37137370566136e+005	(-6.21000615739383e+001dB,1.62761573196655e+002°)
2.37684028662458e+005	(-6.21446649151088e+001dB,1.62713662880131e+002°)
2.38231946935839e+005	(-6.21892346608933e+001dB,1.62665668783937e+002°)
2.38781128291288e+005	(-6.22337709369949e+001dB,1.62617590625914e+002°)
2.39331575640509e+005	(-6.22782738681416e+001dB,1.62569428123926e+002°)
2.39883291901919e+005	(-6.23227435780928e+001dB,1.62521180995860e+002°)
2.40436280000663e+005	(-6.23671801896443e+001dB,1.62472848959617e+002°)
2.40990542868629e+005	(-6.24115838246342e+001dB,1.62424431733111e+002°)
2.41546083444464e+005	(-6.24559546039481e+001dB,1.62375929034261e+002°)
2.42102904673588e+005	(-6.25002926475250e+001dB,1.62327340580994e+002°)
2.42661009508211e+005	(-6.25445980743620e+001dB,1.62278666091231e+002°)
2.43220400907351e+005	(-6.25888710025203e+001dB,1.62229905282891e+002°)
2.43781081836845e+005	(-6.26331115491304e+001dB,1.62181057873885e+002°)
2.44343055269367e+005	(-6.26773198303967e+001dB,1.62132123582109e+002°)
2.44906324184444e+005	(-6.27214959616037e+001dB,1.62083102125444e+002°)
2.45470891568472e+005	(-6.27656400571203e+001dB,1.62033993221747e+002°)
2.46036760414732e+005	(-6.28097522304053e+001dB,1.61984796588855e+002°)
2.46603933723403e+005	(-6.28538325940125e+001dB,1.61935511944573e+002°)
2.47172414501582e+005	(-6.28978812595955e+001dB,1.61886139006674e+002°)
2.47742205763297e+005	(-6.29418983379128e+001dB,1.61836677492898e+002°)
2.48313310529526e+005	(-6.29858839388328e+001dB,1.61787127120940e+002°)
2.48885731828208e+005	(-6.30298381713384e+001dB,1.61737487608456e+002°)
2.49459472694264e+005	(-6.30737611435321e+001dB,1.61687758673053e+002°)
2.50034536169612e+005	(-6.31176529626406e+001dB,1.61637940032286e+002°)
2.50610925303180e+005	(-6.31615137350199e+001dB,1.61588031403657e+002°)
2.51188643150926e+005	(-6.32053435661594e+001dB,1.61538032504610e+002°)
2.51767692775854e+005	(-6.32491425606872e+001dB,1.61487943052525e+002°)
2.52348077248026e+005	(-6.32929108223740e+001dB,1.61437762764719e+002°)
2.52929799644583e+005	(-6.33366484541386e+001dB,1.61387491358441e+002°)
2.53512863049759e+005	(-6.33803555580516e+001dB,1.61337128550866e+002°)
2.54097270554898e+005	(-6.34240322353402e+001dB,1.61286674059093e+002°)
2.54683025258472e+005	(-6.34676785863927e+001dB,1.61236127600144e+002°)
2.55270130266092e+005	(-6.35112947107632e+001dB,1.61185488890958e+002°)
2.55858588690532e+005	(-6.35548807071751e+001dB,1.61134757648388e+002°)
2.56448403651739e+005	(-6.35984366735263e+001dB,1.61083933589198e+002°)
2.57039578276854e+005	(-6.36419627068932e+001dB,1.61033016430059e+002°)
2.57632115700225e+005	(-6.36854589035349e+001dB,1.60982005887548e+002°)
2.58226019063427e+005	(-6.37289253588972e+001dB,1.60930901678143e+002°)
2.58821291515276e+005	(-6.37723621676174e+001dB,1.60879703518219e+002°)
2.59417936211849e+005	(-6.38157694235278e+001dB,1.60828411124048e+002°)
2.60015956316494e+005	(-6.38591472196601e+001dB,1.60777024211791e+002°)
2.60615354999857e+005	(-6.39024956482496e+001dB,1.60725542497499e+002°)
2.61216135439888e+005	(-6.39458148007387e+001dB,1.60673965697110e+002°)
2.61818300821865e+005	(-6.39891047677817e+001dB,1.60622293526443e+002°)
2.62421854338411e+005	(-6.40323656392479e+001dB,1.60570525701197e+002°)
2.63026799189505e+005	(-6.40755975042262e+001dB,1.60518661936946e+002°)
2.63633138582505e+005	(-6.41188004510286e+001dB,1.60466701949141e+002°)
2.64240875732161e+005	(-6.41619745671942e+001dB,1.60414645453101e+002°)
2.64850013860636e+005	(-6.42051199394928e+001dB,1.60362492164012e+002°)
2.65460556197520e+005	(-6.42482366539292e+001dB,1.60310241796928e+002°)
2.66072505979847e+005	(-6.42913247957463e+001dB,1.60257894066762e+002°)
2.66685866452114e+005	(-6.43343844494292e+001dB,1.60205448688288e+002°)
2.67300640866297e+005	(-6.43774156987089e+001dB,1.60152905376134e+002°)
2.67916832481869e+005	(-6.44204186265658e+001dB,1.60100263844785e+002°)
2.68534444565817e+005	(-6.44633933152332e+001dB,1.60047523808573e+002°)
2.69153480392657e+005	(-6.45063398462014e+001dB,1.59994684981681e+002°)
2.69773943244458e+005	(-6.45492583002204e+001dB,1.59941747078134e+002°)
2.70395836410850e+005	(-6.45921487573043e+001dB,1.59888709811804e+002°)
2.71019163189050e+005	(-6.46350112967342e+001dB,1.59835572896399e+002°)
2.71643926883874e+005	(-6.46778459970620e+001dB,1.59782336045466e+002°)
2.72270130807756e+005	(-6.47206529361135e+001dB,1.59728998972385e+002°)
2.72897778280769e+005	(-6.47634321909919e+001dB,1.59675561390372e+002°)
2.73526872630636e+005	(-6.48061838380816e+001dB,1.59622023012467e+002°)
2.74157417192753e+005	(-6.48489079530507e+001dB,1.59568383551540e+002°)
2.74789415310204e+005	(-6.48916046108550e+001dB,1.59514642720287e+002°)
2.75422870333781e+005	(-6.49342738857410e+001dB,1.59460800231221e+002°)
2.76057785621999e+005	(-6.49769158512491e+001dB,1.59406855796678e+002°)
2.76694164541116e+005	(-6.50195305802169e+001dB,1.59352809128811e+002°)
2.77332010465148e+005	(-6.50621181447825e+001dB,1.59298659939585e+002°)
2.77971326775893e+005	(-6.51046786163871e+001dB,1.59244407940778e+002°)
2.78612116862941e+005	(-6.51472120657791e+001dB,1.59190052843979e+002°)
2.79254384123698e+005	(-6.51897185630163e+001dB,1.59135594360582e+002°)
2.79898131963400e+005	(-6.52321981774693e+001dB,1.59081032201787e+002°)
2.80543363795135e+005	(-6.52746509778246e+001dB,1.59026366078597e+002°)
2.81190083039858e+005	(-6.53170770320877e+001dB,1.58971595701814e+002°)
2.81838293126409e+005	(-6.53594764075858e+001dB,1.58916720782038e+002°)
2.82487997491534e+005	(-6.54018491709710e+001dB,1.58861741029664e+002°)
2.83139199579901e+005	(-6.54441953882229e+001dB,1.58806656154883e+002°)
2.83791902844119e+005	(-6.54865151246522e+001dB,1.58751465867674e+002°)
2.84446110744755e+005	(-6.55288084449027e+001dB,1.58696169877805e+002°)
2.85101826750354e+005	(-6.55710754129549e+001dB,1.58640767894834e+002°)
2.85759054337458e+005	(-6.56133160921283e+001dB,1.58585259628099e+002°)
2.86417796990621e+005	(-6.56555305450846e+001dB,1.58529644786723e+002°)
2.87078058202432e+005	(-6.56977188338301e+001dB,1.58473923079608e+002°)
2.87739841473530e+005	(-6.57398810197189e+001dB,1.58418094215434e+002°)
2.88403150312623e+005	(-6.57820171634552e+001dB,1.58362157902658e+002°)
2.89067988236510e+005	(-6.58241273250961e+001dB,1.58306113849510e+002°)
2.89734358770095e+005	(-6.58662115640546e+001dB,1.58249961763991e+002°)
2.90402265446407e+005	(-6.59082699391019e+001dB,1.58193701353872e+002°)
2.91071711806623e+005	(-6.59503025083701e+001dB,1.58137332326692e+002°)
2.91742701400079e+005	(-6.59923093293550e+001dB,1.58080854389755e+002°)
2.92415237784296e+005	(-6.60342904589182e+001dB,1.58024267250131e+002°)
2.93089324524994e+005	(-6.60762459532903e+001dB,1.57967570614647e+002°)
2.93764965196115e+005	(-6.61181758680731e+001dB,1.57910764189893e+002°)
2.94442163379838e+005	(-6.61600802582421e+001dB,1.57853847682216e+002°)
2.95120922666600e+005	(-6.62019591781488e+001dB,1.57796820797718e+002°)
2.95801246655116e+005	(-6.62438126815238e+001dB,1.57739683242256e+002°)
2.96483138952396e+005	(-6.62856408214785e+001dB,1.57682434721438e+002°)
2.97166603173764e+005	(-6.63274436505080e+001dB,1.57625074940621e+002°)
2.97851642942880e+005	(-6.63692212204934e+001dB,1.57567603604913e+002°)
2.98538261891757e+005	(-6.64109735827040e+001dB,1.57510020419165e+002°)
2.99226463660780e+005	(-6.64527007877999e+001dB,1.57452325087975e+002°)
2.99916251898726e+005	(-6.64944028858342e+001dB,1.57394517315682e+002°)
3.00607630262784e+005	(-6.65360799262554e+001dB,1.57336596806367e+002°)
3.01300602418573e+005	(-6.65777319579094e+001dB,1.57278563263849e+002°)
3.01995172040162e+005	(-6.66193590290423e+001dB,1.57220416391685e+002°)
3.02691342810091e+005	(-6.66609611873022e+001dB,1.57162155893167e+002°)
3.03389118419387e+005	(-6.67025384797415e+001dB,1.57103781471321e+002°)
3.04088502567588e+005	(-6.67440909528194e+001dB,1.57045292828904e+002°)
3.04789498962759e+005	(-6.67856186524037e+001dB,1.56986689668406e+002°)
3.05492111321511e+005	(-6.68271216237731e+001dB,1.56927971692043e+002°)
3.06196343369028e+005	(-6.68685999116197e+001dB,1.56869138601760e+002°)
3.06902198839076e+005	(-6.69100535600504e+001dB,1.56810190099224e+002°)
3.07609681474031e+005	(-6.69514826125898e+001dB,1.56751125885828e+002°)
3.08318795024895e+005	(-6.69928871121816e+001dB,1.56691945662689e+002°)
3.09029543251319e+005	(-6.70342671011913e+001dB,1.56632649130639e+002°)
3.09741929921617e+005	(-6.70756226214077e+001dB,1.56573235990234e+002°)
3.10455958812795e+005	(-6.71169537140452e+001dB,1.56513705941744e+002°)
3.11171633710561e+005	(-6.71582604197460e+001dB,1.56454058685155e+002°)
3.11888958409353e+005	(-6.71995427785814e+001dB,1.56394293920169e+002°)
3.12607936712354e+005	(-6.72408008300549e+001dB,1.56334411346197e+002°)
3.13328572431517e+005	(-6.72820346131030e+001dB,1.56274410662364e+002°)
3.14050869387580e+005	(-6.73232441660977e+001dB,1.56214291567503e+002°)
3.14774831410090e+005	(-6.73644295268487e+001dB,1.56154053760156e+002°)
3.15500462337421e+005	(-6.74055907326045e+001dB,1.56093696938568e+002°)
3.16227766016796e+005	(-6.74467278200552e+001dB,1.56033220800694e+002°)
3.16956746304307e+005	(-6.74878408253337e+001dB,1.55972625044189e+002°)
3.17687407064935e+005	(-6.75289297840177e+001dB,1.55911909366410e+002°)
3.18419752172571e+005	(-6.75699947311317e+001dB,1.55851073464415e+002°)
3.19153785510034e+005	(-6.76110357011488e+001dB,1.55790117034963e+002°)
3.19889510969098e+005	(-6.76520527279923e+001dB,1.55729039774508e+002°)
3.20626932450504e+005	(-6.76930458450377e+001dB,1.55667841379201e+002°)
3.21366053863989e+005	(-6.77340150851141e+001dB,1.55606521544889e+002°)
3.22106879128301e+005	(-6.77749604805067e+001dB,1.55545079967111e+002°)
3.22849412171221e+005	(-6.78158820629575e+001dB,1.55483516341100e+002°)
3.23593656929586e+005	(-6.78567798636680e+001dB,1.55421830361777e+002°)
3.24339617349307e+005	(-6.78976539133002e+001dB,1.55360021723754e+002°)
3.25087297385392e+005	(-6.79385042419786e+001dB,1.55298090121333e+002°)
3.25836701001966e+005	(-6.79793308792919e+001dB,1.55236035248499e+002°)
3.26587832172293e+005	(-6.80201338542945e+001dB,1.55173856798926e+002°)
3.27340694878795e+005	(-6.80609131955080e+001dB,1.55111554465969e+002°)
3.28095293113076e+005	(-6.81016689309235e+001dB,1.55049127942668e+002°)
3.28851630875940e+005	(-6.81424010880021e+001dB,1.54986576921745e+002°)
3.29609712177414e+005	(-6.81831096936777e+001dB,1.54923901095600e+002°)
3.30369541036771e+005	(-6.82237947743576e+001dB,1.54861100156315e+002°)
3.31131121482547e+005	(-6.82644563559246e+001dB,1.54798173795648e+002°)
3.31894457552566e+005	(-6.83050944637383e+001dB,1.54735121705034e+002°)
