Freq.	V(vout)
Step Information: Run=1  (Run: 1/50)
2.69153480392694e+003	(-1.67372410356573e+000dB,-1.07261307738348e+002°)
2.71227257933205e+003	(-1.72313642963108e+000dB,-1.08197087728093e+002°)
2.73317013544226e+003	(-1.77402208605986e+000dB,-1.09139325501480e+002°)
2.75422870333819e+003	(-1.82641315471272e+000dB,-1.10087894430797e+002°)
2.77544952358573e+003	(-1.88034145718823e+000dB,-1.11042658882232e+002°)
2.79683384630910e+003	(-1.93583848472618e+000dB,-1.12003474148070e+002°)
2.81838293126448e+003	(-1.99293532608809e+000dB,-1.12970186405896e+002°)
2.84009804791424e+003	(-2.05166259367326e+000dB,-1.13942632706418e+002°)
2.86198047550173e+003	(-2.11205034815671e+000dB,-1.14920640991390e+002°)
2.88403150312663e+003	(-2.17412802196196e+000dB,-1.15904030143037e+002°)
2.90625242982089e+003	(-2.23792434190821e+000dB,-1.16892610066179e+002°)
2.92864456462526e+003	(-2.30346725139472e+000dB,-1.17886181804113e+002°)
2.95120922666641e+003	(-2.37078383250811e+000dB,-1.18884537689111e+002°)
2.97394774523463e+003	(-2.43990022845693e+000dB,-1.19887461528168e+002°)
2.99686145986215e+003	(-2.51084156675556e+000dB,-1.20894728824420e+002°)
3.01995172040204e+003	(-2.58363188359188e+000dB,-1.21906107034404e+002°)
3.04321988710775e+003	(-2.65829404982301e+000dB,-1.22921355861044e+002°)
3.06666733071321e+003	(-2.73484969904957e+000dB,-1.23940227582029e+002°)
3.09029543251362e+003	(-2.81331915821958e+000dB,-1.24962467412900e+002°)
3.11410558444679e+003	(-2.89372138121073e+000dB,-1.25987813903950e+002°)
3.13809918917516e+003	(-2.97607388583092e+000dB,-1.27015999369684e+002°)
3.16227766016841e+003	(-3.06039269466595e+000dB,-1.28046750349362e+002°)
3.18664242178676e+003	(-3.14669228018416e+000dB,-1.29079788096821e+002°)
3.21119490936485e+003	(-3.23498551448722e+000dB,-1.30114829097527e+002°)
3.23593656929631e+003	(-3.32528362406877e+000dB,-1.31151585610555e+002°)
3.26086885911896e+003	(-3.41759614991194e+000dB,-1.32189766232929e+002°)
3.28599324760069e+003	(-3.51193091322146e+000dB,-1.33229076483569e+002°)
3.31131121482594e+003	(-3.60829398704737e+000dB,-1.34269219403876e+002°)
3.33682425228297e+003	(-3.70668967401531e+000dB,-1.35309896171825e+002°)
3.36253386295166e+003	(-3.80712049033323e+000dB,-1.36350806726306e+002°)
3.38844156139206e+003	(-3.90958715619755e+000dB,-1.37391650398335e+002°)
3.41454887383364e+003	(-4.01408859267297e+000dB,-1.38432126545702e+002°)
3.44085733826517e+003	(-4.12062192507020e+000dB,-1.39471935187575e+002°)
3.46736850452535e+003	(-4.22918249279694e+000dB,-1.40510777635589e+002°)
3.49408393439410e+003	(-4.33976386560575e+000dB,-1.41548357117979e+002°)
3.52100520168456e+003	(-4.45235786611629e+000dB,-1.42584379393388e+002°)
3.54813389233579e+003	(-4.56695459844012e+000dB,-1.43618553351083e+002°)
3.57547160450625e+003	(-4.68354248269277e+000dB,-1.44650591594461e+002°)
3.60301994866789e+003	(-4.80210829513540e+000dB,-1.45680211004877e+002°)
3.63078054770105e+003	(-4.92263721364935e+000dB,-1.46707133283037e+002°)
3.65875503699007e+003	(-5.04511286821199e+000dB,-1.47731085465398e+002°)
3.68694506451962e+003	(-5.16951739601138e+000dB,-1.48751800413285e+002°)
3.71535229097177e+003	(-5.29583150081081e+000dB,-1.49769017272656e+002°)
3.74397838982385e+003	(-5.42403451615159e+000dB,-1.50782481902744e+002°)
3.77282504744704e+003	(-5.55410447196642e+000dB,-1.51791947272088e+002°)
3.80189396320565e+003	(-5.68601816416181e+000dB,-1.52797173820707e+002°)
3.83118684955733e+003	(-5.81975122672154e+000dB,-1.53797929787520e+002°)
3.86070543215386e+003	(-5.95527820587913e+000dB,-1.54793991502360e+002°)
3.89045144994285e+003	(-6.09257263590972e+000dB,-1.55785143642212e+002°)
3.92042665527020e+003	(-6.23160711609611e+000dB,-1.56771179451595e+002°)
3.95063281398328e+003	(-6.37235338843510e+000dB,-1.57751900927259e+002°)
3.98107170553502e+003	(-6.51478241566227e+000dB,-1.58727118967607e+002°)
4.01174512308867e+003	(-6.65886445919050e+000dB,-1.59696653487500e+002°)
4.04265487362349e+003	(-6.80456915657739e+000dB,-1.60660333499290e+002°)
4.07380277804117e+003	(-6.95186559815857e+000dB,-1.61617997161151e+002°)
4.10519067127313e+003	(-7.10072240250762e+000dB,-1.62569491793914e+002°)
4.13682040238856e+003	(-7.25110779041042e+000dB,-1.63514673867799e+002°)
4.16869383470340e+003	(-7.40298965706725e+000dB,-1.64453408960531e+002°)
4.20081284589012e+003	(-7.55633564226532e+000dB,-1.65385571688463e+002°)
4.23317932808826e+003	(-7.71111319829200e+000dB,-1.66311045612404e+002°)
4.26579518801598e+003	(-7.86728965538812e+000dB,-1.67229723119907e+002°)
4.29866234708233e+003	(-8.02483228456826e+000dB,-1.68141505285834e+002°)
4.33178274150047e+003	(-8.18370835766408e+000dB,-1.69046301713034e+002°)
4.36515832240171e+003	(-8.34388520447265e+000dB,-1.69944030354975e+002°)
4.39879105595049e+003	(-8.50533026691811e+000dB,-1.70834617322173e+002°)
4.43268292346014e+003	(-8.66801115016057e+000dB,-1.71717996674231e+002°)
4.46683592150969e+003	(-8.83189567060844e+000dB,-1.72594110199275e+002°)
4.50125206206139e+003	(-8.99695190081371e+000dB,-1.73462907182513e+002°)
4.53593337257933e+003	(-9.16314821124878e+000dB,-1.74324344165606e+002°)
4.57088189614881e+003	(-9.33045330898375e+000dB,-1.75178384698450e+002°)
4.60609969159672e+003	(-9.49883627329858e+000dB,-1.76024999084911e+002°)
4.64158883361284e+003	(-9.66826658828106e+000dB,-1.76864164123983e+002°)
4.67735141287204e+003	(-9.83871417247476e+000dB,-1.77695862847719e+002°)
4.71338953615747e+003	(-1.00101494056531e+001dB,-1.78520084257248e+002°)
4.74970532648462e+003	(-1.01825431528060e+001dB,-1.79336823058062e+002°)
4.78630092322645e+003	(-1.03558667854347e+001dB,1.79853920604315e+002°)
4.82317848223937e+003	(-1.05300922002578e+001dB,1.79052141407257e+002°)
4.86034017599028e+003	(-1.07051918354353e+001dB,1.78257829111639e+002°)
4.89778819368453e+003	(-1.08811386844271e+001dB,1.77470968819273e+002°)
4.93552474139487e+003	(-1.10579063075990e+001dB,1.76691541226412e+002°)
4.97355204219146e+003	(-1.12354688416973e+001dB,1.75919522872668e+002°)
5.00000000000000e+003	(-1.13586159322434e+001dB,1.75390371780891e+002°)
Step Information: Run=45  (Run: 45/50)
1.00000000000000e+003	(-5.98023386646254e-002dB,-3.47650004784896e+001°)
1.00770481413610e+003	(-6.07447531365456e-002dB,-3.50398444800851e+001°)
1.01546899243308e+003	(-6.17039514379878e-002dB,-3.53169897610695e+001°)
1.02329299228075e+003	(-6.26803268776073e-002dB,-3.55964590563745e+001°)
1.03117727459306e+003	(-6.36742860101491e-002dB,-3.58782754158142e+001°)
1.03912230383517e+003	(-6.46862492011458e-002dB,-3.61624622103713e+001°)
1.04712854805090e+003	(-6.57166512178941e-002dB,-3.64490431386281e+001°)
1.05519647889024e+003	(-6.67659418475549e-002dB,-3.67380422333438e+001°)
1.06332657163716e+003	(-6.78345865439523e-002dB,-3.70294838681826e+001°)
1.07151930523761e+003	(-6.89230671040785e-002dB,-3.73233927645935e+001°)
1.07977516232771e+003	(-7.00318823759472e-002dB,-3.76197939988445e+001°)
1.08809462926223e+003	(-7.11615489990308e-002dB,-3.79187130092146e+001°)
1.09647819614319e+003	(-7.23126021790153e-002dB,-3.82201756033446e+001°)
1.10492635684876e+003	(-7.34855964981189e-002dB,-3.85242079657489e+001°)
1.11343960906236e+003	(-7.46811067628974e-002dB,-3.88308366654922e+001°)
1.12201845430197e+003	(-7.58997288911826e-002dB,-3.91400886640307e+001°)
1.13066339794964e+003	(-7.71420808397364e-002dB,-3.94519913232208e+001°)
1.13937494928134e+003	(-7.84088035748278e-002dB,-3.97665724134973e+001°)
1.14815362149688e+003	(-7.97005620873244e-002dB,-4.00838601222222e+001°)
1.15699993175021e+003	(-8.10180464545948e-002dB,-4.04038830622048e+001°)
1.16591440117983e+003	(-8.23619729511532e-002dB,-4.07266702803954e+001°)
1.17489755493953e+003	(-8.37330852103442e-002dB,-4.10522512667531e+001°)
1.18394992222930e+003	(-8.51321554393440e-002dB,-4.13806559632870e+001°)
1.19307203632654e+003	(-8.65599856898381e-002dB,-4.17119147732738e+001°)
1.20226443461742e+003	(-8.80174091869405e-002dB,-4.20460585706488e+001°)
1.21152765862859e+003	(-8.95052917187710e-002dB,-4.23831187095727e+001°)
1.22086225405907e+003	(-9.10245330897464e-002dB,-4.27231270341712e+001°)
1.23026877081238e+003	(-9.25760686399499e-002dB,-4.30661158884478e+001°)
1.23974776302895e+003	(-9.41608708338608e-002dB,-4.34121181263677e+001°)
1.24929978911874e+003	(-9.57799509213922e-002dB,-4.37611671221111e+001°)
1.25892541179417e+003	(-9.74343606742504e-002dB,-4.41132967804920e+001°)
1.26862519810326e+003	(-9.91251942011863e-002dB,-4.44685415475412e+001°)
1.27839971946303e+003	(-1.00853589845369e-001dB,-4.48269364212484e+001°)
1.28824955169314e+003	(-1.02620732167459e-001dB,-4.51885169624596e+001°)
1.29817527504985e+003	(-1.04427854018167e-001dB,-4.55533193059235e+001°)
1.30817747426020e+003	(-1.06276238704095e-001dB,-4.59213801714825e+001°)
1.31825673855641e+003	(-1.08167222250751e-001dB,-4.62927368753998e+001°)
1.32841366171065e+003	(-1.10102195767108e-001dB,-4.66674273418161e+001°)
1.33864884207000e+003	(-1.12082607915602e-001dB,-4.70454901143257e+001°)
1.34896288259166e+003	(-1.14109967492479e-001dB,-4.74269643676632e+001°)
1.35935639087853e+003	(-1.16185846122716e-001dB,-4.78118899194896e+001°)
1.36982997921497e+003	(-1.18311881074382e-001dB,-4.82003072422641e+001°)
1.38038426460289e+003	(-1.20489778197474e-001dB,-4.85922574751904e+001°)
1.39101986879806e+003	(-1.22721314992115e-001dB,-4.89877824362190e+001°)
1.40173741834677e+003	(-1.25008343811557e-001dB,-4.93869246340925e+001°)
1.41253754462276e+003	(-1.27352795205188e-001dB,-4.97897272804122e+001°)
1.42342088386435e+003	(-1.29756681407469e-001dB,-5.01962343017084e+001°)
1.43438807721197e+003	(-1.32222099978142e-001dB,-5.06064903514900e+001°)
1.44543977074593e+003	(-1.34751237599893e-001dB,-5.10205408222514e+001°)
1.45657661552446e+003	(-1.37346374039634e-001dB,-5.14384318574097e+001°)
1.46779926762207e+003	(-1.40009886279411e-001dB,-5.18602103631414e+001°)
1.47910838816821e+003	(-1.42744252823565e-001dB,-5.22859240200916e+001°)
1.49050464338620e+003	(-1.45552058188572e-001dB,-5.27156212949183e+001°)
1.50198870463249e+003	(-1.48435997582571e-001dB,-5.31493514516369e+001°)
1.51356124843621e+003	(-1.51398881781039e-001dB,-5.35871645627240e+001°)
1.52522295653902e+003	(-1.54443642206052e-001dB,-5.40291115199400e+001°)
1.53697451593528e+003	(-1.57573336216074e-001dB,-5.44752440448210e+001°)
1.54881661891249e+003	(-1.60791152613519e-001dB,-5.49256146987927e+001°)
1.56074996309212e+003	(-1.64100417377614e-001dB,-5.53802768928517e+001°)
1.57277525147067e+003	(-1.67504599629834e-001dB,-5.58392848967552e+001°)
1.58489319246112e+003	(-1.71007317839742e-001dB,-5.63026938476597e+001°)
1.59710449993461e+003	(-1.74612346278427e-001dB,-5.67705597581384e+001°)
1.60940989326254e+003	(-1.78323621727604e-001dB,-5.72429395235100e+001°)
1.62181009735894e+003	(-1.82145250451641e-001dB,-5.77198909283981e+001°)
1.63430584272314e+003	(-1.86081515440333e-001dB,-5.82014726524420e+001°)
1.64689786548288e+003	(-1.90136883929839e-001dB,-5.86877442750706e+001°)
1.65958690743757e+003	(-1.94316015209399e-001dB,-5.91787662792450e+001°)
1.67237371610209e+003	(-1.98623768720958e-001dB,-5.96746000540712e+001°)
1.68525904475076e+003	(-2.03065212458807e-001dB,-6.01753078961754e+001°)
1.69824365246175e+003	(-2.07645631676474e-001dB,-6.06809530097293e+001°)
1.71132830416179e+003	(-2.12370537906950e-001dB,-6.11915995050046e+001°)
1.72451377067121e+003	(-2.17245678302947e-001dB,-6.17073123953285e+001°)
1.73780082874938e+003	(-2.22277045302800e-001dB,-6.22281575923054e+001°)
1.75119026114047e+003	(-2.27470886627298e-001dB,-6.27542018991590e+001°)
1.76468285661951e+003	(-2.32833715612430e-001dB,-6.32855130020443e+001°)
1.77827941003893e+003	(-2.38372321881921e-001dB,-6.38221594591665e+001°)
1.79198072237534e+003	(-2.44093782362826e-001dB,-6.43642106875376e+001°)
1.80578760077673e+003	(-2.50005472646978e-001dB,-6.49117369471912e+001°)
1.81970085860999e+003	(-2.56115078699318e-001dB,-6.54648093226649e+001°)
1.83372131550889e+003	(-2.62430608913752e-001dB,-6.60234997015527e+001°)
1.84784979742230e+003	(-2.68960406515501e-001dB,-6.65878807499162e+001°)
1.86208713666288e+003	(-2.75713162307641e-001dB,-6.71580258843382e+001°)
1.87643417195610e+003	(-2.82697927758144e-001dB,-6.77340092403856e+001°)
1.89089174848965e+003	(-2.89924128421565e-001dB,-6.83159056372428e+001°)
1.90546071796326e+003	(-2.97401577688247e-001dB,-6.89037905382647e+001°)
1.92014193863881e+003	(-3.05140490851233e-001dB,-6.94977400071888e+001°)
1.93493627539096e+003	(-3.13151499479275e-001dB,-7.00978306597321e+001°)
1.94984459975806e+003	(-3.21445666081397e-001dB,-7.07041396102944e+001°)
1.96486778999348e+003	(-3.30034499046067e-001dB,-7.13167444134736e+001°)
1.98000673111740e+003	(-3.38929967834917e-001dB,-7.19357230000934e+001°)
1.99526231496889e+003	(-3.48144518407818e-001dB,-7.25611536074333e+001°)
2.01063544025850e+003	(-3.57691088852372e-001dB,-7.31931147033411e+001°)
2.02612701262116e+003	(-3.67583125187516e-001dB,-7.38316849039051e+001°)
2.04173794466954e+003	(-3.77834597306705e-001dB,-7.44769428843500e+001°)
2.05746915604785e+003	(-3.88460015021606e-001dB,-7.51289672828240e+001°)
2.07332157348597e+003	(-3.99474444163120e-001dB,-7.57878365967301e+001°)
2.08929613085405e+003	(-4.10893522690909e-001dB,-7.64536290712638e+001°)
2.10539376921757e+003	(-4.22733476758302e-001dB,-7.71264225798090e+001°)
2.12161543689270e+003	(-4.35011136672762e-001dB,-7.78062944958521e+001°)
2.13796208950225e+003	(-4.47743952687517e-001dB,-7.84933215560762e+001°)
2.15443469003190e+003	(-4.60950010552531e-001dB,-7.91875797143024e+001°)
2.17103420888697e+003	(-4.74648046747715e-001dB,-7.98891439859591e+001°)
2.18776162394957e+003	(-4.88857463313615e-001dB,-8.05980882827686e+001°)
2.20461792063620e+003	(-5.03598342188792e-001dB,-8.13144852373612e+001°)
2.22160409195583e+003	(-5.18891458954807e-001dB,-8.20384060175449e+001°)
2.23872113856835e+003	(-5.34758295883470e-001dB,-8.27699201299857e+001°)
2.25597006884359e+003	(-5.51221054172722e-001dB,-8.35090952130835e+001°)
2.27335189892065e+003	(-5.68302665250214e-001dB,-8.42559968188627e+001°)
2.29086765276779e+003	(-5.86026801015734e-001dB,-8.50106881837390e+001°)
2.30851836224278e+003	(-6.04417882886266e-001dB,-8.57732299880706e+001°)
2.32630506715364e+003	(-6.23501089499627e-001dB,-8.65436801044524e+001°)
2.34422881531994e+003	(-6.43302362925300e-001dB,-8.73220933347770e+001°)
2.36229066263448e+003	(-6.63848413223863e-001dB,-8.81085211361471e+001°)
2.38049167312553e+003	(-6.85166721189948e-001dB,-8.89030113358033e+001°)
2.39883291901951e+003	(-7.07285539107094e-001dB,-8.97056078353082e+001°)
2.41731548080412e+003	(-7.30233889337196e-001dB,-9.05163503043209e+001°)
2.43594044729204e+003	(-7.54041560562961e-001dB,-9.13352738643915e+001°)
2.45470891568505e+003	(-7.78739101496974e-001dB,-9.21624087633071e+001°)
2.47362199163864e+003	(-8.04357811869008e-001dB,-9.29977800406401e+001°)
2.49268078932720e+003	(-8.30929730501118e-001dB,-9.38414071852609e+001°)
2.51188643150960e+003	(-8.58487620280015e-001dB,-9.46933037857125e+001°)
2.53124004959538e+003	(-8.87064949837814e-001dB,-9.55534771744696e+001°)
2.55074278371138e+003	(-9.16695871755635e-001dB,-9.64219280672527e+001°)
2.57039578276888e+003	(-9.47415197109524e-001dB,-9.72986501987057e+001°)
2.59020020453134e+003	(-9.79258366186107e-001dB,-9.81836299558962e+001°)
2.61015721568256e+003	(-1.01226141520480e+000dB,-9.90768460112514e+001°)
2.63026799189540e+003	(-1.04646093889636e+000dB,-9.99782689566915e+001°)
2.65053371790110e+003	(-1.08189404880260e+000dB,-1.00887860940879e+002°)
2.67095558755901e+003	(-1.11859832717916e+000dB,-1.01805575311646e+002°)
2.69153480392694e+003	(-1.15661177640606e+000dB,-1.02731356265821e+002°)
2.71227257933205e+003	(-1.19597276383274e+000dB,-1.03665138508798e+002°)
2.73317013544226e+003	(-1.23671996201282e+000dB,-1.04606846926336e+002°)
2.75422870333819e+003	(-1.27889228431303e+000dB,-1.05556396271194e+002°)
2.77544952358573e+003	(-1.32252881591479e+000dB,-1.06513690867304e+002°)
2.79683384630910e+003	(-1.36766874026190e+000dB,-1.07478624334273e+002°)
2.81838293126448e+003	(-1.41435126104822e+000dB,-1.08451079335087e+002°)
2.84009804791424e+003	(-1.46261551987881e+000dB,-1.09430927349912e+002°)
2.86198047550173e+003	(-1.51250050978380e+000dB,-1.10418028478914e+002°)
2.88403150312663e+003	(-1.56404498480746e+000dB,-1.11412231277013e+002°)
2.90625242982089e+003	(-1.61728736594424e+000dB,-1.12413372623448e+002°)
2.92864456462526e+003	(-1.67226564373968e+000dB,-1.13421277628925e+002°)
2.95120922666641e+003	(-1.72901727792363e+000dB,-1.14435759583041e+002°)
2.97394774523463e+003	(-1.78757909449045e+000dB,-1.15456619944513e+002°)
2.99686145986215e+003	(-1.84798718068856e+000dB,-1.16483648376546e+002°)
3.01995172040204e+003	(-1.91027677842651e+000dB,-1.17516622829459e+002°)
3.04321988710775e+003	(-1.97448217664617e+000dB,-1.18555309672405e+002°)
3.06666733071321e+003	(-2.04063660325293e+000dB,-1.19599463875740e+002°)
3.09029543251362e+003	(-2.10877211722811e+000dB,-1.20648829245231e+002°)
3.11410558444679e+003	(-2.17891950158002e+000dB,-1.21703138708928e+002°)
3.13809918917516e+003	(-2.25110815781450e+000dB,-1.22762114657129e+002°)
3.16227766016841e+003	(-2.32536600262452e+000dB,-1.23825469335408e+002°)
3.18664242178676e+003	(-2.40171936751021e+000dB,-1.24892905290254e+002°)
3.21119490936485e+003	(-2.48019290204401e+000dB,-1.25964115866369e+002°)
3.23593656929631e+003	(-2.56080948149237e+000dB,-1.27038785754205e+002°)
3.26086885911896e+003	(-2.64359011949244e+000dB,-1.28116591585840e+002°)
3.28599324760069e+003	(-2.72855388646055e+000dB,-1.29197202576781e+002°)
3.31131121482594e+003	(-2.81571783438095e+000dB,-1.30280281210862e+002°)
3.33682425228297e+003	(-2.90509692858361e+000dB,-1.31365483964885e+002°)
3.36253386295166e+003	(-2.99670398707410e+000dB,-1.32452462069286e+002°)
3.38844156139206e+003	(-3.09054962792435e+000dB,-1.33540862300664e+002°)
3.41454887383364e+003	(-3.18664222517079e+000dB,-1.34630327801688e+002°)
3.44085733826517e+003	(-3.28498787359984e+000dB,-1.35720498923566e+002°)
3.46736850452535e+003	(-3.38559036272548e+000dB,-1.36811014086006e+002°)
3.49408393439410e+003	(-3.48845116018732e+000dB,-1.37901510649410e+002°)
3.52100520168456e+003	(-3.59356940471517e+000dB,-1.38991625793875e+002°)
3.54813389233579e+003	(-3.70094190872261e+000dB,-1.40080997399516e+002°)
3.57547160450625e+003	(-3.81056317050821e+000dB,-1.41169264922600e+002°)
3.60301994866789e+003	(-3.92242539595821e+000dB,-1.42256070262034e+002°)
3.63078054770105e+003	(-4.03651852956177e+000dB,-1.43341058610856e+002°)
3.65875503699007e+003	(-4.15283029447102e+000dB,-1.44423879287558e+002°)
3.68694506451962e+003	(-4.27134624126114e+000dB,-1.45504186542296e+002°)
3.71535229097177e+003	(-4.39204980497597e+000dB,-1.46581640333339e+002°)
3.74397838982385e+003	(-4.51492236997906e+000dB,-1.47655907069429e+002°)
3.77282504744704e+003	(-4.63994334207308e+000dB,-1.48726660314106e+002°)
3.80189396320565e+003	(-4.76709022729913e+000dB,-1.49793581448481e+002°)
3.83118684955733e+003	(-4.89633871678610e+000dB,-1.50856360289356e+002°)
3.86070543215386e+003	(-5.02766277698571e+000dB,-1.51914695660077e+002°)
