Freq.	V(vout)
Step Information: Run=1  (Run: 1/100)
1.22086225405907e+003	(-3.32182373670771e-002dB,-3.94167505969109e+001°)
1.23026877081238e+003	(-3.38240443982439e-002dB,-3.97327463760564e+001°)
1.23974776302895e+003	(-3.44455144309530e-002dB,-4.00515029157212e+001°)
1.24929978911874e+003	(-3.50832331975684e-002dB,-4.03730503991153e+001°)
1.25892541179417e+003	(-3.57378130183205e-002dB,-4.06974194874848e+001°)
1.26862519810326e+003	(-3.64098940703119e-002dB,-4.10246413301877e+001°)
1.27839971946303e+003	(-3.71001457166094e-002dB,-4.13547475749732e+001°)
1.28824955169314e+003	(-3.78092678980865e-002dB,-4.16877703784661e+001°)
1.29817527504985e+003	(-3.85379925913421e-002dB,-4.20237424168557e+001°)
1.30817747426020e+003	(-3.92870853350688e-002dB,-4.23626968967900e+001°)
1.31825673855641e+003	(-4.00573468285383e-002dB,-4.27046675664745e+001°)
1.32841366171065e+003	(-4.08496146050626e-002dB,-4.30496887269730e+001°)
1.33864884207000e+003	(-4.16647647842231e-002dB,-4.33977952437116e+001°)
1.34896288259166e+003	(-4.25037139059606e-002dB,-4.37490225581817e+001°)
1.35935639087853e+003	(-4.33674208505969e-002dB,-4.41034066998393e+001°)
1.36982997921497e+003	(-4.42568888483541e-002dB,-4.44609842981993e+001°)
1.38038426460289e+003	(-4.51731675825507e-002dB,-4.48217925951180e+001°)
1.39101986879806e+003	(-4.61173553904176e-002dB,-4.51858694572601e+001°)
1.40173741834677e+003	(-4.70906015660731e-002dB,-4.55532533887451e+001°)
1.41253754462276e+003	(-4.80941087699708e-002dB,-4.59239835439651e+001°)
1.42342088386435e+003	(-4.91291355495786e-002dB,-4.62980997405673e+001°)
1.43438807721197e+003	(-5.01969989759152e-002dB,-4.66756424725912e+001°)
1.44543977074593e+003	(-5.12990774013743e-002dB,-4.70566529237519e+001°)
1.45657661552446e+003	(-5.24368133435339e-002dB,-4.74411729808574e+001°)
1.46779926762207e+003	(-5.36117165007191e-002dB,-4.78292452473467e+001°)
1.47910838816821e+003	(-5.48253669047500e-002dB,-4.82209130569361e+001°)
1.49050464338620e+003	(-5.60794182166564e-002dB,-4.86162204873565e+001°)
1.50198870463249e+003	(-5.73756011713568e-002dB,-4.90152123741648e+001°)
1.51356124843621e+003	(-5.87157271775499e-002dB,-4.94179343246101e+001°)
1.52522295653902e+003	(-6.01016920790884e-002dB,-4.98244327315334e+001°)
1.53697451593528e+003	(-6.15354800844817e-002dB,-5.02347547872769e+001°)
1.54881661891249e+003	(-6.30191678714282e-002dB,-5.06489484975780e+001°)
1.56074996309212e+003	(-6.45549288732098e-002dB,-5.10670626954191e+001°)
1.57277525147067e+003	(-6.61450377542614e-002dB,-5.14891470548028e+001°)
1.58489319246112e+003	(-6.77918750823151e-002dB,-5.19152521044178e+001°)
1.59710449993461e+003	(-6.94979322047621e-002dB,-5.23454292411614e+001°)
1.60940989326254e+003	(-7.12658163369548e-002dB,-5.27797307434757e+001°)
1.62181009735894e+003	(-7.30982558705456e-002dB,-5.32182097844564e+001°)
1.63430584272314e+003	(-7.49981059099290e-002dB,-5.36609204446864e+001°)
1.64689786548288e+003	(-7.69683540452608e-002dB,-5.41079177247436e+001°)
1.65958690743757e+003	(-7.90121263704382e-002dB,-5.45592575573282e+001°)
1.67237371610209e+003	(-8.11326937547891e-002dB,-5.50149968189491e+001°)
1.68525904475076e+003	(-8.33334783772593e-002dB,-5.54751933411080e+001°)
1.69824365246175e+003	(-8.56180605318291e-002dB,-5.59399059209082e+001°)
1.71132830416179e+003	(-8.79901857133308e-002dB,-5.64091943310177e+001°)
1.72451377067121e+003	(-9.04537719926659e-002dB,-5.68831193289053e+001°)
1.73780082874938e+003	(-9.30129176904477e-002dB,-5.73617426652623e+001°)
1.75119026114047e+003	(-9.56719093581270e-002dB,-5.78451270915216e+001°)
1.76468285661951e+003	(-9.84352300757557e-002dB,-5.83333363663717e+001°)
1.77827941003893e+003	(-1.01307568075329e-001dB,-5.88264352611626e+001°)
1.79198072237534e+003	(-1.04293825698339e-001dB,-5.93244895640904e+001°)
1.80578760077673e+003	(-1.07399128696632e-001dB,-5.98275660830386e+001°)
1.81970085860999e+003	(-1.10628835884524e-001dB,-6.03357326469499e+001°)
1.83372131550889e+003	(-1.13988549150594e-001dB,-6.08490581055891e+001°)
1.84784979742230e+003	(-1.17484123836917e-001dB,-6.13676123275526e+001°)
1.86208713666288e+003	(-1.21121679492796e-001dB,-6.18914661963684e+001°)
1.87643417195610e+003	(-1.24907611010067e-001dB,-6.24206916045226e+001°)
1.89089174848965e+003	(-1.28848600145818e-001dB,-6.29553614452356e+001°)
1.90546071796326e+003	(-1.32951627438113e-001dB,-6.34955496018051e+001°)
1.92014193863881e+003	(-1.37223984519106e-001dB,-6.40413309343169e+001°)
1.93493627539096e+003	(-1.41673286829176e-001dB,-6.45927812635181e+001°)
1.94984459975806e+003	(-1.46307486734290e-001dB,-6.51499773516312e+001°)
1.96486778999348e+003	(-1.51134887048113e-001dB,-6.57129968798810e+001°)
1.98000673111740e+003	(-1.56164154958132e-001dB,-6.62819184224891e+001°)
1.99526231496889e+003	(-1.61404336354139e-001dB,-6.68568214168799e+001°)
2.01063544025850e+003	(-1.66864870555367e-001dB,-6.74377861298320e+001°)
2.02612701262116e+003	(-1.72555605430411e-001dB,-6.80248936192930e+001°)
2.04173794466954e+003	(-1.78486812902206e-001dB,-6.86182256915627e+001°)
2.05746915604785e+003	(-1.84669204827377e-001dB,-6.92178648535403e+001°)
2.07332157348597e+003	(-1.91113949237351e-001dB,-6.98238942597148e+001°)
2.08929613085405e+003	(-1.97832686924706e-001dB,-7.04363976535674e+001°)
2.10539376921757e+003	(-2.04837548355695e-001dB,-7.10554593030420e+001°)
2.12161543689270e+003	(-2.12141170886172e-001dB,-7.16811639297270e+001°)
2.13796208950225e+003	(-2.19756716254155e-001dB,-7.23135966313842e+001°)
2.15443469003190e+003	(-2.27697888318096e-001dB,-7.29528427974447e+001°)
2.17103420888697e+003	(-2.35978951005810e-001dB,-7.35989880170869e+001°)
2.18776162394957e+003	(-2.44614746433427e-001dB,-7.42521179795033e+001°)
2.20461792063620e+003	(-2.53620713149398e-001dB,-7.49123183659517e+001°)
2.22160409195583e+003	(-2.63012904452036e-001dB,-7.55796747331884e+001°)
2.23872113856835e+003	(-2.72808006724106e-001dB,-7.62542723878704e+001°)
2.25597006884359e+003	(-2.83023357720581e-001dB,-7.69361962515203e+001°)
2.27335189892065e+003	(-2.93676964739905e-001dB,-7.76255307156423e+001°)
2.29086765276779e+003	(-3.04787522601287e-001dB,-7.83223594865886e+001°)
2.30851836224278e+003	(-3.16374431343340e-001dB,-7.90267654197798e+001°)
2.32630506715364e+003	(-3.28457813551561e-001dB,-7.97388303428961e+001°)
2.34422881531994e+003	(-3.41058531213821e-001dB,-8.04586348676732e+001°)
2.36229066263448e+003	(-3.54198201994596e-001dB,-8.11862581899544e+001°)
2.38049167312553e+003	(-3.67899214809739e-001dB,-8.19217778776809e+001°)
2.39883291901951e+003	(-3.82184744575001e-001dB,-8.26652696465301e+001°)
2.41731548080412e+003	(-3.97078765991353e-001dB,-8.34168071229490e+001°)
2.43594044729204e+003	(-4.12606066222207e-001dB,-8.41764615943783e+001°)
2.45470891568505e+003	(-4.28792256306605e-001dB,-8.49443017465065e+001°)
2.47362199163864e+003	(-4.45663781144614e-001dB,-8.57203933874611e+001°)
2.49268078932720e+003	(-4.63247927880767e-001dB,-8.65047991589024e+001°)
2.51188643150960e+003	(-4.81572832503157e-001dB,-8.72975782340646e+001°)
2.53124004959538e+003	(-5.00667484466684e-001dB,-8.80987860028739e+001°)
2.55074278371138e+003	(-5.20561729141285e-001dB,-8.89084737443637e+001°)
2.57039578276888e+003	(-5.41286267878376e-001dB,-8.97266882867117e+001°)
2.59020020453134e+003	(-5.62872655481760e-001dB,-9.05534716553333e+001°)
2.61015721568256e+003	(-5.85353294864787e-001dB,-9.13888607095932e+001°)
2.63026799189540e+003	(-6.08761428670053e-001dB,-9.22328867688225e+001°)
2.65053371790110e+003	(-6.33131127625825e-001dB,-9.30855752284735e+001°)
2.67095558755901e+003	(-6.58497275412086e-001dB,-9.39469451673935e+001°)
2.69153480392694e+003	(-6.84895549809689e-001dB,-9.48170089473600e+001°)
2.71227257933205e+003	(-7.12362399909049e-001dB,-9.56957718061832e+001°)
2.73317013544226e+003	(-7.40935019160300e-001dB,-9.65832314458571e+001°)
2.75422870333819e+003	(-7.70651314054486e-001dB,-9.74793776174221e+001°)
2.77544952358573e+003	(-8.01549868236292e-001dB,-9.83841917043814e+001°)
2.79683384630910e+003	(-8.33669901862994e-001dB,-9.92976463067039e+001°)
2.81838293126448e+003	(-8.67051226041021e-001dB,-1.00219704827631e+002°)
2.84009804791424e+003	(-9.01734192192742e-001dB,-1.01150321065690e+002°)
2.86198047550173e+003	(-9.37759636230342e-001dB,-1.02089438814495e+002°)
2.88403150312663e+003	(-9.75168817441614e-001dB,-1.03036991473101e+002°)
2.90625242982089e+003	(-1.01400335202507e+000dB,-1.03992901669816e+002°)
2.92864456462526e+003	(-1.05430514124682e+000dB,-1.04957080902556e+002°)
2.95120922666641e+003	(-1.09611629423273e+000dB,-1.05929429198936e+002°)
2.97394774523463e+003	(-1.13947904545072e+000dB,-1.06909834799406e+002°)
2.99686145986215e+003	(-1.18443566698772e+000dB,-1.07898173866843e+002°)
3.01995172040204e+003	(-1.23102837577329e+000dB,-1.08894310226043e+002°)
3.04321988710775e+003	(-1.27929923595698e+000dB,-1.09898095136606e+002°)
3.06666733071321e+003	(-1.32929005670070e+000dB,-1.10909367102677e+002°)
3.09029543251362e+003	(-1.38104228570563e+000dB,-1.11927951722980e+002°)
3.11410558444679e+003	(-1.43459689885077e+000dB,-1.12953661584459e+002°)
3.13809918917516e+003	(-1.48999428638046e+000dB,-1.13986296202735e+002°)
3.16227766016841e+003	(-1.54727413613560e+000dB,-1.15025642012383e+002°)
3.18664242178676e+003	(-1.60647531438182e+000dB,-1.16071472409814e+002°)
3.21119490936485e+003	(-1.66763574484278e+000dB,-1.17123547851253e+002°)
3.23593656929631e+003	(-1.73079228659859e+000dB,-1.18181616007991e+002°)
3.26086885911896e+003	(-1.79598061155791e+000dB,-1.19245411980698e+002°)
3.28599324760069e+003	(-1.86323508225424e+000dB,-1.20314658574163e+002°)
3.31131121482594e+003	(-1.93258863075423e+000dB,-1.21389066633382e+002°)
3.33682425228297e+003	(-2.00407263949374e+000dB,-1.22468335441376e+002°)
3.36253386295166e+003	(-2.07771682487979e+000dB,-1.23552153178626e+002°)
3.38844156139206e+003	(-2.15354912450747e+000dB,-1.24640197443419e+002°)
3.41454887383364e+003	(-2.23159558884376e+000dB,-1.25732135831840e+002°)
3.44085733826517e+003	(-2.31188027822233e+000dB,-1.26827626575541e+002°)
3.46736850452535e+003	(-2.39442516597470e+000dB,-1.27926319234831e+002°)
3.49408393439410e+003	(-2.47925004849396e+000dB,-1.29027855444039e+002°)
3.52100520168456e+003	(-2.56637246298715e+000dB,-1.30131869705548e+002°)
3.54813389233579e+003	(-2.65580761362214e+000dB,-1.31237990228319e+002°)
3.57547160450625e+003	(-2.74756830671321e+000dB,-1.32345839806261e+002°)
3.60301994866789e+003	(-2.84166489551997e+000dB,-1.33455036731296e+002°)
3.63078054770105e+003	(-2.93810523515556e+000dB,-1.34565195735593e+002°)
3.65875503699007e+003	(-3.03689464801259e+000dB,-1.35675928957076e+002°)
3.68694506451962e+003	(-3.13803590002399e+000dB,-1.36786846922017e+002°)
3.71535229097177e+003	(-3.24152918797695e+000dB,-1.37897559538361e+002°)
3.74397838982385e+003	(-3.34737213799777e+000dB,-1.39007677093247e+002°)
3.77282504744704e+003	(-3.45555981522263e+000dB,-1.40116811248161e+002°)
3.80189396320565e+003	(-3.56608474456501e+000dB,-1.41224576025200e+002°)
3.83118684955733e+003	(-3.67893694239018e+000dB,-1.42330588778002e+002°)
3.86070543215386e+003	(-3.79410395880684e+000dB,-1.43434471141112e+002°)
3.89045144994285e+003	(-3.91157093019330e+000dB,-1.44535849951800e+002°)
3.92042665527020e+003	(-4.03132064148556e+000dB,-1.45634358138690e+002°)
3.95063281398328e+003	(-4.15333359767477e+000dB,-1.46729635571939e+002°)
3.98107170553502e+003	(-4.27758810388849e+000dB,-1.47821329870165e+002°)
4.01174512308867e+003	(-4.40406035336578e+000dB,-1.48909097159815e+002°)
4.04265487362349e+003	(-4.53272452258403e+000dB,-1.49992602783208e+002°)
4.07380277804117e+003	(-4.66355287275098e+000dB,-1.51071521952031e+002°)
4.10519067127313e+003	(-4.79651585684334e+000dB,-1.52145540343670e+002°)
4.13682040238856e+003	(-4.93158223135300e+000dB,-1.53214354638345e+002°)
4.16869383470340e+003	(-5.06871917188891e+000dB,-1.54277672995606e+002°)
4.20081284589012e+003	(-5.20789239178404e+000dB,-1.55335215469322e+002°)
4.23317932808826e+003	(-5.34906626286530e+000dB,-1.56386714360902e+002°)
4.26579518801598e+003	(-5.49220393756289e+000dB,-1.57431914510971e+002°)
4.29866234708233e+003	(-5.63726747156249e+000dB,-1.58470573530288e+002°)
4.33178274150047e+003	(-5.78421794623857e+000dB,-1.59502461971141e+002°)
4.36515832240171e+003	(-5.93301559014729e+000dB,-1.60527363440901e+002°)
4.39879105595049e+003	(-6.08361989890486e+000dB,-1.61545074659786e+002°)
4.43268292346014e+003	(-6.23598975282744e+000dB,-1.62555405465276e+002°)
4.46683592150969e+003	(-6.39008353176411e+000dB,-1.63558178765851e+002°)
4.50125206206139e+003	(-6.54585922661031e+000dB,-1.64553230447024e+002°)
4.53593337257933e+003	(-6.70327454704860e+000dB,-1.65540409232810e+002°)
4.57088189614881e+003	(-6.86228702512187e+000dB,-1.66519576505935e+002°)
4.60609969159672e+003	(-7.02285411430360e+000dB,-1.67490606090172e+002°)
4.64158883361284e+003	(-7.18493328378673e+000dB,-1.68453383998293e+002°)
4.67735141287204e+003	(-7.34848210776948e+000dB,-1.69407808149089e+002°)
4.71338953615747e+003	(-7.51345834956983e+000dB,-1.70353788056963e+002°)
4.74970532648462e+003	(-7.67982004045168e+000dB,-1.71291244497481e+002°)
4.78630092322645e+003	(-7.84752555309313e+000dB,-1.72220109152250e+002°)
4.82317848223937e+003	(-8.01653366967277e+000dB,-1.73140324236337e+002°)
4.86034017599028e+003	(-8.18680364458927e+000dB,-1.74051842111359e+002°)
4.89778819368453e+003	(-8.35829526186796e+000dB,-1.74954624887189e+002°)
4.93552474139487e+003	(-8.53096888734023e+000dB,-1.75848644015101e+002°)
4.97355204219146e+003	(-8.70478551571133e+000dB,-1.76733879874974e+002°)
5.01187233627279e+003	(-8.87970681265763e+000dB,-1.77610321359029e+002°)
5.05048788109766e+003	(-9.05569515211598e+000dB,-1.78477965454343e+002°)
5.08940095151816e+003	(-9.23271364894609e+000dB,-1.79336816826258e+002°)
5.12861383991372e+003	(-9.41072618716192e+000dB,1.79813112595443e+002°)
5.16812885632611e+003	(-9.58969744393939e+000dB,1.78971804025864e+002°)
5.20794832859554e+003	(-9.76959290961683e+000dB,1.78139232228299e+002°)
5.24807460249780e+003	(-9.95037890391040e+000dB,1.77315365910158e+002°)
5.28851004188245e+003	(-1.01320225885702e+001dB,1.76500168110318e+002°)
5.32925702881208e+003	(-1.03144919767045e+001dB,1.75693596576876e+002°)
5.37031796370260e+003	(-1.04977559389984e+001dB,1.74895604134438e+002°)
5.41169526546471e+003	(-1.06817842070513e+001dB,1.74106139040193e+002°)
5.45339137164635e+003	(-1.08665473740529e+001dB,1.73325145328205e+002°)
5.49540873857633e+003	(-1.10520168930141e+001dB,1.72552563141420e+002°)
5.53774984150898e+003	(-1.12381650727598e+001dB,1.71788329051061e+002°)
5.58041717477005e+003	(-1.14249650718868e+001dB,1.71032376363143e+002°)
5.62341325190357e+003	(-1.16123908908795e+001dB,1.70284635411954e+002°)
5.66674060582000e+003	(-1.18004173625686e+001dB,1.69545033840449e+002°)
5.71040178894535e+003	(-1.19890201411108e+001dB,1.68813496867542e+002°)
5.75439937337165e+003	(-1.21781756896536e+001dB,1.68089947542401e+002°)
5.79873595100840e+003	(-1.23678612668461e+001dB,1.67374306985870e+002°)
5.84341413373526e+003	(-1.25580549123426e+001dB,1.66666494619206e+002°)
5.88843655355598e+003	(-1.27487354314382e+001dB,1.65966428380394e+002°)
5.93380586275337e+003	(-1.29398823789666e+001dB,1.65274024928289e+002°)
5.97952473404561e+003	(-1.31314760425806e+001dB,1.64589199834919e+002°)
6.02559586074367e+003	(-1.33234974255276e+001dB,1.63911867766275e+002°)
6.07202195690998e+003	(-1.35159282290222e+001dB,1.63241942651960e+002°)
6.11880575751831e+003	(-1.37087508343123e+001dB,1.62579337844056e+002°)
6.16595001861492e+003	(-1.39019482845249e+001dB,1.61923966265632e+002°)
6.21345751748085e+003	(-1.40955042663707e+001dB,1.61275740549260e+002°)
6.26133105279562e+003	(-1.42894030917808e+001dB,1.60634573165969e+002°)
6.30957344480203e+003	(-1.44836296795397e+001dB,1.60000376545037e+002°)
6.35818753547233e+003	(-1.46781695369740e+001dB,1.59373063185032e+002°)
6.40717618867564e+003	(-1.48730087417499e+001dB,1.58752545756511e+002°)
6.45654229034666e+003	(-1.50681339238254e+001dB,1.58138737196770e+002°)
6.50628874865568e+003	(-1.52635322476007e+001dB,1.57531550797057e+002°)
6.55641849417989e+003	(-1.54591913943019e+001dB,1.56930900282623e+002°)
6.60693448007607e+003	(-1.56550995446313e+001dB,1.56336699885999e+002°)
6.65783968225447e+003	(-1.58512453617118e+001dB,1.55748864413860e+002°)
6.70913709955422e+003	(-1.60476179743492e+001dB,1.55167309307846e+002°)
6.76082975391993e+003	(-1.62442069606337e+001dB,1.54591950699675e+002°)
6.81292069057972e+003	(-1.64410023318957e+001dB,1.54022705460894e+002°)
6.86541297822466e+003	(-1.66379945170325e+001dB,1.53459491247579e+002°)
6.91830970918948e+003	(-1.68351743472147e+001dB,1.52902226540314e+002°)
6.97161399963479e+003	(-1.70325330409825e+001dB,1.52350830679713e+002°)
7.02532898973064e+003	(-1.72300621897377e+001dB,1.51805223897810e+002°)
7.07945784384150e+003	(-1.74277537436362e+001dB,1.51265327345555e+002°)
7.13400375071268e+003	(-1.76255999978826e+001dB,1.50731063116690e+002°)
7.18896992365819e+003	(-1.78235935794287e+001dB,1.50202354268260e+002°)
7.24435960075002e+003	(-1.80217274340752e+001dB,1.49679124837969e+002°)
7.30017604500890e+003	(-1.82199948139733e+001dB,1.49161299858627e+002°)
7.35642254459654e+003	(-1.84183892655251e+001dB,1.48648805369891e+002°)
7.41310241300930e+003	(-1.86169046176768e+001dB,1.48141568427491e+002°)
7.47021898927344e+003	(-1.88155349706007e+001dB,1.47639517110143e+002°)
7.52777563814179e+003	(-1.90142746847605e+001dB,1.47142580524319e+002°)
7.58577575029197e+003	(-1.92131183703509e+001dB,1.46650688807044e+002°)
7.64422274252613e+003	(-1.94120608771089e+001dB,1.46163773126878e+002°)
7.70312005797228e+003	(-1.96110972844841e+001dB,1.45681765683230e+002°)
7.76247116628705e+003	(-1.98102228921643e+001dB,1.45204599704148e+002°)
7.82227956386016e+003	(-2.00094332109456e+001dB,1.44732209442712e+002°)
7.88254877402035e+003	(-2.02087239539396e+001dB,1.44264530172154e+002°)
7.94328234724295e+003	(-2.04080910281081e+001dB,1.43801498179821e+002°)
8.00448386135906e+003	(-2.06075305261176e+001dB,1.43343050760086e+002°)
8.06615692176628e+003	(-2.08070387185036e+001dB,1.42889126206315e+002°)
8.12830516164114e+003	(-2.10066120461361e+001dB,1.42439663801973e+002°)
8.19093224215312e+003	(-2.12062471129773e+001dB,1.41994603810965e+002°)
8.25404185268033e+003	(-2.14059406791229e+001dB,1.41553887467293e+002°)
8.31763771102686e+003	(-2.16056896541165e+001dB,1.41117456964096e+002°)
8.38172356364177e+003	(-2.18054910905306e+001dB,1.40685255442162e+002°)
8.44630318583984e+003	(-2.20053421778032e+001dB,1.40257226977956e+002°)
8.51138038202392e+003	(-2.22052402363232e+001dB,1.39833316571237e+002°)
8.57695898590910e+003	(-2.24051827117541e+001dB,1.39413470132327e+002°)
8.64304286074852e+003	(-2.26051671695902e+001dB,1.38997634469061e+002°)
8.70963589956097e+003	(-2.28051912899346e+001dB,1.38585757273497e+002°)
8.77674202536022e+003	(-2.30052528624922e+001dB,1.38177787108399e+002°)
