Freq.	V(vout)
Step Information: Run=1  (Run: 1/50)
4.20081284589012e+003	(-6.83967526493568e+000dB,-1.63930282599280e+002°)
4.23317932808826e+003	(-6.99370021895411e+000dB,-1.64910663067022e+002°)
4.26579518801598e+003	(-7.14934293959291e+000dB,-1.65883783593336e+002°)
4.29866234708233e+003	(-7.30656498226920e+000dB,-1.66849499513103e+002°)
4.33178274150047e+003	(-7.46532768753932e+000dB,-1.67807677394843e+002°)
4.36515832240171e+003	(-7.62559226780283e+000dB,-1.68758194877303e+002°)
4.39879105595049e+003	(-7.78731989023594e+000dB,-1.69700940475861e+002°)
4.43268292346014e+003	(-7.95047175574721e+000dB,-1.70635813361480e+002°)
4.46683592150969e+003	(-8.11500917379019e+000dB,-1.71562723114992e+002°)
4.50125206206139e+003	(-8.28089363290930e+000dB,-1.72481589459448e+002°)
4.53593337257933e+003	(-8.44808686693356e+000dB,-1.73392341973246e+002°)
4.57088189614881e+003	(-8.61655091676890e+000dB,-1.74294919786667e+002°)
4.60609969159672e+003	(-8.78624818777406e+000dB,-1.75189271264391e+002°)
4.64158883361284e+003	(-8.95714150273545e+000dB,-1.76075353676422e+002°)
4.67735141287204e+003	(-9.12919415048533e+000dB,-1.76953132859810e+002°)
4.71338953615747e+003	(-9.30236993023182e+000dB,-1.77822582873346e+002°)
4.74970532648462e+003	(-9.47663319169303e+000dB,-1.78683685647352e+002°)
4.78630092322645e+003	(-9.65194887114580e+000dB,-1.79536430630517e+002°)
4.82317848223937e+003	(-9.82828252351804e+000dB,1.79619185564425e+002°)
4.86034017599028e+003	(-1.00056003506659e+001dB,1.78783159514492e+002°)
4.89778819368453e+003	(-1.01838692259907e+001dB,1.77955481338197e+002°)
4.93552474139487e+003	(-1.03630567155580e+001dB,1.77136135043862e+002°)
4.97355204219146e+003	(-1.05431310958902e+001dB,1.76325098873260e+002°)
5.00000000000000e+003	(-1.06680646109195e+001dB,1.75769512910196e+002°)
Step Information: Run=39  (Run: 39/50)
1.00000000000000e+003	(2.12739901363117e-002dB,-3.53671288570142e+001°)
1.00770481413610e+003	(2.14796022904308e-002dB,-3.56506428636027e+001°)
1.01546899243308e+003	(2.16824838332227e-002dB,-3.59366216044817e+001°)
1.02329299228075e+003	(2.18823235979603e-002dB,-3.62250914099158e+001°)
1.03117727459306e+003	(2.20787932422885e-002dB,-3.65160790088514e+001°)
1.03912230383517e+003	(2.22715464117730e-002dB,-3.68096115371085e+001°)
1.04712854805090e+003	(2.24602178640603e-002dB,-3.71057165457521e+001°)
1.05519647889024e+003	(2.26444225521709e-002dB,-3.74044220096446e+001°)
1.06332657163716e+003	(2.28237546647641e-002dB,-3.77057563361825e+001°)
1.07151930523761e+003	(2.29977866216560e-002dB,-3.80097483742174e+001°)
1.07977516232771e+003	(2.31660680223888e-002dB,-3.83164274231665e+001°)
1.08809462926223e+003	(2.33281245457495e-002dB,-3.86258232423113e+001°)
1.09647819614319e+003	(2.34834567980034e-002dB,-3.89379660602883e+001°)
1.10492635684876e+003	(2.36315391077017e-002dB,-3.92528865847713e+001°)
1.11343960906236e+003	(2.37718182642052e-002dB,-3.95706160123473e+001°)
1.12201845430197e+003	(2.39037121979244e-002dB,-3.98911860385875e+001°)
1.13066339794964e+003	(2.40266085991859e-002dB,-4.02146288683122e+001°)
1.13937494928134e+003	(2.41398634733064e-002dB,-4.05409772260513e+001°)
1.14815362149688e+003	(2.42427996287630e-002dB,-4.08702643666992e+001°)
1.15699993175021e+003	(2.43347050956246e-002dB,-4.12025240863638e+001°)
1.16591440117983e+003	(2.44148314711127e-002dB,-4.15377907334097e+001°)
1.17489755493953e+003	(2.44823921889947e-002dB,-4.18760992196916e+001°)
1.18394992222930e+003	(2.45365607093977e-002dB,-4.22174850319779e+001°)
1.19307203632654e+003	(2.45764686257921e-002dB,-4.25619842435612e+001°)
1.20226443461742e+003	(2.46012036850353e-002dB,-4.29096335260526e+001°)
1.21152765862859e+003	(2.46098077171602e-002dB,-4.32604701613548e+001°)
1.22086225405907e+003	(2.46012744706301e-002dB,-4.36145320538108e+001°)
1.23026877081238e+003	(2.45745473490213e-002dB,-4.39718577425221e+001°)
1.23974776302895e+003	(2.45285170449542e-002dB,-4.43324864138288e+001°)
1.24929978911874e+003	(2.44620190668093e-002dB,-4.46964579139464e+001°)
1.25892541179417e+003	(2.43738311534436e-002dB,-4.50638127617493e+001°)
1.26862519810326e+003	(2.42626705724805e-002dB,-4.54345921616913e+001°)
1.27839971946303e+003	(2.41271912969312e-002dB,-4.58088380168545e+001°)
1.28824955169314e+003	(2.39659810549941e-002dB,-4.61865929421116e+001°)
1.29817527504985e+003	(2.37775582481852e-002dB,-4.65679002773907e+001°)
1.30817747426020e+003	(2.35603687314208e-002dB,-4.69528041010263e+001°)
1.31825673855641e+003	(2.33127824503643e-002dB,-4.73413492431805e+001°)
1.32841366171065e+003	(2.30330899294028e-002dB,-4.77335812993160e+001°)
1.33864884207000e+003	(2.27194986044332e-002dB,-4.81295466437013e+001°)
1.34896288259166e+003	(2.23701289943231e-002dB,-4.85292924429244e+001°)
1.35935639087853e+003	(2.19830107042643e-002dB,-4.89328666693930e+001°)
1.36982997921497e+003	(2.15560782546335e-002dB,-4.93403181147930e+001°)
1.38038426460289e+003	(2.10871667282959e-002dB,-4.97516964034765e+001°)
1.39101986879806e+003	(2.05740072293870e-002dB,-5.01670520057485e+001°)
1.40173741834677e+003	(2.00142221463050e-002dB,-5.05864362510171e+001°)
1.41253754462276e+003	(1.94053202114216e-002dB,-5.10099013407693e+001°)
1.42342088386435e+003	(1.87446913500350e-002dB,-5.14375003613329e+001°)
1.43438807721197e+003	(1.80296013104584e-002dB,-5.18692872963800e+001°)
1.44543977074593e+003	(1.72571860677209e-002dB,-5.23053170391235e+001°)
1.45657661552446e+003	(1.64244459923590e-002dB,-5.27456454041560e+001°)
1.46779926762207e+003	(1.55282397761931e-002dB,-5.31903291388756e+001°)
1.47910838816821e+003	(1.45652781067490e-002dB,-5.36394259344367e+001°)
1.49050464338620e+003	(1.35321170817350e-002dB,-5.40929944361634e+001°)
1.50198870463249e+003	(1.24251513549324e-002dB,-5.45510942533541e+001°)
1.51356124843621e+003	(1.12406070049556e-002dB,-5.50137859684032e+001°)
1.52522295653902e+003	(9.97453411806773e-003dB,-5.54811311451583e+001°)
1.53697451593528e+003	(8.62279907625034e-003dB,-5.59531923364288e+001°)
1.54881661891249e+003	(7.18107654208120e-003dB,-5.64300330905513e+001°)
1.56074996309212e+003	(5.64484113142297e-003dB,-5.69117179569128e+001°)
1.57277525147067e+003	(4.00935876560164e-003dB,-5.73983124903280e+001°)
1.58489319246112e+003	(2.26967769465207e-003dB,-5.78898832541547e+001°)
1.59710449993461e+003	(4.20619183227645e-004dB,-5.83864978220286e+001°)
1.60940989326254e+003	(-1.54323214844671e-003dB,-5.88882247780884e+001°)
1.62181009735894e+003	(-3.62753833658107e-003dB,-5.93951337155528e+001°)
1.63430584272314e+003	(-5.83821844563996e-003dB,-5.99072952335064e+001°)
1.64689786548288e+003	(-8.18145930685605e-003dB,-6.04247809317356e+001°)
1.65958690743757e+003	(-1.06637266298541e-002dB,-6.09476634034553e+001°)
1.67237371610209e+003	(-1.32917764924400e-002dB,-6.14760162257461e+001°)
1.68525904475076e+003	(-1.60726672135625e-002dB,-6.20099139475230e+001°)
1.69824365246175e+003	(-1.90137716134146e-002dB,-6.25494320748369e+001°)
1.71132830416179e+003	(-2.21227896631251e-002dB,-6.30946470533045e+001°)
1.72451377067121e+003	(-2.54077615260872e-002dB,-6.36456362474476e+001°)
1.73780082874938e+003	(-2.88770809910966e-002dB,-6.42024779167160e+001°)
1.75119026114047e+003	(-3.25395092963895e-002dB,-6.47652511879494e+001°)
1.76468285661951e+003	(-3.64041893416966e-002dB,-6.53340360240287e+001°)
1.77827941003893e+003	(-4.04806602839020e-002dB,-6.59089131884499e+001°)
1.79198072237534e+003	(-4.47788725097010e-002dB,-6.64899642055449e+001°)
1.80578760077673e+003	(-4.93092029765425e-002dB,-6.70772713160576e+001°)
1.81970085860999e+003	(-5.40824709104270e-002dB,-6.76709174277761e+001°)
1.83372131550889e+003	(-5.91099538469434e-002dB,-6.82709860609050e+001°)
1.84784979742230e+003	(-6.44034039981262e-002dB,-6.88775612878526e+001°)
1.86208713666288e+003	(-6.99750649254752e-002dB,-6.94907276670964e+001°)
1.87643417195610e+003	(-7.58376884949697e-002dB,-7.01105701707773e+001°)
1.89089174848965e+003	(-8.20045520869489e-002dB,-7.07371741056647e+001°)
1.90546071796326e+003	(-8.84894760288531e-002dB,-7.13706250271240e+001°)
1.92014193863881e+003	(-9.53068412149169e-002dB,-7.20110086457103e+001°)
1.93493627539096e+003	(-1.02471606871567e-001dB,-7.26584107260029e+001°)
1.94984459975806e+003	(-1.09999328422643e-001dB,-7.33129169772925e+001°)
1.96486778999348e+003	(-1.17906175402586e-001dB,-7.39746129357269e+001°)
1.98000673111740e+003	(-1.26208949360094e-001dB,-7.46435838375179e+001°)
1.99526231496889e+003	(-1.34925101688367e-001dB,-7.53199144828166e+001°)
2.01063544025850e+003	(-1.44072751311441e-001dB,-7.60036890898613e+001°)
2.02612701262116e+003	(-1.53670702149403e-001dB,-7.66949911390131e+001°)
2.04173794466954e+003	(-1.63738460277213e-001dB,-7.73939032063009e+001°)
2.05746915604785e+003	(-1.74296250685121e-001dB,-7.81005067861109e+001°)
2.07332157348597e+003	(-1.85365033540008e-001dB,-7.88148821026738e+001°)
2.08929613085405e+003	(-1.96966519838675e-001dB,-7.95371079100222e+001°)
2.10539376921757e+003	(-2.09123186336135e-001dB,-8.02672612801215e+001°)
2.12161543689270e+003	(-2.21858289622450e-001dB,-8.10054173789046e+001°)
2.13796208950225e+003	(-2.35195879213312e-001dB,-8.17516492299844e+001°)
2.15443469003190e+003	(-2.49160809510240e-001dB,-8.25060274658587e+001°)
2.17103420888697e+003	(-2.63778750477412e-001dB,-8.32686200664762e+001°)
2.18776162394957e+003	(-2.79076196872865e-001dB,-8.40394920850894e+001°)
2.20461792063620e+003	(-2.95080475863444e-001dB,-8.48187053613892e+001°)
2.22160409195583e+003	(-3.11819752844062e-001dB,-8.56063182219900e+001°)
2.23872113856835e+003	(-3.29323035273482e-001dB,-8.64023851684165e+001°)
2.25597006884359e+003	(-3.47620174331903e-001dB,-8.72069565528382e+001°)
2.27335189892065e+003	(-3.66741864197985e-001dB,-8.80200782418992e+001°)
2.29086765276779e+003	(-3.86719638737567e-001dB,-8.88417912690986e+001°)
2.30851836224278e+003	(-4.07585865390727e-001dB,-8.96721314763021e+001°)
2.32630506715364e+003	(-4.29373736040797e-001dB,-9.05111291450902e+001°)
2.34422881531994e+003	(-4.52117254646109e-001dB,-9.13588086187904e+001°)
2.36229066263448e+003	(-4.75851221414780e-001dB,-9.22151879161860e+001°)
2.38049167312553e+003	(-5.00611213304411e-001dB,-9.30802783380499e+001°)
2.39883291901951e+003	(-5.26433560631578e-001dB,-9.39540840678145e+001°)
2.41731548080412e+003	(-5.53355319582039e-001dB,-9.48366017678574e+001°)
2.43594044729204e+003	(-5.81414240420896e-001dB,-9.57278201730572e+001°)
2.45470891568505e+003	(-6.10648731213076e-001dB,-9.66277196834494e+001°)
2.47362199163864e+003	(-6.41097816878597e-001dB,-9.75362719579963e+001°)
2.49268078932720e+003	(-6.72801093425296e-001dB,-9.84534395116582e+001°)
2.51188643150960e+003	(-7.05798677220867e-001dB,-9.93791753181353e+001°)
2.53124004959538e+003	(-7.40131149192345e-001dB,-1.00313422420821e+002°)
2.55074278371138e+003	(-7.75839493868300e-001dB,-1.01256113554669e+002°)
2.57039578276888e+003	(-8.12965033209751e-001dB,-1.02207170781838e+002°)
2.59020020453134e+003	(-8.51549355213593e-001dB,-1.03166505144106e+002°)
2.61015721568256e+003	(-8.91634237308953e-001dB,-1.04134016335182e+002°)
2.63026799189540e+003	(-9.33261564610696e-001dB,-1.05109592396135e+002°)
2.65053371790110e+003	(-9.76473243140403e-001dB,-1.06093109437249e+002°)
2.67095558755901e+003	(-1.02131110817290e+000dB,-1.07084431389641e+002°)
2.69153480392694e+003	(-1.06781682791932e+000dB,-1.08083409790028e+002°)
2.71227257933205e+003	(-1.11603180281043e+000dB,-1.09089883601981e+002°)
2.73317013544226e+003	(-1.16599706070011e+000dB,-1.10103679076970e+002°)
2.75422870333819e+003	(-1.21775314836481e+000dB,-1.11124609658394e+002°)
2.77544952358573e+003	(-1.27134001973209e+000dB,-1.12152475931668e+002°)
2.79683384630910e+003	(-1.32679692132729e+000dB,-1.13187065623219e+002°)
2.81838293126448e+003	(-1.38416227548285e+000dB,-1.14228153651062e+002°)
2.84009804791424e+003	(-1.44347356190684e+000dB,-1.15275502229301e+002°)
2.86198047550173e+003	(-1.50476719825784e+000dB,-1.16328861028604e+002°)
2.88403150312663e+003	(-1.56807842041737e+000dB,-1.17387967394318e+002°)
2.90625242982089e+003	(-1.63344116319251e+000dB,-1.18452546623484e+002°)
2.92864456462526e+003	(-1.70088794221453e+000dB,-1.19522312301555e+002°)
2.95120922666641e+003	(-1.77044973782662e+000dB,-1.20596966699134e+002°)
2.97394774523463e+003	(-1.84215588177235e+000dB,-1.21676201228525e+002°)
2.99686145986215e+003	(-1.91603394750811e+000dB,-1.22759696959352e+002°)
3.01995172040204e+003	(-1.99210964496175e+000dB,-1.23847125191944e+002°)
3.04321988710775e+003	(-2.07040672055245e+000dB,-1.24938148086607e+002°)
3.06666733071321e+003	(-2.15094686326712e+000dB,-1.26032419346330e+002°)
3.09029543251362e+003	(-2.23374961755887e+000dB,-1.27129584949929e+002°)
3.11410558444679e+003	(-2.31883230379403e+000dB,-1.28229283932056e+002°)
3.13809918917516e+003	(-2.40620994692365e+000dB,-1.29331149206011e+002°)
3.16227766016841e+003	(-2.49589521399673e+000dB,-1.30434808424789e+002°)
3.18664242178676e+003	(-2.58789836106282e+000dB,-1.31539884875356e+002°)
3.21119490936485e+003	(-2.68222718993635e+000dB,-1.32645998400770e+002°)
3.23593656929631e+003	(-2.77888701520996e+000dB,-1.33752766344413e+002°)
3.26086885911896e+003	(-2.87788064181542e+000dB,-1.34859804510360e+002°)
3.28599324760069e+003	(-2.97920835333579e+000dB,-1.35966728133681e+002°)
3.31131121482594e+003	(-3.08286791117522e+000dB,-1.37073152854396e+002°)
3.33682425228297e+003	(-3.18885456459359e+000dB,-1.38178695688709e+002°)
3.36253386295166e+003	(-3.29716107151420e+000dB,-1.39282975991233e+002°)
3.38844156139206e+003	(-3.40777772991398e+000dB,-1.40385616401972e+002°)
3.41454887383364e+003	(-3.52069241951249e+000dB,-1.41486243772060e+002°)
3.44085733826517e+003	(-3.63589065338316e+000dB,-1.42584490062486e+002°)
3.46736850452535e+003	(-3.75335563902847e+000dB,-1.43679993210351e+002°)
3.49408393439410e+003	(-3.87306834837992e+000dB,-1.44772397957610e+002°)
3.52100520168456e+003	(-3.99500759611657e+000dB,-1.45861356637656e+002°)
3.54813389233579e+003	(-4.11915012563313e+000dB,-1.46946529915613e+002°)
3.57547160450625e+003	(-4.24547070193894e+000dB,-1.48027587478687e+002°)
3.60301994866789e+003	(-4.37394221072616e+000dB,-1.49104208673500e+002°)
3.63078054770105e+003	(-4.50453576281673e+000dB,-1.50176083087866e+002°)
3.65875503699007e+003	(-4.63722080317473e+000dB,-1.51242911075065e+002°)
3.68694506451962e+003	(-4.77196522366231e+000dB,-1.52304404219209e+002°)
3.71535229097177e+003	(-4.90873547871636e+000dB,-1.53360285740883e+002°)
3.74397838982385e+003	(-5.04749670313096e+000dB,-1.54410290842790e+002°)
3.77282504744704e+003	(-5.18821283115082e+000dB,-1.55454166995618e+002°)
3.80189396320565e+003	(-5.33084671610400e+000dB,-1.56491674164887e+002°)
3.83118684955733e+003	(-5.47536024983763e+000dB,-1.57522584979963e+002°)
3.86070543215386e+003	(-5.62171448125821e+000dB,-1.58546684846838e+002°)
3.89045144994285e+003	(-5.76986973332321e+000dB,-1.59563772006697e+002°)
3.92042665527020e+003	(-5.91978571787987e+000dB,-1.60573657542549e+002°)
3.95063281398328e+003	(-6.07142164779895e+000dB,-1.61576165336573e+002°)
3.98107170553502e+003	(-6.22473634590659e+000dB,-1.62571131980987e+002°)
4.01174512308867e+003	(-6.37968835027291e+000dB,-1.63558406645497e+002°)
4.04265487362349e+003	(-6.53623601547355e+000dB,-1.64537850904497e+002°)
4.07380277804117e+003	(-6.69433760949599e+000dB,-1.65509338527316e+002°)
4.10519067127313e+003	(-6.85395140601902e+000dB,-1.66472755234838e+002°)
4.13682040238856e+003	(-7.01503577184742e+000dB,-1.67427998425888e+002°)
4.16869383470340e+003	(-7.17754924933571e+000dB,-1.68374976876718e+002°)
4.20081284589012e+003	(-7.34145063368392e+000dB,-1.69313610416914e+002°)
4.23317932808826e+003	(-7.50669904503605e+000dB,-1.70243829584958e+002°)
4.26579518801598e+003	(-7.67325399535246e+000dB,-1.71165575266582e+002°)
4.29866234708233e+003	(-7.84107545006970e+000dB,-1.72078798318927e+002°)
4.33178274150047e+003	(-8.01012388459497e+000dB,-1.72983459183401e+002°)
4.36515832240171e+003	(-8.18036033571644e+000dB,-1.73879527489941e+002°)
4.39879105595049e+003	(-8.35174644803756e+000dB,-1.74766981655263e+002°)
4.43268292346014e+003	(-8.52424451556996e+000dB,-1.75645808477480e+002°)
4.46683592150969e+003	(-8.69781751863946e+000dB,-1.76516002729311e+002°)
4.50125206206139e+003	(-8.87242915627870e+000dB,-1.77377566751914e+002°)
4.53593337257933e+003	(-9.04804387429387e+000dB,-1.78230510051196e+002°)
4.57088189614881e+003	(-9.22462688920519e+000dB,-1.79074848898292e+002°)
4.60609969159672e+003	(-9.40214420826881e+000dB,-1.79910605935694e+002°)
4.64158883361284e+003	(-9.58056264579476e+000dB,1.79262190209604e+002°)
4.67735141287204e+003	(-9.75984983597887e+000dB,1.78443505304807e+002°)
4.71338953615747e+003	(-9.93997424246788e+000dB,1.77633299880830e+002°)
4.74970532648462e+003	(-1.01209051648775e+001dB,1.76831529591754e+002°)
4.78630092322645e+003	(-1.03026127424799e+001dB,1.76038145563515e+002°)
4.82317848223937e+003	(-1.04850679552751e+001dB,1.75253094731215e+002°)
4.86034017599028e+003	(-1.06682426226543e+001dB,1.74476320164586e+002°)
4.89778819368453e+003	(-1.08521093998580e+001dB,1.73707761381250e+002°)
4.93552474139487e+003	(-1.10366417724261e+001dB,1.72947354647512e+002°)
4.97355204219146e+003	(-1.12218140488274e+001dB,1.72195033266517e+002°)
5.00000000000000e+003	(-1.13501291212789e+001dB,1.71679865755509e+002°)
Step Information: Run=40  (Run: 40/50)
1.00000000000000e+003	(-5.74724659264148e-002dB,-3.61138048407025e+001°)
1.00770481413610e+003	(-5.84132953639907e-002dB,-3.64004055089776e+001°)
1.01546899243308e+003	(-5.93722924647701e-002dB,-3.66894326559412e+001°)
1.02329299228075e+003	(-6.03499313266720e-002dB,-3.69809108696297e+001°)
1.03117727459306e+003	(-6.13467031027186e-002dB,-3.72748650894698e+001°)
1.03912230383517e+003	(-6.23631167361555e-002dB,-3.75713206133239e+001°)
1.04712854805090e+003	(-6.33996997291019e-002dB,-3.78703031046905e+001°)
1.05519647889024e+003	(-6.44569989463352e-002dB,-3.81718386000602e+001°)
1.06332657163716e+003	(-6.55355814556406e-002dB,-3.84759535164303e+001°)
1.07151930523761e+003	(-6.66360354064585e-002dB,-3.87826746589790e+001°)
1.07977516232771e+003	(-6.77589709485908e-002dB,-3.90920292289020e+001°)
1.08809462926223e+003	(-6.89050211927418e-002dB,-3.94040448314114e+001°)
1.09647819614319e+003	(-7.00748432147535e-002dB,-3.97187494839008e+001°)
1.10492635684876e+003	(-7.12691191055761e-002dB,-4.00361716242752e+001°)
1.11343960906236e+003	(-7.24885570688389e-002dB,-4.03563401194481e+001°)
1.12201845430197e+003	(-7.37338925684752e-002dB,-4.06792842740069e+001°)
1.13066339794964e+003	(-7.50058895282932e-002dB,-4.10050338390464e+001°)
1.13937494928134e+003	(-7.63053415859699e-002dB,-4.13336190211701e+001°)
1.14815362149688e+003	(-7.76330734039491e-002dB,-4.16650704916619e+001°)
1.15699993175021e+003	(-7.89899420395958e-002dB,-4.19994193958236e+001°)
1.16591440117983e+003	(-8.03768383773075e-002dB,-4.23366973624818e+001°)
1.17489755493953e+003	(-8.17946886253872e-002dB,-4.26769365136603e+001°)
1.18394992222930e+003	(-8.32444558802749e-002dB,-4.30201694744167e+001°)
1.19307203632654e+003	(-8.47271417614472e-002dB,-4.33664293828430e+001°)
1.20226443461742e+003	(-8.62437881196851e-002dB,-4.37157499002247e+001°)
