Freq.	V(vout)
Step Information: Run=1  (Run: 1/50)
2.88403150312663e+002	(3.06522902270576e-002dB,-4.66641325779653e+000°)
2.90625242982089e+002	(3.11292360291014e-002dB,-4.70270603746217e+000°)
2.92864456462527e+002	(3.16135127666625e-002dB,-4.73928636520447e+000°)
2.95120922666642e+002	(3.21052323562415e-002dB,-4.77615664192599e+000°)
2.97394774523464e+002	(3.26045083981961e-002dB,-4.81331929138274e+000°)
2.99686145986216e+002	(3.31114562012743e-002dB,-4.85077676046329e+000°)
3.01995172040205e+002	(3.36261928074329e-002dB,-4.88853151947224e+000°)
3.04321988710775e+002	(3.41488370170428e-002dB,-4.92658606241851e+000°)
3.06666733071322e+002	(3.46795094144222e-002dB,-4.96494290730827e+000°)
3.09029543251362e+002	(3.52183323936580e-002dB,-5.00360459644294e+000°)
3.11410558444679e+002	(3.57654301848198e-002dB,-5.04257369672211e+000°)
3.13809918917516e+002	(3.63209288805352e-002dB,-5.08185279995144e+000°)
3.16227766016841e+002	(3.68849564628371e-002dB,-5.12144452315596e+000°)
3.18664242178677e+002	(3.74576428304680e-002dB,-5.16135150889855e+000°)
3.21119490936486e+002	(3.80391198264401e-002dB,-5.20157642560387e+000°)
3.23593656929632e+002	(3.86295212660051e-002dB,-5.24212196788787e+000°)
3.26086885911897e+002	(3.92289829650540e-002dB,-5.28299085689280e+000°)
3.28599324760069e+002	(3.98376427687039e-002dB,-5.32418584062826e+000°)
3.31131121482595e+002	(4.04556405804465e-002dB,-5.36570969431781e+000°)
3.33682425228298e+002	(4.10831183915456e-002dB,-5.40756522075195e+000°)
3.36253386295166e+002	(4.17202203108656e-002dB,-5.44975525064686e+000°)
3.38844156139206e+002	(4.23670925950673e-002dB,-5.49228264300980e+000°)
3.41454887383364e+002	(4.30238836791691e-002dB,-5.53515028551062e+000°)
3.44085733826517e+002	(4.36907442075156e-002dB,-5.57836109485998e+000°)
3.46736850452536e+002	(4.43678270651329e-002dB,-5.62191801719420e+000°)
3.49408393439411e+002	(4.50552874094629e-002dB,-5.66582402846686e+000°)
3.52100520168456e+002	(4.57532827024676e-002dB,-5.71008213484767e+000°)
3.54813389233580e+002	(4.64619727432217e-002dB,-5.75469537312801e+000°)
3.57547160450626e+002	(4.71815197007867e-002dB,-5.79966681113412e+000°)
3.60301994866790e+002	(4.79120881475663e-002dB,-5.84499954814765e+000°)
3.63078054770106e+002	(4.86538450930117e-002dB,-5.89069671533367e+000°)
3.65875503699008e+002	(4.94069600178280e-002dB,-5.93676147617651e+000°)
3.68694506451962e+002	(5.01716049084604e-002dB,-5.98319702692372e+000°)
3.71535229097177e+002	(5.09479542920880e-002dB,-6.03000659703775e+000°)
3.74397838982386e+002	(5.17361852720086e-002dB,-6.07719344965633e+000°)
3.77282504744704e+002	(5.25364775633931e-002dB,-6.12476088206104e+000°)
3.80189396320566e+002	(5.33490135295485e-002dB,-6.17271222615458e+000°)
3.83118684955734e+002	(5.41739782185005e-002dB,-6.22105084894697e+000°)
3.86070543215386e+002	(5.50115594000581e-002dB,-6.26978015305075e+000°)
3.89045144994286e+002	(5.58619476033198e-002dB,-6.31890357718524e+000°)
3.92042665527020e+002	(5.67253361545133e-002dB,-6.36842459669059e+000°)
3.95063281398329e+002	(5.76019212153596e-002dB,-6.41834672405116e+000°)
3.98107170553502e+002	(5.84919018218059e-002dB,-6.46867350942895e+000°)
4.01174512308867e+002	(5.93954799231757e-002dB,-6.51940854120698e+000°)
4.04265487362350e+002	(6.03128604218295e-002dB,-6.57055544654309e+000°)
4.07380277804118e+002	(6.12442512131203e-002dB,-6.62211789193422e+000°)
4.10519067127313e+002	(6.21898632259021e-002dB,-6.67409958379151e+000°)
4.13682040238856e+002	(6.31499104633925e-002dB,-6.72650426902630e+000°)
4.16869383470341e+002	(6.41246100444964e-002dB,-6.77933573564759e+000°)
4.20081284589012e+002	(6.51141822455001e-002dB,-6.83259781337079e+000°)
4.23317932808826e+002	(6.61188505423221e-002dB,-6.88629437423843e+000°)
4.26579518801598e+002	(6.71388416529723e-002dB,-6.94042933325287e+000°)
4.29866234708233e+002	(6.81743855807026e-002dB,-6.99500664902120e+000°)
4.33178274150047e+002	(6.92257156573373e-002dB,-7.05003032441286e+000°)
4.36515832240172e+002	(7.02930685871543e-002dB,-7.10550440723021e+000°)
4.39879105595049e+002	(7.13766844911760e-002dB,-7.16143299089205e+000°)
4.43268292346015e+002	(7.24768069518085e-002dB,-7.21782021513081e+000°)
4.46683592150969e+002	(7.35936830579727e-002dB,-7.27467026670346e+000°)
4.50125206206140e+002	(7.47275634505928e-002dB,-7.33198738011640e+000°)
4.53593337257934e+002	(7.58787023684599e-002dB,-7.38977583836506e+000°)
4.57088189614881e+002	(7.70473576945927e-002dB,-7.44803997368796e+000°)
4.60609969159672e+002	(7.82337910029103e-002dB,-7.50678416833596e+000°)
4.64158883361284e+002	(7.94382676052913e-002dB,-7.56601285535697e+000°)
4.67735141287205e+002	(8.06610565990626e-002dB,-7.62573051939651e+000°)
4.71338953615747e+002	(8.19024309148241e-002dB,-7.68594169751433e+000°)
4.74970532648462e+002	(8.31626673646857e-002dB,-7.74665098001751e+000°)
4.78630092322645e+002	(8.44420466907982e-002dB,-7.80786301131070e+000°)
4.82317848223938e+002	(8.57408536142847e-002dB,-7.86958249076348e+000°)
4.86034017599029e+002	(8.70593768845498e-002dB,-7.93181417359538e+000°)
4.89778819368453e+002	(8.83979093287976e-002dB,-7.99456287177935e+000°)
4.93552474139488e+002	(8.97567479020403e-002dB,-8.05783345496334e+000°)
4.97355204219147e+002	(9.11361937372485e-002dB,-8.12163085141123e+000°)
5.01187233627280e+002	(9.25365521959691e-002dB,-8.18596004896294e+000°)
5.05048788109766e+002	(9.39581329190926e-002dB,-8.25082609601453e+000°)
5.08940095151816e+002	(9.54012498779497e-002dB,-8.31623410251870e+000°)
5.12861383991372e+002	(9.68662214257157e-002dB,-8.38218924100596e+000°)
5.16812885632611e+002	(9.83533703489627e-002dB,-8.44869674762720e+000°)
5.20794832859554e+002	(9.98630239194970e-002dB,-8.51576192321818e+000°)
5.24807460249781e+002	(1.01395513946434e-001dB,-8.58339013438617e+000°)
5.28851004188246e+002	(1.02951176828377e-001dB,-8.65158681461947e+000°)
5.32925702881209e+002	(1.04530353605856e-001dB,-8.72035746542055e+000°)
5.37031796370261e+002	(1.06133390013872e-001dB,-8.78970765746291e+000°)
5.41169526546472e+002	(1.07760636534589e-001dB,-8.85964303177250e+000°)
5.45339137164636e+002	(1.09412448450104e-001dB,-8.93016930093440e+000°)
5.49540873857633e+002	(1.11089185895354e-001dB,-9.00129225032497e+000°)
5.53774984150899e+002	(1.12791213910995e-001dB,-9.07301773937062e+000°)
5.58041717477005e+002	(1.14518902496396e-001dB,-9.14535170283317e+000°)
5.62341325190358e+002	(1.16272626662573e-001dB,-9.21830015212318e+000°)
5.66674060582000e+002	(1.18052766485123e-001dB,-9.29186917664114e+000°)
5.71040178894536e+002	(1.19859707157066e-001dB,-9.36606494514790e+000°)
5.75439937337166e+002	(1.21693839041602e-001dB,-9.44089370716467e+000°)
5.79873595100841e+002	(1.23555557724769e-001dB,-9.51636179440301e+000°)
5.84341413373527e+002	(1.25445264067814e-001dB,-9.59247562222655e+000°)
5.88843655355599e+002	(1.27363364259538e-001dB,-9.66924169114380e+000°)
5.93380586275338e+002	(1.29310269868180e-001dB,-9.74666658833391e+000°)
5.97952473404562e+002	(1.31286397893168e-001dB,-9.82475698920591e+000°)
6.02559586074368e+002	(1.33292170816439e-001dB,-9.90351965899170e+000°)
6.07202195690999e+002	(1.35328016653344e-001dB,-9.98296145437443e+000°)
6.11880575751832e+002	(1.37394369003215e-001dB,-1.00630893251525e+001°)
6.16595001861493e+002	(1.39491667099331e-001dB,-1.01439103159401e+001°)
6.21345751748086e+002	(1.41620355858359e-001dB,-1.02254315679060e+001°)
6.26133105279563e+002	(1.43780885929182e-001dB,-1.03076603205499e+001°)
6.30957344480204e+002	(1.45973713741038e-001dB,-1.03906039135190e+001°)
6.35818753547234e+002	(1.48199301550991e-001dB,-1.04742697884647e+001°)
6.40717618867565e+002	(1.50458117490434e-001dB,-1.05586654909401e+001°)
6.45654229034667e+002	(1.52750635610835e-001dB,-1.06437986723413e+001°)
6.50628874865568e+002	(1.55077335928519e-001dB,-1.07296770918903e+001°)
6.55641849417990e+002	(1.57438704468323e-001dB,-1.08163086186639e+001°)
6.60693448007607e+002	(1.59835233306199e-001dB,-1.09037012336675e+001°)
6.65783968225448e+002	(1.62267420610609e-001dB,-1.09918630319551e+001°)
6.70913709955423e+002	(1.64735770682539e-001dB,-1.10808022247980e+001°)
6.76082975391994e+002	(1.67240793994224e-001dB,-1.11705271419022e+001°)
6.81292069057973e+002	(1.69783007226323e-001dB,-1.12610462336751e+001°)
6.86541297822467e+002	(1.72362933303418e-001dB,-1.13523680735451e+001°)
6.91830970918949e+002	(1.74981101427936e-001dB,-1.14445013603325e+001°)
6.97161399963480e+002	(1.77638047112143e-001dB,-1.15374549206749e+001°)
7.02532898973064e+002	(1.80334312208200e-001dB,-1.16312377115077e+001°)
7.07945784384150e+002	(1.83070444936187e-001dB,-1.17258588226017e+001°)
7.13400375071269e+002	(1.85846999909853e-001dB,-1.18213274791574e+001°)
7.18896992365820e+002	(1.88664538160043e-001dB,-1.19176530444603e+001°)
7.24435960075003e+002	(1.91523627155643e-001dB,-1.20148450225954e+001°)
7.30017604500891e+002	(1.94424840821874e-001dB,-1.21129130612256e+001°)
7.35642254459654e+002	(1.97368759555699e-001dB,-1.22118669544326e+001°)
7.41310241300931e+002	(2.00355970238426e-001dB,-1.23117166456237e+001°)
7.47021898927345e+002	(2.03387066244964e-001dB,-1.24124722305062e+001°)
7.52777563814180e+002	(2.06462647449882e-001dB,-1.25141439601289e+001°)
7.58577575029198e+002	(2.09583320229909e-001dB,-1.26167422439957e+001°)
7.64422274252614e+002	(2.12749697462662e-001dB,-1.27202776532497e+001°)
7.70312005797229e+002	(2.15962398521529e-001dB,-1.28247609239317e+001°)
7.76247116628706e+002	(2.19222049266298e-001dB,-1.29302029603144e+001°)
7.82227956386017e+002	(2.22529282029488e-001dB,-1.30366148383134e+001°)
7.88254877402036e+002	(2.25884735598043e-001dB,-1.31440078089779e+001°)
7.94328234724297e+002	(2.29289055190087e-001dB,-1.32523933020623e+001°)
8.00448386135907e+002	(2.32742892426643e-001dB,-1.33617829296810e+001°)
8.06615692176629e+002	(2.36246905297871e-001dB,-1.34721884900484e+001°)
8.12830516164115e+002	(2.39801758123653e-001dB,-1.35836219713055e+001°)
8.19093224215313e+002	(2.43408121508129e-001dB,-1.36960955554370e+001°)
8.25404185268034e+002	(2.47066672288029e-001dB,-1.38096216222780e+001°)
8.31763771102687e+002	(2.50778093474241e-001dB,-1.39242127536161e+001°)
8.38172356364178e+002	(2.54543074186499e-001dB,-1.40398817373876e+001°)
8.44630318583985e+002	(2.58362309580676e-001dB,-1.41566415719735e+001°)
8.51138038202393e+002	(2.62236500768393e-001dB,-1.42745054705941e+001°)
8.57695898590911e+002	(2.66166354728520e-001dB,-1.43934868658081e+001°)
8.64304286074853e+002	(2.70152584210178e-001dB,-1.45135994141155e+001°)
8.70963589956098e+002	(2.74195907626752e-001dB,-1.46348570006688e+001°)
8.77674202536024e+002	(2.78297048940560e-001dB,-1.47572737440948e+001°)
8.84436519138617e+002	(2.82456737537691e-001dB,-1.48808640014278e+001°)
8.91250938133763e+002	(2.86675708092390e-001dB,-1.50056423731600e+001°)
8.98117860960713e+002	(2.90954700420715e-001dB,-1.51316237084078e+001°)
9.05037692151730e+002	(2.95294459322760e-001dB,-1.52588231102012e+001°)
9.12010839355928e+002	(2.99695734412849e-001dB,-1.53872559408943e+001°)
9.19037713363278e+002	(3.04159279937329e-001dB,-1.55169378277038e+001°)
9.26118728128812e+002	(3.08685854579123e-001dB,-1.56478846683761e+001°)
9.33254300797010e+002	(3.13276221248569e-001dB,-1.57801126369859e+001°)
9.40444851726371e+002	(3.17931146859747e-001dB,-1.59136381898707e+001°)
9.47690804514179e+002	(3.22651402091751e-001dB,-1.60484780717024e+001°)
9.54992586021456e+002	(3.27437761133973e-001dB,-1.61846493217005e+001°)
9.62350626398108e+002	(3.32291001414913e-001dB,-1.63221692799888e+001°)
9.69765359108269e+002	(3.37211903313385e-001dB,-1.64610555940998e+001°)
9.77237220955831e+002	(3.42201249851661e-001dB,-1.66013262256286e+001°)
9.84766652110179e+002	(3.47259826369315e-001dB,-1.67429994570407e+001°)
9.92354096132121e+002	(3.52388420177150e-001dB,-1.68860938986367e+001°)
1.00000000000002e+003	(3.57587820190149e-001dB,-1.70306284956762e+001°)
1.00770481413613e+003	(3.62858816538392e-001dB,-1.71766225356651e+001°)
1.01546899243310e+003	(3.68202200155040e-001dB,-1.73240956558093e+001°)
1.02329299228078e+003	(3.73618762340218e-001dB,-1.74730678506379e+001°)
1.03117727459308e+003	(3.79109294299686e-001dB,-1.76235594797995e+001°)
1.03912230383519e+003	(3.84674586657159e-001dB,-1.77755912760346e+001°)
1.04712854805092e+003	(3.90315428938943e-001dB,-1.79291843533273e+001°)
1.05519647889026e+003	(3.96032609029785e-001dB,-1.80843602152407e+001°)
1.06332657163718e+003	(4.01826912598351e-001dB,-1.82411407634369e+001°)
1.07151930523763e+003	(4.07699122491155e-001dB,-1.83995483063881e+001°)
1.07977516232773e+003	(4.13650018093354e-001dB,-1.85596055682785e+001°)
1.08809462926225e+003	(4.19680374654863e-001dB,-1.87213356981036e+001°)
1.09647819614321e+003	(4.25790962580300e-001dB,-1.88847622789670e+001°)
1.10492635684878e+003	(4.31982546680988e-001dB,-1.90499093375802e+001°)
1.11343960906239e+003	(4.38255885387341e-001dB,-1.92168013539666e+001°)
1.12201845430199e+003	(4.44611729919749e-001dB,-1.93854632713738e+001°)
1.13066339794966e+003	(4.51050823416162e-001dB,-1.95559205063967e+001°)
1.13937494928136e+003	(4.57573900014311e-001dB,-1.97281989593134e+001°)
1.14815362149691e+003	(4.64181683886534e-001dB,-1.99023250246375e+001°)
1.15699993175024e+003	(4.70874888225036e-001dB,-2.00783256018889e+001°)
1.16591440117986e+003	(4.77654214175381e-001dB,-2.02562281065846e+001°)
1.17489755493956e+003	(4.84520349715801e-001dB,-2.04360604814529e+001°)
1.18394992222933e+003	(4.91473968479905e-001dB,-2.06178512078715e+001°)
1.19307203632656e+003	(4.98515728520300e-001dB,-2.08016293175322e+001°)
1.20226443461744e+003	(5.05646271010343e-001dB,-2.09874244043325e+001°)
1.21152765862862e+003	(5.12866218881302e-001dB,-2.11752666364962e+001°)
1.22086225405910e+003	(5.20176175392119e-001dB,-2.13651867689232e+001°)
1.23026877081241e+003	(5.27576722628626e-001dB,-2.15572161557681e+001°)
1.23974776302897e+003	(5.35068419929122e-001dB,-2.17513867632495e+001°)
1.24929978911876e+003	(5.42651802233127e-001dB,-2.19477311826875e+001°)
1.25892541179420e+003	(5.50327378349738e-001dB,-2.21462826437694e+001°)
1.26862519810329e+003	(5.58095629142182e-001dB,-2.23470750280429e+001°)
1.27839971946305e+003	(5.65957005624800e-001dB,-2.25501428826327e+001°)
1.28824955169316e+003	(5.73911926968685e-001dB,-2.27555214341799e+001°)
1.29817527504988e+003	(5.81960778411828e-001dB,-2.29632466029998e+001°)
1.30817747426022e+003	(5.90103909069830e-001dB,-2.31733550174546e+001°)
1.31825673855644e+003	(5.98341629642620e-001dB,-2.33858840285351e+001°)
1.32841366171068e+003	(6.06674210012911e-001dB,-2.36008717246476e+001°)
1.33864884207002e+003	(6.15101876731473e-001dB,-2.38183569465970e+001°)
1.34896288259169e+003	(6.23624810384605e-001dB,-2.40383793027605e+001°)
1.35935639087856e+003	(6.32243142838665e-001dB,-2.42609791844415e+001°)
1.36982997921500e+003	(6.40956954356344e-001dB,-2.44861977813951e+001°)
1.38038426460292e+003	(6.49766270579417e-001dB,-2.47140770975130e+001°)
1.39101986879809e+003	(6.58671059372235e-001dB,-2.49446599666555e+001°)
1.40173741834680e+003	(6.67671227520231e-001dB,-2.51779900686164e+001°)
1.41253754462279e+003	(6.76766617277237e-001dB,-2.54141119452053e+001°)
1.42342088386438e+003	(6.85957002755609e-001dB,-2.56530710164295e+001°)
1.43438807721200e+003	(6.95242086152396e-001dB,-2.58949135967562e+001°)
1.44543977074596e+003	(7.04621493805231e-001dB,-2.61396869114342e+001°)
1.45657661552449e+003	(7.14094772070739e-001dB,-2.63874391128507e+001°)
1.46779926762211e+003	(7.23661383018494e-001dB,-2.66382192968978e+001°)
1.47910838816824e+003	(7.33320699933203e-001dB,-2.68920775193209e+001°)
1.49050464338623e+003	(7.43072002617437e-001dB,-2.71490648120176e+001°)
1.50198870463252e+003	(7.52914472487367e-001dB,-2.74092331992525e+001°)
1.51356124843625e+003	(7.62847187453169e-001dB,-2.76726357137533e+001°)
1.52522295653906e+003	(7.72869116576276e-001dB,-2.79393264126457e+001°)
1.53697451593531e+003	(7.82979114494743e-001dB,-2.82093603931847e+001°)
1.54881661891252e+003	(7.93175915608284e-001dB,-2.84827938082354e+001°)
1.56074996309215e+003	(8.03458128014085e-001dB,-2.87596838814512e+001°)
1.57277525147071e+003	(8.13824227184521e-001dB,-2.90400889220945e+001°)
1.58489319246115e+003	(8.24272549377441e-001dB,-2.93240683394396e+001°)
1.59710449993464e+003	(8.34801284769864e-001dB,-2.96116826566938e+001°)
1.60940989326258e+003	(8.45408470305444e-001dB,-2.99029935243660e+001°)
1.62181009735897e+003	(8.56091982246407e-001dB,-3.01980637330081e+001°)
1.63430584272318e+003	(8.66849528419991e-001dB,-3.04969572252488e+001°)
1.64689786548291e+003	(8.77678640149879e-001dB,-3.07997391070311e+001°)
1.65958690743760e+003	(8.88576663862664e-001dB,-3.11064756579629e+001°)
1.67237371610212e+003	(8.99540752359891e-001dB,-3.14172343406772e+001°)
1.68525904475079e+003	(9.10567855745554e-001dB,-3.17320838090982e+001°)
1.69824365246179e+003	(9.21654711999754e-001dB,-3.20510939154944e+001°)
1.71132830416182e+003	(9.32797837188869e-001dB,-3.23743357161994e+001°)
1.72451377067125e+003	(9.43993515302961e-001dB,-3.27018814758671e+001°)
1.73780082874942e+003	(9.55237787711446e-001dB,-3.30338046701214e+001°)
1.75119026114050e+003	(9.66526442228198e-001dB,-3.33701799864519e+001°)
1.76468285661955e+003	(9.77855001778129e-001dB,-3.37110833231957e+001°)
1.77827941003897e+003	(9.89218712657010e-001dB,-3.40565917864364e+001°)
1.79198072237538e+003	(1.00061253237779e+000dB,-3.44067836846406e+001°)
1.80578760077676e+003	(1.01203111709663e+000dB,-3.47617385208420e+001°)
1.81970085861003e+003	(1.02346880861327e+000dB,-3.51215369821689e+001°)
1.83372131550893e+003	(1.03491962094086e+000dB,-3.54862609265036e+001°)
1.84784979742234e+003	(1.04637722644163e+000dB,-3.58559933660457e+001°)
1.86208713666292e+003	(1.05783494152635e+000dB,-3.62308184475408e+001°)
1.87643417195613e+003	(1.06928571191621e+000dB,-3.66108214289236e+001°)
1.89089174848969e+003	(1.08072209746808e+000dB,-3.69960886521092e+001°)
1.90546071796330e+003	(1.09213625656556e+000dB,-3.73867075116546e+001°)
1.92014193863885e+003	(1.10351993008003e+000dB,-3.77827664189979e+001°)
1.93493627539100e+003	(1.11486442490871e+000dB,-3.81843547619692e+001°)
1.94984459975810e+003	(1.12616059709853e+000dB,-3.85915628592516e+001°)
1.96486778999352e+003	(1.13739883456775e+000dB,-3.90044819094610e+001°)
1.98000673111744e+003	(1.14856903944035e+000dB,-3.94232039344933e+001°)
1.99526231496893e+003	(1.15966061001094e+000dB,-3.98478217167805e+001°)
2.01063544025854e+003	(1.17066242236232e+000dB,-4.02784287300788e+001°)
2.02612701262120e+003	(1.18156281166100e+000dB,-4.07151190634034e+001°)
2.04173794466958e+003	(1.19234955316088e+000dB,-4.11579873377093e+001°)
2.05746915604789e+003	(1.20300984294946e+000dB,-4.16071286149091e+001°)
2.07332157348601e+003	(1.21353027847623e+000dB,-4.20626382988071e+001°)
2.08929613085410e+003	(1.22389683890823e+000dB,-4.25246120275221e+001°)
2.10539376921761e+003	(1.23409486536341e+000dB,-4.29931455569627e+001°)
2.12161543689274e+003	(1.24410904107911e+000dB,-4.34683346349162e+001°)
