Freq.	V(vout)
Step Information: Run=1  (Run: 1/50)
1.08809462926223e+002	(-4.23480418767716e-003dB,-1.73127589393230e+000°)
1.09647819614319e+002	(-4.29599562534533e-003dB,-1.74460686670302e+000°)
1.10492635684876e+002	(-4.35813275063208e-003dB,-1.75804036160261e+000°)
1.11343960906236e+002	(-4.42123016488732e-003dB,-1.77157716411236e+000°)
1.12201845430196e+002	(-4.48530269446621e-003dB,-1.78521806566254e+000°)
1.13066339794964e+002	(-4.55036539421567e-003dB,-1.79896386367583e+000°)
1.13937494928134e+002	(-4.61643355093564e-003dB,-1.81281536161102e+000°)
1.14815362149688e+002	(-4.68352268696652e-003dB,-1.82677336900704e+000°)
1.15699993175021e+002	(-4.75164856379007e-003dB,-1.84083870152720e+000°)
1.16591440117983e+002	(-4.82082718573246e-003dB,-1.85501218100384e+000°)
1.17489755493953e+002	(-4.89107480362089e-003dB,-1.86929463548310e+000°)
1.18394992222930e+002	(-4.96240791862651e-003dB,-1.88368689927006e+000°)
1.19307203632654e+002	(-5.03484328609946e-003dB,-1.89818981297423e+000°)
1.20226443461742e+002	(-5.10839791941656e-003dB,-1.91280422355517e+000°)
1.21152765862859e+002	(-5.18308909402301e-003dB,-1.92753098436852e+000°)
1.22086225405907e+002	(-5.25893435133224e-003dB,-1.94237095521225e+000°)
1.23026877081238e+002	(-5.33595150292217e-003dB,-1.95732500237325e+000°)
1.23974776302895e+002	(-5.41415863460715e-003dB,-1.97239399867416e+000°)
1.24929978911874e+002	(-5.49357411065858e-003dB,-1.98757882352051e+000°)
1.25892541179417e+002	(-5.57421657806831e-003dB,-2.00288036294814e+000°)
1.26862519810326e+002	(-5.65610497088174e-003dB,-2.01829950967095e+000°)
1.27839971946303e+002	(-5.73925851459579e-003dB,-2.03383716312884e+000°)
1.28824955169314e+002	(-5.82369673061132e-003dB,-2.04949422953607e+000°)
1.29817527504985e+002	(-5.90943944079880e-003dB,-2.06527162192980e+000°)
1.30817747426020e+002	(-5.99650677206339e-003dB,-2.08117026021900e+000°)
1.31825673855641e+002	(-6.08491916101468e-003dB,-2.09719107123359e+000°)
1.32841366171065e+002	(-6.17469735871809e-003dB,-2.11333498877391e+000°)
1.33864884207000e+002	(-6.26586243552673e-003dB,-2.12960295366048e+000°)
1.34896288259166e+002	(-6.35843578593720e-003dB,-2.14599591378403e+000°)
1.35935639087853e+002	(-6.45243913354622e-003dB,-2.16251482415586e+000°)
1.36982997921497e+002	(-6.54789453611131e-003dB,-2.17916064695841e+000°)
1.38038426460289e+002	(-6.64482439063627e-003dB,-2.19593435159625e+000°)
1.39101986879806e+002	(-6.74325143856559e-003dB,-2.21283691474724e+000°)
1.40173741834677e+002	(-6.84319877106553e-003dB,-2.22986932041407e+000°)
1.41253754462276e+002	(-6.94468983434376e-003dB,-2.24703255997603e+000°)
1.42342088386435e+002	(-7.04774843508003e-003dB,-2.26432763224110e+000°)
1.43438807721197e+002	(-7.15239874597161e-003dB,-2.28175554349837e+000°)
1.44543977074593e+002	(-7.25866531124423e-003dB,-2.29931730757065e+000°)
1.45657661552446e+002	(-7.36657305243528e-003dB,-2.31701394586747e+000°)
1.46779926762207e+002	(-7.47614727403151e-003dB,-2.33484648743833e+000°)
1.47910838816821e+002	(-7.58741366943427e-003dB,-2.35281596902625e+000°)
1.49050464338620e+002	(-7.70039832679863e-003dB,-2.37092343512159e+000°)
1.50198870463249e+002	(-7.81512773512686e-003dB,-2.38916993801617e+000°)
1.51356124843621e+002	(-7.93162879033913e-003dB,-2.40755653785770e+000°)
1.52522295653902e+002	(-8.04992880150810e-003dB,-2.42608430270448e+000°)
1.53697451593528e+002	(-8.17005549714905e-003dB,-2.44475430858036e+000°)
1.54881661891249e+002	(-8.29203703160446e-003dB,-2.46356763953004e+000°)
1.56074996309212e+002	(-8.41590199154714e-003dB,-2.48252538767463e+000°)
1.57277525147067e+002	(-8.54167940258764e-003dB,-2.50162865326747e+000°)
1.58489319246112e+002	(-8.66939873591443e-003dB,-2.52087854475027e+000°)
1.59710449993461e+002	(-8.79908991511668e-003dB,-2.54027617880954e+000°)
1.60940989326254e+002	(-8.93078332308549e-003dB,-2.55982268043325e+000°)
1.62181009735894e+002	(-9.06450980895595e-003dB,-2.57951918296779e+000°)
1.63430584272314e+002	(-9.20030069526196e-003dB,-2.59936682817526e+000°)
1.64689786548288e+002	(-9.33818778510615e-003dB,-2.61936676629096e+000°)
1.65958690743757e+002	(-9.47820336946065e-003dB,-2.63952015608118e+000°)
1.67237371610209e+002	(-9.62038023461925e-003dB,-2.65982816490133e+000°)
1.68525904475076e+002	(-9.76475166972858e-003dB,-2.68029196875420e+000°)
1.69824365246175e+002	(-9.91135147439846e-003dB,-2.70091275234865e+000°)
1.71132830416179e+002	(-1.00602139664919e-002dB,-2.72169170915842e+000°)
1.72451377067121e+002	(-1.02113739899899e-002dB,-2.74263004148135e+000°)
1.73780082874938e+002	(-1.03648669229623e-002dB,-2.76372896049871e+000°)
1.75119026114047e+002	(-1.05207286857153e-002dB,-2.78498968633495e+000°)
1.76468285661951e+002	(-1.06789957490015e-002dB,-2.80641344811754e+000°)
1.77827941003893e+002	(-1.08397051423633e-002dB,-2.82800148403723e+000°)
1.79198072237534e+002	(-1.10028944626364e-002dB,-2.84975504140846e+000°)
1.80578760077673e+002	(-1.11686018825354e-002dB,-2.87167537673001e+000°)
1.81970085860999e+002	(-1.13368661593868e-002dB,-2.89376375574599e+000°)
1.83372131550889e+002	(-1.15077266439951e-002dB,-2.91602145350698e+000°)
1.84784979742230e+002	(-1.16812232896352e-002dB,-2.93844975443147e+000°)
1.86208713666288e+002	(-1.18573966611675e-002dB,-2.96104995236750e+000°)
1.87643417195610e+002	(-1.20362879443252e-002dB,-2.98382335065453e+000°)
1.89089174848965e+002	(-1.22179389550853e-002dB,-3.00677126218563e+000°)
1.90546071796326e+002	(-1.24023921492210e-002dB,-3.02989500946976e+000°)
1.92014193863881e+002	(-1.25896906319669e-002dB,-3.05319592469434e+000°)
1.93493627539096e+002	(-1.27798781678448e-002dB,-3.07667534978808e+000°)
1.94984459975806e+002	(-1.29729991906627e-002dB,-3.10033463648395e+000°)
1.96486778999348e+002	(-1.31690988135628e-002dB,-3.12417514638241e+000°)
1.98000673111740e+002	(-1.33682228393300e-002dB,-3.14819825101477e+000°)
1.99526231496889e+002	(-1.35704177708045e-002dB,-3.17240533190692e+000°)
2.01063544025850e+002	(-1.37757308214284e-002dB,-3.19679778064300e+000°)
2.02612701262116e+002	(-1.39842099259828e-002dB,-3.22137699892953e+000°)
2.04173794466954e+002	(-1.41959037514606e-002dB,-3.24614439865950e+000°)
2.05746915604785e+002	(-1.44108617081079e-002dB,-3.27110140197679e+000°)
2.07332157348597e+002	(-1.46291339606143e-002dB,-3.29624944134069e+000°)
2.08929613085405e+002	(-1.48507714394991e-002dB,-3.32158995959062e+000°)
2.10539376921756e+002	(-1.50758258526203e-002dB,-3.34712441001096e+000°)
2.12161543689270e+002	(-1.53043496969052e-002dB,-3.37285425639613e+000°)
2.13796208950225e+002	(-1.55363962701731e-002dB,-3.39878097311573e+000°)
2.15443469003190e+002	(-1.57720196832381e-002dB,-3.42490604517984e+000°)
2.17103420888697e+002	(-1.60112748720737e-002dB,-3.45123096830450e+000°)
2.18776162394957e+002	(-1.62542176102429e-002dB,-3.47775724897727e+000°)
2.20461792063620e+002	(-1.65009045214872e-002dB,-3.50448640452291e+000°)
2.22160409195583e+002	(-1.67513930924592e-002dB,-3.53141996316924e+000°)
2.23872113856836e+002	(-1.70057416856724e-002dB,-3.55855946411300e+000°)
2.25597006884359e+002	(-1.72640095526599e-002dB,-3.58590645758587e+000°)
2.27335189892065e+002	(-1.75262568472874e-002dB,-3.61346250492062e+000°)
2.29086765276779e+002	(-1.77925446392661e-002dB,-3.64122917861718e+000°)
2.30851836224278e+002	(-1.80629349278649e-002dB,-3.66920806240901e+000°)
2.32630506715364e+002	(-1.83374906558280e-002dB,-3.69740075132932e+000°)
2.34422881531994e+002	(-1.86162757235011e-002dB,-3.72580885177746e+000°)
2.36229066263448e+002	(-1.88993550031286e-002dB,-3.75443398158533e+000°)
2.38049167312553e+002	(-1.91867943533641e-002dB,-3.78327777008379e+000°)
2.39883291901951e+002	(-1.94786606340630e-002dB,-3.81234185816913e+000°)
2.41731548080412e+002	(-1.97750217211335e-002dB,-3.84162789836950e+000°)
2.43594044729205e+002	(-2.00759465217950e-002dB,-3.87113755491144e+000°)
2.45470891568505e+002	(-2.03815049898604e-002dB,-3.90087250378625e+000°)
2.47362199163864e+002	(-2.06917681414024e-002dB,-3.93083443281647e+000°)
2.49268078932720e+002	(-2.10068080705242e-002dB,-3.96102504172223e+000°)
2.51188643150960e+002	(-2.13266979654371e-002dB,-3.99144604218765e+000°)
2.53124004959538e+002	(-2.16515121247089e-002dB,-4.02209915792703e+000°)
2.55074278371138e+002	(-2.19813259737806e-002dB,-4.05298612475114e+000°)
2.57039578276889e+002	(-2.23162160817106e-002dB,-4.08410869063329e+000°)
2.59020020453135e+002	(-2.26562601781430e-002dB,-4.11546861577534e+000°)
2.61015721568256e+002	(-2.30015371705075e-002dB,-4.14706767267363e+000°)
2.63026799189541e+002	(-2.33521271615401e-002dB,-4.17890764618472e+000°)
2.65053371790110e+002	(-2.37081114669118e-002dB,-4.21099033359102e+000°)
2.67095558755901e+002	(-2.40695726332502e-002dB,-4.24331754466627e+000°)
2.69153480392694e+002	(-2.44365944563270e-002dB,-4.27589110174078e+000°)
2.71227257933205e+002	(-2.48092619995223e-002dB,-4.30871283976654e+000°)
2.73317013544226e+002	(-2.51876616125651e-002dB,-4.34178460638213e+000°)
2.75422870333819e+002	(-2.55718809505067e-002dB,-4.37510826197732e+000°)
2.77544952358574e+002	(-2.59620089929780e-002dB,-4.40868567975749e+000°)
2.79683384630910e+002	(-2.63581360637597e-002dB,-4.44251874580781e+000°)
2.81838293126448e+002	(-2.67603538505055e-002dB,-4.47660935915702e+000°)
2.84009804791424e+002	(-2.71687554248757e-002dB,-4.51095943184108e+000°)
2.86198047550173e+002	(-2.75834352628738e-002dB,-4.54557088896635e+000°)
2.88403150312663e+002	(-2.80044892654468e-002dB,-4.58044566877250e+000°)
2.90625242982089e+002	(-2.84320147794751e-002dB,-4.61558572269503e+000°)
2.92864456462527e+002	(-2.88661106189447e-002dB,-4.65099301542747e+000°)
2.95120922666642e+002	(-2.93068770864318e-002dB,-4.68666952498308e+000°)
2.97394774523464e+002	(-2.97544159949347e-002dB,-4.72261724275616e+000°)
2.99686145986216e+002	(-3.02088306899768e-002dB,-4.75883817358298e+000°)
3.01995172040205e+002	(-3.06702260719944e-002dB,-4.79533433580214e+000°)
3.04321988710775e+002	(-3.11387086190384e-002dB,-4.83210776131444e+000°)
3.06666733071322e+002	(-3.16143864098376e-002dB,-4.86916049564233e+000°)
3.09029543251362e+002	(-3.20973691470775e-002dB,-4.90649459798869e+000°)
3.11410558444679e+002	(-3.25877681810992e-002dB,-4.94411214129509e+000°)
3.13809918917516e+002	(-3.30856965338556e-002dB,-4.98201521229948e+000°)
3.16227766016841e+002	(-3.35912689231979e-002dB,-5.02020591159320e+000°)
3.18664242178677e+002	(-3.41046017875418e-002dB,-5.05868635367736e+000°)
3.21119490936486e+002	(-3.46258133107704e-002dB,-5.09745866701854e+000°)
3.23593656929632e+002	(-3.51550234475735e-002dB,-5.13652499410376e+000°)
3.26086885911897e+002	(-3.56923539490850e-002dB,-5.17588749149478e+000°)
3.28599324760069e+002	(-3.62379283888243e-002dB,-5.21554832988149e+000°)
3.31131121482595e+002	(-3.67918721890630e-002dB,-5.25550969413463e+000°)
3.33682425228298e+002	(-3.73543126474597e-002dB,-5.29577378335759e+000°)
3.36253386295166e+002	(-3.79253789641292e-002dB,-5.33634281093742e+000°)
3.38844156139206e+002	(-3.85052022690124e-002dB,-5.37721900459485e+000°)
3.41454887383364e+002	(-3.90939156496320e-002dB,-5.41840460643342e+000°)
3.44085733826517e+002	(-3.96916541791736e-002dB,-5.45990187298763e+000°)
3.46736850452536e+002	(-4.02985549450565e-002dB,-5.50171307527012e+000°)
3.49408393439411e+002	(-4.09147570776911e-002dB,-5.54384049881776e+000°)
3.52100520168456e+002	(-4.15404017797937e-002dB,-5.58628644373662e+000°)
3.54813389233580e+002	(-4.21756323559513e-002dB,-5.62905322474596e+000°)
3.57547160450626e+002	(-4.28205942426702e-002dB,-5.67214317122090e+000°)
3.60301994866790e+002	(-4.34754350387012e-002dB,-5.71555862723398e+000°)
3.63078054770106e+002	(-4.41403045358948e-002dB,-5.75930195159547e+000°)
3.65875503699008e+002	(-4.48153547503230e-002dB,-5.80337551789240e+000°)
3.68694506451962e+002	(-4.55007399538705e-002dB,-5.84778171452622e+000°)
3.71535229097177e+002	(-4.61966167062508e-002dB,-5.89252294474914e+000°)
3.74397838982386e+002	(-4.69031438873293e-002dB,-5.93760162669904e+000°)
3.77282504744704e+002	(-4.76204827299601e-002dB,-5.98302019343291e+000°)
3.80189396320566e+002	(-4.83487968532070e-002dB,-6.02878109295877e+000°)
3.83118684955734e+002	(-4.90882522959517e-002dB,-6.07488678826611e+000°)
3.86070543215386e+002	(-4.98390175509577e-002dB,-6.12133975735458e+000°)
3.89045144994286e+002	(-5.06012635993414e-002dB,-6.16814249326122e+000°)
3.92042665527020e+002	(-5.13751639454703e-002dB,-6.21529750408576e+000°)
3.95063281398329e+002	(-5.21608946523276e-002dB,-6.26280731301438e+000°)
3.98107170553502e+002	(-5.29586343772715e-002dB,-6.31067445834150e+000°)
4.01174512308867e+002	(-5.37685644082476e-002dB,-6.35890149348979e+000°)
4.04265487362350e+002	(-5.45908687004516e-002dB,-6.40749098702821e+000°)
4.07380277804118e+002	(-5.54257339134295e-002dB,-6.45644552268810e+000°)
4.10519067127313e+002	(-5.62733494486324e-002dB,-6.50576769937724e+000°)
4.13682040238856e+002	(-5.71339074874380e-002dB,-6.55546013119178e+000°)
4.16869383470341e+002	(-5.80076030295957e-002dB,-6.60552544742605e+000°)
4.20081284589012e+002	(-5.88946339321506e-002dB,-6.65596629258016e+000°)
4.23317932808826e+002	(-5.97952009488447e-002dB,-6.70678532636522e+000°)
4.26579518801598e+002	(-6.07095077699544e-002dB,-6.75798522370639e+000°)
4.29866234708233e+002	(-6.16377610626419e-002dB,-6.80956867474340e+000°)
4.33178274150047e+002	(-6.25801705116913e-002dB,-6.86153838482856e+000°)
4.36515832240172e+002	(-6.35369488608437e-002dB,-6.91389707452237e+000°)
4.39879105595049e+002	(-6.45083119545047e-002dB,-6.96664747958637e+000°)
4.43268292346015e+002	(-6.54944787799702e-002dB,-7.01979235097341e+000°)
4.46683592150969e+002	(-6.64956715101591e-002dB,-7.07333445481511e+000°)
4.50125206206140e+002	(-6.75121155467969e-002dB,-7.12727657240650e+000°)
4.53593337257934e+002	(-6.85440395641136e-002dB,-7.18162150018776e+000°)
4.57088189614881e+002	(-6.95916755529724e-002dB,-7.23637204972295e+000°)
4.60609969159672e+002	(-7.06552588656226e-002dB,-7.29153104767580e+000°)
4.64158883361284e+002	(-7.17350282607785e-002dB,-7.34710133578217e+000°)
4.67735141287205e+002	(-7.28312259493390e-002dB,-7.40308577081944e+000°)
4.71338953615747e+002	(-7.39440976405077e-002dB,-7.45948722457258e+000°)
4.74970532648462e+002	(-7.50738925885119e-002dB,-7.51630858379676e+000°)
4.78630092322645e+002	(-7.62208636396833e-002dB,-7.57355275017659e+000°)
4.82317848223938e+002	(-7.73852672802030e-002dB,-7.63122264028171e+000°)
4.86034017599029e+002	(-7.85673636842362e-002dB,-7.68932118551881e+000°)
4.89778819368453e+002	(-7.97674167626320e-002dB,-7.74785133207989e+000°)
4.93552474139488e+002	(-8.09856942120873e-002dB,-7.80681604088667e+000°)
4.97355204219147e+002	(-8.22224675648835e-002dB,-7.86621828753111e+000°)
5.01187233627280e+002	(-8.34780122390624e-002dB,-7.92606106221196e+000°)
5.05048788109766e+002	(-8.47526075891432e-002dB,-7.98634736966704e+000°)
5.08940095151816e+002	(-8.60465369574002e-002dB,-8.04708022910154e+000°)
5.12861383991372e+002	(-8.73600877255291e-002dB,-8.10826267411180e+000°)
5.16812885632611e+002	(-8.86935513669699e-002dB,-8.16989775260486e+000°)
5.20794832859554e+002	(-9.00472234996218e-002dB,-8.23198852671336e+000°)
5.24807460249781e+002	(-9.14214039391184e-002dB,-8.29453807270586e+000°)
5.28851004188246e+002	(-9.28163967526486e-002dB,-8.35754948089251e+000°)
5.32925702881209e+002	(-9.42325103132134e-002dB,-8.42102585552583e+000°)
5.37031796370261e+002	(-9.56700573544187e-002dB,-8.48497031469650e+000°)
5.41169526546472e+002	(-9.71293550258208e-002dB,-8.54938599022420e+000°)
5.45339137164636e+002	(-9.86107249486977e-002dB,-8.61427602754323e+000°)
5.49540873857633e+002	(-1.00114493272381e-001dB,-8.67964358558284e+000°)
5.53774984150899e+002	(-1.01640990731073e-001dB,-8.74549183664218e+000°)
5.58041717477005e+002	(-1.03190552701145e-001dB,-8.81182396625974e+000°)
5.62341325190358e+002	(-1.04763519258973e-001dB,-8.87864317307717e+000°)
5.66674060582000e+002	(-1.06360235239205e-001dB,-8.94595266869724e+000°)
5.71040178894536e+002	(-1.07981050293573e-001dB,-9.01375567753609e+000°)
5.75439937337166e+002	(-1.09626318950192e-001dB,-9.08205543666936e+000°)
5.79873595100841e+002	(-1.11296400673253e-001dB,-9.15085519567209e+000°)
5.84341413373527e+002	(-1.12991659923332e-001dB,-9.22015821645265e+000°)
5.88843655355599e+002	(-1.14712466218065e-001dB,-9.28996777307998e+000°)
5.93380586275338e+002	(-1.16459194193300e-001dB,-9.36028715160441e+000°)
5.97952473404562e+002	(-1.18232223664795e-001dB,-9.43111964987191e+000°)
6.02559586074368e+002	(-1.20031939690263e-001dB,-9.50246857733138e+000°)
6.07202195690999e+002	(-1.21858732631929e-001dB,-9.57433725483511e+000°)
6.11880575751832e+002	(-1.23712998219546e-001dB,-9.64672901443215e+000°)
6.16595001861493e+002	(-1.25595137613782e-001dB,-9.71964719915446e+000°)
6.21345751748086e+002	(-1.27505557470070e-001dB,-9.79309516279564e+000°)
6.26133105279563e+002	(-1.29444670002949e-001dB,-9.86707626968232e+000°)
6.30957344480204e+002	(-1.31412893050651e-001dB,-9.94159389443764e+000°)
6.35818753547234e+002	(-1.33410650140292e-001dB,-1.00166514217372e+001°)
6.40717618867565e+002	(-1.35438370553254e-001dB,-1.00922522460570e+001°)
6.45654229034667e+002	(-1.37496489391149e-001dB,-1.01683997714131e+001°)
6.50628874865568e+002	(-1.39585447641993e-001dB,-1.02450974110932e+001°)
6.55641849417990e+002	(-1.41705692246826e-001dB,-1.03223485873797e+001°)
6.60693448007607e+002	(-1.43857676166694e-001dB,-1.04001567312647e+001°)
6.65783968225448e+002	(-1.46041858449890e-001dB,-1.04785252821553e+001°)
6.70913709955423e+002	(-1.48258704299639e-001dB,-1.05574576875709e+001°)
6.76082975391994e+002	(-1.50508685141946e-001dB,-1.06369574028311e+001°)
6.81292069057973e+002	(-1.52792278693919e-001dB,-1.07170278907348e+001°)
6.86541297822467e+002	(-1.55109969032187e-001dB,-1.07976726212288e+001°)
6.91830970918949e+002	(-1.57462246661768e-001dB,-1.08788950710688e+001°)
6.97161399963480e+002	(-1.59849608585046e-001dB,-1.09606987234684e+001°)
7.02532898973064e+002	(-1.62272558371085e-001dB,-1.10430870677407e+001°)
7.07945784384150e+002	(-1.64731606225060e-001dB,-1.11260635989277e+001°)
7.13400375071269e+002	(-1.67227269058033e-001dB,-1.12096318174210e+001°)
7.18896992365820e+002	(-1.69760070556750e-001dB,-1.12937952285715e+001°)
7.24435960075003e+002	(-1.72330541253721e-001dB,-1.13785573422886e+001°)
7.30017604500891e+002	(-1.74939218597398e-001dB,-1.14639216726291e+001°)
7.35642254459654e+002	(-1.77586647022449e-001dB,-1.15498917373745e+001°)
7.41310241300931e+002	(-1.80273378020195e-001dB,-1.16364710575984e+001°)
7.47021898927345e+002	(-1.82999970209065e-001dB,-1.17236631572214e+001°)
7.52777563814180e+002	(-1.85766989405145e-001dB,-1.18114715625556e+001°)
7.58577575029198e+002	(-1.88575008692727e-001dB,-1.18998998018374e+001°)
7.64422274252614e+002	(-1.91424608494903e-001dB,-1.19889514047478e+001°)
7.70312005797229e+002	(-1.94316376644069e-001dB,-1.20786299019223e+001°)
7.76247116628706e+002	(-1.97250908452467e-001dB,-1.21689388244471e+001°)
7.82227956386017e+002	(-2.00228806782569e-001dB,-1.22598817033441e+001°)
7.88254877402036e+002	(-2.03250682117430e-001dB,-1.23514620690436e+001°)
7.94328234724297e+002	(-2.06317152630841e-001dB,-1.24436834508435e+001°)
